x,y,label,cell_type,cell_size_pixel
577.785,228.15,1362,Mono / Neu,418
656.175,230.49,1363,CD8-T,383
692.445,229.71,1364,CD8-T,430
700.05,230.88,1365,CD8-T,225
212.35500000000002,228.54000000000002,1366,DC / Mono,294
427.44000000000005,229.125,1367,Macrophages,382
483.795,232.635,1368,Keratin-positive tumor,891
128.115,232.05,1370,Keratin-positive tumor,563
528.45,232.44,1371,Keratin-positive tumor,420
715.26,229.90500000000003,1372,CD8-T,234
771.4200000000001,231.85500000000002,1373,DC / Mono,617
40.365,230.49,1374,Unidentified,331
588.12,229.90500000000003,1375,CD8-T,257
631.215,230.685,1376,Keratin-positive tumor,124
671.7750000000001,231.27,1378,DC / Mono,440
61.620000000000005,232.635,1379,Keratin-positive tumor,522
146.445,231.465,1380,Keratin-positive tumor,532
276.9,230.88,1381,CD8-T,187
462.54,231.27,1382,Keratin-positive tumor,389
519.87,233.41500000000002,1383,Keratin-positive tumor,693
758.94,232.05,1385,DC / Mono,398
389.61,231.66000000000003,1386,Keratin-positive tumor,324
636.675,231.66000000000003,1387,Keratin-positive tumor,228
682.5,231.27,1388,DC / Mono,329
70.785,234.0,1389,Keratin-positive tumor,653
233.22000000000003,232.635,1391,CD8-T,255
533.325,232.05,1392,Keratin-positive tumor,191
539.76,232.83,1393,Keratin-positive tumor,476
106.275,232.05,1395,Keratin-positive tumor,307
269.88,233.22000000000003,1397,CD8-T,359
763.815,231.66000000000003,1398,CD8-T,86
451.425,234.0,1400,Keratin-positive tumor,581
121.485,236.53500000000003,1402,Keratin-positive tumor,815
156.78,235.365,1403,Keratin-positive tumor,544
210.79500000000002,235.95,1404,Keratin-positive tumor,613
297.18000000000006,236.53500000000003,1405,Keratin-positive tumor,1181
421.98,233.22000000000003,1406,DC / Mono,247
329.745,233.025,1407,Keratin-positive tumor,179
379.27500000000003,234.0,1408,Keratin-positive tumor,690
713.115,234.195,1409,CD8-T,147
42.705,235.755,1410,Mesenchymal-like,405
247.65,233.41500000000002,1411,Mesenchymal-like,369
585.0,233.805,1413,CD8-T,276
284.895,234.0,1416,Keratin-positive tumor,425
359.77500000000003,234.97500000000002,1417,CD8-T,376
596.31,236.925,1421,CD8-T,607
223.47000000000003,235.755,1422,CD8-T,367
496.08000000000004,235.95,1423,Macrophages,396
668.0699999999999,236.535,1424,CD8-T,738
470.925,233.22000000000003,1425,Keratin-positive tumor,329
688.155,235.95,1427,CD8-T,318
768.495,237.12,1428,DC / Mono,342
731.835,238.29000000000002,1431,Keratin-positive tumor,626
467.61,238.09500000000003,1433,Keratin-positive tumor,161
430.56,237.9,1434,Mesenchymal-like,352
564.915,241.60500000000002,1435,Keratin-positive tumor,1064
608.595,237.12,1436,CD8-T,441
644.865,238.485,1437,Keratin-positive tumor,619
14.625,236.73000000000002,1438,DC / Mono,235
277.875,238.485,1439,CD8-T,382
414.18,237.705,1440,Other immune,316
478.725,238.875,1441,CD3-T,250
576.03,239.265,1442,Keratin-positive tumor,651
632.19,238.68,1443,Keratin-positive tumor,605
268.71000000000004,237.9,1444,CD8-T,202
441.48,239.65500000000003,1445,Keratin-positive tumor,497
656.565,237.9,1447,CD8-T,259
694.98,237.315,1448,CD8-T,80
753.09,239.26500000000001,1449,Keratin-positive tumor,504
461.37,238.29000000000002,1450,Keratin-positive tumor,307
680.7450000000001,237.9,1451,CD8-T,246
102.76500000000001,245.115,1453,Keratin-positive tumor,1836
321.55500000000006,239.85000000000002,1454,Keratin-positive tumor,360
394.29,238.29000000000002,1455,Keratin-positive tumor,351
313.17,242.19,1457,Keratin-positive tumor,384
448.69500000000005,241.02,1458,Keratin-positive tumor,341
785.85,238.875,1460,CD8-T,85
546.0,240.63,1461,CD8-T,483
701.22,239.07,1462,CD8-T,329
52.650000000000006,239.46,1463,Mesenchymal-like,387
535.47,241.02,1464,Keratin-positive tumor,473
585.1949999999999,245.115,1466,Keratin-positive tumor,913
710.19,241.41000000000003,1467,CD8-T,656
230.685,241.02,1468,Macrophages,454
385.32000000000005,242.385,1469,Keratin-positive tumor,465
779.22,241.8,1472,Keratin-positive tumor,602
221.52,243.36,1473,NK,338
362.115,245.115,1474,Keratin-positive tumor,719
764.79,242.385,1475,Macrophages,341
257.40000000000003,242.77500000000003,1476,Other immune,604
305.76,243.36,1477,Keratin-positive tumor,493
377.13,243.16500000000002,1478,Keratin-positive tumor,553
420.03,241.60500000000002,1479,Keratin-positive tumor,286
651.885,242.77500000000003,1480,CD8-T,412
12.870000000000001,243.16500000000002,1481,Unidentified,102
128.70000000000002,242.58,1482,Keratin-positive tumor,282
398.77500000000003,241.60500000000002,1483,Keratin-positive tumor,246
623.415,244.72500000000002,1484,Keratin-positive tumor,734
143.325,241.995,1485,Keratin-positive tumor,338
153.66000000000003,242.385,1486,Keratin-positive tumor,294
206.505,242.775,1487,Keratin-positive tumor,129
428.805,242.775,1488,Keratin-positive tumor,430
455.91,242.77500000000003,1489,Keratin-positive tumor,270
528.45,241.995,1490,Keratin-positive tumor,215
344.565,245.895,1492,Keratin-positive tumor,992
595.335,242.97000000000003,1493,CD8-T,299
688.35,244.14000000000001,1495,CD8-T,362
613.0799999999999,245.115,1496,DC / Mono,477
679.1850000000001,244.53,1497,CD8-T,428
275.925,245.31,1499,Macrophages,154
521.235,243.945,1500,CD8-T,298
638.4300000000001,243.75,1502,Keratin-positive tumor,239
661.05,243.16500000000002,1503,CD8-T,259
756.99,245.7,1504,DC / Mono,493
62.595,246.48000000000002,1505,Keratin-positive tumor,695
509.92500000000007,245.31,1506,CD4-T,519
52.650000000000006,247.45499999999998,1509,Mesenchymal-like,316
318.82500000000005,246.87,1510,Keratin-positive tumor,313
399.36,248.43,1511,Keratin-positive tumor,553
123.24,248.04000000000002,1513,Keratin-positive tumor,675
216.06,243.75,1514,Keratin-positive tumor,140
421.59000000000003,248.04000000000002,1515,Keratin-positive tumor,262
492.18,246.48000000000002,1516,CD8-T,208
267.735,246.675,1517,Macrophages,520
670.215,246.48000000000002,1518,CD8-T,320
702.195,248.43,1519,CD8-T,487
742.5600000000001,246.87,1520,Keratin-positive tumor,311
785.46,248.43,1521,Mesenchymal-like,193
245.115,247.84500000000003,1522,Mesenchymal-like,530
70.59,252.135,1524,Keratin-positive tumor,1172
151.90500000000003,246.09,1525,Keratin-positive tumor,307
462.15000000000003,248.82,1526,Keratin-positive tumor,590
529.62,248.235,1527,CD8-T,413
777.075,249.01500000000001,1528,Keratin-positive tumor,467
142.935,248.625,1529,Keratin-positive tumor,371
304.98,249.60000000000002,1530,Keratin-positive tumor,406
392.14500000000004,246.87,1531,Keratin-positive tumor,279
483.015,249.99,1532,Keratin-positive tumor,953
518.7,248.04000000000002,1533,CD4-T,218
539.76,247.455,1534,CD8-T,325
85.02000000000001,254.28,1536,Keratin-positive tumor,1596
193.245,252.72,1537,Keratin-positive tumor,1219
575.835,251.16000000000003,1538,Keratin-positive tumor,795
639.7950000000001,253.11,1540,Keratin-positive tumor,1147
430.95000000000005,249.40500000000003,1542,Keratin-positive tumor,163
662.0250000000001,250.57500000000002,1543,Keratin-positive tumor,682
354.705,250.57500000000002,1544,Keratin-positive tumor,641
597.2850000000001,251.94000000000003,1545,Keratin-positive tumor,687
606.8399999999999,248.235,1546,CD8-T,524
25.35,251.35500000000002,1547,Unidentified,433
384.93,252.91500000000002,1548,Keratin-positive tumor,713
693.03,248.625,1550,CD8-T,636
677.82,250.38,1551,CD8-T,196
148.98000000000002,251.745,1552,Keratin-positive tumor,121
238.09500000000003,250.965,1553,Macrophages,280
372.45000000000005,252.72000000000003,1554,Keratin-positive tumor,559
468.58500000000004,252.135,1555,Keratin-positive tumor,430
502.32000000000005,250.575,1556,CD8-T,518
212.94,252.33,1557,Keratin-positive tumor,610
616.59,252.52500000000003,1559,DC / Mono,323
313.56,254.08500000000004,1561,Keratin-positive tumor,701
416.325,252.72,1562,Keratin-positive tumor,397
425.49,253.305,1563,Keratin-positive tumor,316
684.84,254.08500000000004,1565,DC / Mono,350
544.44,253.89000000000001,1567,CD8-T,201
344.37,256.23,1569,Keratin-positive tumor,539
538.59,254.47500000000002,1570,CD8-T,230
39.585,254.47500000000002,1571,CD3-T,230
429.78,255.645,1572,Mono / Neu,327
717.99,254.08499999999998,1575,CD8-T,255
133.185,255.64499999999998,1576,DC / Mono,455
143.32500000000002,255.45,1577,Keratin-positive tumor,356
512.07,254.08500000000004,1579,CD4-T,215
519.09,255.45000000000002,1580,CD4-T,265
550.6800000000001,254.47500000000002,1581,CD8-T,294
709.8,255.06,1583,CD8-T,323
678.6,255.45,1584,DC / Mono,198
224.055,255.45,1586,Macrophages,139
218.01,256.425,1587,Macrophages,274
399.36,257.985,1588,Keratin-positive tumor,425
705.315,259.935,1589,CD4-T,664
621.6600000000001,256.23,1590,DC / Mono,350
745.29,260.52,1591,Keratin-positive tumor,1045
301.27500000000003,256.62,1592,Keratin-positive tumor,436
99.255,261.495,1593,Keratin-positive tumor,1092
152.49,258.96000000000004,1594,Keratin-positive tumor,632
509.34000000000003,258.375,1595,DC / Mono,259
603.72,260.71500000000003,1596,Keratin-positive tumor,993
661.44,262.47,1597,Keratin-positive tumor,1131
45.435,258.57000000000005,1598,CD4-T,361
61.620000000000005,261.105,1599,Keratin-positive tumor,978
368.55,260.71500000000003,1600,Keratin-positive tumor,574
449.08500000000004,261.69000000000005,1601,Keratin-positive tumor,998
575.445,259.35,1602,Keratin-positive tumor,520
723.45,258.57000000000005,1603,CD8-T,302
331.5,258.765,1604,Mono / Neu,95
688.74,258.57,1605,CD8-T,293
290.16,259.35,1606,Keratin-positive tumor,277
404.43,260.13,1607,Keratin-positive tumor,190
503.1,259.15500000000003,1608,CD8-T,172
761.28,265.005,1609,Keratin-positive tumor,1132
277.095,263.44500000000005,1610,Keratin-positive tumor,555
284.31,259.545,1611,Keratin-positive tumor,237
463.71000000000004,260.52,1612,CD8-T,346
522.6,260.91,1613,CD4-T,505
320.97,261.69000000000005,1616,Keratin-positive tumor,421
491.4,261.105,1618,DC / Mono,344
583.635,264.41999999999996,1619,Keratin-positive tumor,1300
142.54500000000002,262.27500000000003,1620,Keratin-positive tumor,260
160.875,260.71500000000003,1621,Keratin-positive tumor,159
184.47000000000003,264.615,1622,Keratin-positive tumor,916
422.565,263.445,1623,Keratin-positive tumor,440
513.24,261.495,1624,DC / Mono,112
554.97,261.885,1625,Other immune,157
211.185,264.41999999999996,1626,Mono / Neu,687
498.615,263.64,1627,CD8-T,442
772.98,266.37,1628,Keratin-positive tumor,1376
109.785,265.20000000000005,1629,Keratin-positive tumor,660
434.46000000000004,263.83500000000004,1630,Keratin-positive tumor,472
541.32,263.05500000000006,1631,CD8-T,290
641.55,263.64,1632,DC / Mono,336
699.27,262.08000000000004,1633,CD4-T,134
39.975,262.66499999999996,1634,Keratin-positive tumor,176
548.73,262.08000000000004,1635,CD8-T,288
622.05,262.66499999999996,1636,CD8-T,299
535.08,263.44500000000005,1637,CD8-T,325
717.21,263.05500000000006,1638,DC / Mono,571
196.17000000000002,266.76,1640,Keratin-positive tumor,624
235.17000000000002,262.86,1641,CD8-T,141
333.645,264.81,1642,CD3-T,396
391.365,262.86,1643,Keratin-positive tumor,270
139.62,265.98,1645,Keratin-positive tumor,362
163.02,264.225,1646,Keratin-positive tumor,218
684.45,269.685,1647,Keratin-positive tumor,1018
201.63,265.395,1648,Keratin-positive tumor,196
269.1,265.20000000000005,1649,Keratin-positive tumor,347
397.41,267.54,1650,Keratin-positive tumor,893
407.94,264.81,1651,Keratin-positive tumor,172
458.05500000000006,264.615,1652,Keratin-positive tumor,159
695.175,266.37,1653,CD3-T,364
33.345,268.32,1654,Keratin-positive tumor,785
283.53,268.71000000000004,1655,Keratin-positive tumor,850
362.115,266.955,1656,Keratin-positive tumor,692
414.765,266.175,1657,Keratin-positive tumor,349
427.635,265.98,1658,Keratin-positive tumor,212
725.4000000000001,266.76,1659,CD8-T,357
16.185000000000002,267.15,1660,Keratin-positive tumor,447
147.81,270.855,1661,Keratin-positive tumor,814
298.15500000000003,266.56500000000005,1662,Keratin-positive tumor,435
74.1,267.54,1663,Keratin-positive tumor,432
738.6600000000001,269.49,1664,Keratin-positive tumor,707
126.75,268.515,1665,CD8-T,428
235.56,266.76,1666,CD8-T,131
547.56,267.93,1667,CD8-T,207
647.79,267.93,1668,DC / Mono,283
157.17000000000002,269.295,1669,Keratin-positive tumor,449
460.785,267.93,1670,Keratin-positive tumor,345
500.565,268.71000000000004,1671,DC / Mono,242
87.165,267.735,1672,Keratin-positive tumor,325
306.345,271.635,1673,Keratin-positive tumor,664
703.56,268.905,1674,CD8-T,381
204.75,270.46500000000003,1675,Keratin-positive tumor,353
377.52,267.345,1676,Keratin-positive tumor,412
622.44,269.1,1677,DC / Mono,310
41.535,270.27,1678,Keratin-positive tumor,264
167.115,271.83000000000004,1679,Keratin-positive tumor,821
49.725,271.635,1680,Keratin-positive tumor,702
292.305,267.735,1681,Keratin-positive tumor,74
726.375,274.56000000000006,1682,Keratin-positive tumor,530
409.69500000000005,271.83000000000004,1683,Keratin-positive tumor,568
517.1400000000001,269.295,1684,CD8-T,334
59.28,273.19500000000005,1685,Keratin-positive tumor,464
425.49,270.855,1686,Keratin-positive tumor,93
65.13,270.66,1687,Keratin-positive tumor,311
666.1200000000001,271.83000000000004,1688,Keratin-positive tumor,475
675.675,272.415,1689,Keratin-positive tumor,382
530.595,270.27,1690,CD8-T,410
602.1600000000001,275.925,1691,Keratin-positive tumor,1371
343.98,271.83000000000004,1692,Keratin-positive tumor,478
420.42,271.44,1693,Keratin-positive tumor,274
552.825,271.635,1694,DC / Mono,288
642.33,273.39,1695,CD8-T,593
632.97,270.855,1696,CD8-T,182
269.49,271.83000000000004,1697,Keratin-positive tumor,246
78.58500000000001,275.145,1699,Keratin-positive tumor,357
628.6800000000001,272.415,1700,CD8-T,155
13.65,272.025,1701,Unidentified,70
71.565,273.19500000000005,1702,Keratin-positive tumor,87
234.97500000000002,272.805,1703,Macrophages,280
314.34000000000003,273.0,1704,Keratin-positive tumor,286
749.385,273.19500000000005,1705,Keratin-positive tumor,324
211.77,274.56000000000006,1706,Keratin-positive tumor,427
291.135,274.56000000000006,1707,Keratin-positive tumor,328
298.545,275.53499999999997,1708,Keratin-positive tumor,378
428.415,275.535,1709,Keratin-positive tumor,574
509.92499999999995,273.975,1710,CD8-T,396
100.035,277.485,1711,Keratin-positive tumor,932
360.55500000000006,274.95,1712,Keratin-positive tumor,357
619.3199999999999,274.56000000000006,1714,Keratin-positive tumor,845
697.5150000000001,273.58500000000004,1715,Macrophages,234
253.305,275.53499999999997,1716,Macrophages,479
347.68500000000006,281.19000000000005,1717,Keratin-positive tumor,1330
708.4350000000001,277.095,1719,DC / Mono,649
17.355,277.68,1720,Keratin-positive tumor,686
86.97,275.73,1721,Keratin-positive tumor,338
195.585,275.34000000000003,1722,Keratin-positive tumor,247
244.92000000000002,276.51,1723,Keratin-positive tumor,438
672.75,279.435,1724,Keratin-positive tumor,697
689.52,278.65500000000003,1725,Keratin-positive tumor,981
394.29,278.46000000000004,1727,Keratin-positive tumor,897
467.22,277.28999999999996,1728,Unidentified,563
520.845,275.145,1729,CD8-T,369
68.055,275.34000000000003,1730,Keratin-positive tumor,178
635.31,276.51,1731,CD8-T,360
559.845,277.095,1732,CD8-T,103
282.555,280.02,1733,Keratin-positive tumor,834
35.88,278.85,1736,Keratin-positive tumor,570
153.85500000000002,278.07,1737,CD8-T,321
270.66,277.875,1738,Keratin-positive tumor,423
337.155,277.68,1739,Keratin-positive tumor,268
651.3,277.095,1740,CD8-T,375
183.69,275.925,1741,Keratin-positive tumor,327
223.08,276.9,1742,CD8-T,167
230.685,280.21500000000003,1743,CD8-T,561
328.18500000000006,277.68,1745,Other immune,354
419.83500000000004,278.65500000000003,1746,Keratin-positive tumor,232
785.46,273.78,1747,CD8-T,273
240.63,279.63,1748,Keratin-positive tumor,249
546.1949999999999,277.875,1749,Other immune,254
776.49,279.24,1750,DC / Mono,613
27.105000000000004,280.40999999999997,1751,Keratin-positive tumor,417
320.97,278.655,1752,Keratin-positive tumor,295
74.49000000000001,278.265,1753,Keratin-positive tumor,194
119.34,279.045,1754,CD8-T,355
43.485,280.41,1757,Keratin-positive tumor,236
358.02,283.14,1758,Keratin-positive tumor,763
50.31,282.75,1759,Keratin-positive tumor,582
112.51500000000001,279.82500000000005,1760,CD8-T,132
505.44,280.21500000000003,1761,Keratin-positive tumor,345
67.275,280.605,1763,Keratin-positive tumor,228
168.09,282.165,1764,Keratin-positive tumor,454
180.765,281.775,1765,Mesenchymal-like,282
220.74,279.63,1766,CD3-T,153
571.935,284.70000000000005,1767,Keratin-positive tumor,983
763.425,281.58000000000004,1768,DC / Mono,456
78.975,281.385,1769,Keratin-positive tumor,177
402.48,281.97,1770,Keratin-positive tumor,314
640.575,281.58000000000004,1771,DC / Mono,194
211.77,282.165,1772,CD8-T,358
367.185,281.97,1773,Keratin-positive tumor,307
382.20000000000005,282.555,1774,Keratin-positive tumor,639
495.495,284.115,1775,Keratin-positive tumor,691
533.715,284.31000000000006,1776,Keratin-positive tumor,746
663.3900000000001,282.16499999999996,1777,CD8-T,348
751.1400000000001,281.19,1778,DC / Mono,325
302.44500000000005,285.28499999999997,1779,Keratin-positive tumor,659
617.76,286.45500000000004,1780,Keratin-positive tumor,1072
88.14000000000001,283.14,1781,Keratin-positive tumor,600
313.17,283.725,1782,Keratin-positive tumor,355
413.01,284.70000000000005,1783,Keratin-positive tumor,628
773.175,283.725,1784,CD8-T,223
19.89,285.28499999999997,1785,Keratin-positive tumor,467
250.38,286.45500000000004,1786,Keratin-positive tumor,968
634.53,285.285,1787,Keratin-positive tumor,392
654.225,283.53,1788,CD8-T,404
222.10500000000002,284.115,1789,CD4-T,233
784.29,285.09000000000003,1790,DC / Mono,210
429.39,284.70000000000005,1791,Keratin-positive tumor,311
235.755,285.48,1793,Keratin-positive tumor,481
70.97999999999999,285.675,1794,Keratin-positive tumor,258
319.21500000000003,288.40500000000003,1795,Keratin-positive tumor,786
559.6500000000001,285.09000000000003,1796,CD8-T,110
746.0699999999999,283.53000000000003,1797,DC / Mono,63
63.96,285.675,1798,Keratin-positive tumor,126
461.175,285.87,1800,Mesenchymal-like,337
757.77,285.48,1802,CD8-T,371
36.075,288.99,1803,Keratin-positive tumor,498
113.685,285.87,1804,Keratin-positive tumor,314
207.09,286.26,1805,CD8-T,220
328.38,285.48,1806,Mesenchymal-like,149
506.61,287.625,1807,Keratin-positive tumor,459
737.88,287.43,1808,CD8-T,915
77.22,287.04,1809,Keratin-positive tumor,313
518.895,287.82,1811,Keratin-positive tumor,772
92.04,290.745,1813,Keratin-positive tumor,985
678.6,287.04,1814,Macrophages,299
401.115,287.82000000000005,1816,Keratin-positive tumor,180
424.71000000000004,287.43,1817,Keratin-positive tumor,276
779.61,288.99,1818,DC / Mono,517
192.66000000000003,288.015,1819,Other immune,281
213.525,290.355,1821,CD8-T,464
553.995,288.6,1822,CD8-T,467
27.105,292.5,1824,Keratin-positive tumor,594
596.7,290.16,1825,CD8-T,534
719.94,290.55,1826,DC / Mono,604
748.995,289.38,1827,DC / Mono,494
105.69,293.475,1828,Keratin-positive tumor,823
407.15999999999997,287.82000000000005,1829,Keratin-positive tumor,127
654.225,290.94000000000005,1831,CD8-T,364
157.56,289.185,1832,Keratin-positive tumor,198
380.83500000000004,291.135,1833,Keratin-positive tumor,695
563.55,288.99,1834,CD8-T,216
42.9,290.745,1836,Macrophages,510
204.555,290.16,1838,CD8-T,229
630.825,291.33000000000004,1839,CD8-T,436
663.3900000000001,290.355,1840,CD8-T,347
695.955,293.08500000000004,1841,Macrophages,698
767.325,290.15999999999997,1842,Macrophages,409
165.945,293.66999999999996,1843,Keratin-positive tumor,1106
468.78000000000003,290.55,1844,Keratin-positive tumor,464
478.92,292.11,1845,Keratin-positive tumor,613
409.11,291.135,1850,Keratin-positive tumor,225
508.56,294.45,1851,Keratin-positive tumor,329
687.1800000000001,292.305,1852,CD3-T,372
269.295,292.30500000000006,1853,Mono / Neu,402
606.06,291.72,1854,CD8-T,359
649.5450000000001,293.475,1855,CD8-T,437
729.3,295.62,1856,CD8-T,634
56.94,294.645,1857,Keratin-positive tumor,687
115.44,292.89,1858,Keratin-positive tumor,252
255.84000000000003,296.595,1859,Keratin-positive tumor,1023
179.79000000000002,295.62,1860,Keratin-positive tumor,789
76.05000000000001,295.425,1861,Keratin-positive tumor,510
198.9,293.865,1862,Macrophages,203
561.015,294.255,1863,CD8-T,239
776.8800000000001,294.06,1865,CD8-T,239
329.745,293.475,1866,Mesenchymal-like,458
673.725,294.45000000000005,1867,Macrophages,405
681.33,294.645,1868,CD8-T,299
500.56500000000005,299.13,1869,Keratin-positive tumor,1268
527.085,298.155,1870,Keratin-positive tumor,1256
224.445,295.03499999999997,1871,Macrophages,411
316.29,297.765,1872,Keratin-positive tumor,807
584.8050000000001,294.255,1873,DC / Mono,288
612.4950000000001,295.815,1874,CD8-T,194
622.2450000000001,295.425,1876,CD8-T,267
282.16499999999996,299.91,1877,Keratin-positive tumor,1249
747.6300000000001,296.4,1878,DC / Mono,285
151.905,299.90999999999997,1881,Keratin-positive tumor,1198
398.775,294.645,1882,Mono / Neu,323
430.365,299.52,1883,Keratin-positive tumor,943
514.605,297.96000000000004,1884,Keratin-positive tumor,391
783.7049999999999,299.90999999999997,1885,DC / Mono,441
34.515,300.885,1886,Keratin-positive tumor,996
566.28,297.57,1887,CD8-T,541
96.72,297.765,1888,Keratin-positive tumor,301
419.25,296.595,1889,Keratin-positive tumor,183
463.515,296.985,1890,Keratin-positive tumor,142
592.605,295.815,1891,CD8-T,247
774.735,298.155,1892,CD8-T,363
112.71000000000001,296.985,1893,Keratin-positive tumor,382
131.43,303.81,1894,Keratin-positive tumor,1259
470.145,296.985,1895,Keratin-positive tumor,227
742.365,300.3,1896,CD8-T,517
408.525,299.325,1897,Keratin-positive tumor,743
690.495,298.935,1898,CD8-T,326
379.66499999999996,298.74,1899,CD8-T,292
602.94,300.3,1900,DC / Mono,811
734.955,298.35,1901,CD8-T,109
766.35,300.885,1902,CD8-T,960
632.97,301.275,1903,CD8-T,619
659.2950000000001,300.69000000000005,1905,CD3-T,221
61.815,303.225,1906,Keratin-positive tumor,859
392.34000000000003,299.52,1907,Mono / Neu,239
625.95,300.885,1908,Tregs,258
654.225,299.13,1909,CD4-T,152
81.315,302.44500000000005,1910,Mono / Neu,432
173.94,301.47,1911,Keratin-positive tumor,238
295.815,301.275,1912,Keratin-positive tumor,697
202.41000000000003,300.69000000000005,1913,Macrophages,527
703.56,300.885,1915,CD8-T,279
241.215,302.83500000000004,1916,Keratin-positive tumor,682
470.34000000000003,304.005,1917,Keratin-positive tumor,1009
720.72,301.86,1918,Macrophages,404
122.46000000000001,304.005,1919,Keratin-positive tumor,671
230.10000000000002,301.665,1920,Mesenchymal-like,384
369.72,303.225,1921,CD8-T,636
619.5150000000001,302.25,1922,CD8-T,394
22.425,302.83500000000004,1923,Keratin-positive tumor,550
351.975,302.64,1927,Macrophages,408
571.74,302.64,1928,Endothelial,185
417.69,307.32,1929,Keratin-positive tumor,1004
491.01,307.32,1930,Keratin-positive tumor,783
560.8199999999999,305.37,1931,Mesenchymal-like,531
731.0550000000001,303.225,1932,CD8-T,287
752.895,302.83500000000004,1933,CD8-T,394
178.23000000000002,306.93,1935,Keratin-positive tumor,776
481.06500000000005,304.785,1936,Keratin-positive tumor,857
654.4200000000001,304.20000000000005,1938,CD4-T,102
92.625,306.345,1939,Keratin-positive tumor,613
106.665,307.515,1940,Keratin-positive tumor,1048
142.155,304.59000000000003,1941,Keratin-positive tumor,320
683.085,307.32,1944,CD4-T,689
711.945,305.565,1945,CD8-T,553
331.89,305.175,1947,Keratin-positive tumor,243
338.90999999999997,305.56500000000005,1948,Keratin-positive tumor,334
779.0250000000001,306.54,1949,DC / Mono,529
47.58,311.025,1950,Keratin-positive tumor,1471
234.78,304.98,1951,Keratin-positive tumor,177
544.44,306.15,1952,CD8-T,418
567.8399999999999,305.175,1953,Endothelial,74
694.7850000000001,307.32,1954,DC / Mono,495
309.27,305.95500000000004,1955,Keratin-positive tumor,222
321.165,305.56500000000005,1956,Keratin-positive tumor,159
220.74,307.125,1957,Macrophages,393
265.005,306.345,1958,Macrophages,249
202.41000000000003,308.29499999999996,1960,Macrophages,471
272.22,307.125,1961,Mono / Neu,317
299.52,307.32000000000005,1962,Keratin-positive tumor,416
703.365,307.515,1964,DC / Mono,397
316.68,307.71000000000004,1965,Keratin-positive tumor,202
364.26,304.78499999999997,1966,Mesenchymal-like,385
677.04,307.125,1967,CD4-T,190
497.25,308.29499999999996,1968,Keratin-positive tumor,138
644.28,307.125,1969,CD8-T,115
650.52,308.88,1970,DC / Mono,366
354.12,309.075,1972,CD8-T,165
624.0,307.905,1973,CD8-T,111
750.3600000000001,312.78000000000003,1974,Macrophages,847
231.075,311.025,1975,Keratin-positive tumor,574
359.97,308.685,1976,CD8-T,244
441.48,310.635,1977,Keratin-positive tumor,539
609.1800000000001,309.66,1978,Other immune,279
334.62,309.855,1980,Keratin-positive tumor,113
739.0500000000001,309.46500000000003,1981,CD8-T,545
620.1,311.415,1983,CD8-T,196
668.85,309.46500000000003,1984,DC / Mono,624
211.77,312.195,1985,Macrophages,611
253.11,311.025,1986,CD8-T,408
390.0,312.19500000000005,1987,Keratin-positive tumor,753
60.06,311.22,1988,Keratin-positive tumor,643
601.575,312.39,1990,DC / Mono,494
764.205,312.39,1992,CD8-T,461
88.33500000000001,312.195,1993,Keratin-positive tumor,503
516.36,310.83000000000004,1994,CD8-T,493
568.0350000000001,313.17,1996,Keratin-positive tumor,558
629.85,311.61,1997,CD8-T,383
81.12,311.805,1998,CD8-T,146
275.53499999999997,312.19500000000005,1999,Macrophages,293
323.70000000000005,314.53499999999997,2000,Keratin-positive tumor,709
452.01,311.415,2001,Keratin-positive tumor,380
73.905,311.41499999999996,2002,Mesenchymal-like,339
126.36000000000001,316.875,2003,Keratin-positive tumor,1222
507.19500000000005,313.95000000000005,2004,CD8-T,422
641.1600000000001,313.755,2005,CD8-T,698
339.3,316.68,2006,Keratin-positive tumor,625
376.935,314.145,2007,Keratin-positive tumor,325
29.055,312.975,2008,Macrophages,232
615.81,315.12,2010,CD8-T,374
219.375,313.95000000000005,2011,Mesenchymal-like,128
241.60500000000002,314.145,2012,Keratin-positive tumor,389
539.3700000000001,315.12,2013,CD8-T,474
729.69,317.07000000000005,2014,DC / Mono,838
226.39499999999998,315.51,2015,Keratin-positive tumor,384
625.56,315.12,2016,DC / Mono,245
757.575,316.095,2017,CD8-T,393
266.76,314.535,2018,Macrophages,278
304.395,316.68,2019,Keratin-positive tumor,657
520.6500000000001,314.535,2020,CD8-T,110
312.975,314.145,2022,Keratin-positive tumor,86
709.215,315.9,2023,CD8-T,465
106.47,316.29,2024,Keratin-positive tumor,438
256.23,317.07000000000005,2025,CD8-T,591
499.785,316.68,2026,CD8-T,279
526.3050000000001,314.73,2027,CD8-T,229
608.985,318.435,2028,CD8-T,476
175.11,317.85,2029,Keratin-positive tumor,637
397.41,315.70500000000004,2030,Keratin-positive tumor,221
437.97,318.63,2031,Keratin-positive tumor,488
153.465,316.29,2032,DC / Mono,307
472.095,317.85,2033,Keratin-positive tumor,497
505.83000000000004,318.63,2035,CD8-T,156
716.4300000000001,315.9,2036,Macrophages,340
78.39000000000001,317.265,2037,CD8-T,321
786.0450000000001,316.095,2039,CD8-T,67
245.895,318.24,2040,Keratin-positive tumor,248
594.36,317.65500000000003,2041,CD8-T,279
237.12,319.8,2042,Keratin-positive tumor,276
561.21,322.53,2043,Keratin-positive tumor,1125
