x,y,label,cell_type,cell_size_pixel
489.06,178.23000000000002,643,Macrophages,468
714.48,178.62,644,Keratin-positive tumor,618
768.69,179.985,645,Keratin-positive tumor,715
481.65,179.205,646,Macrophages,471
605.28,177.64499999999998,647,Macrophages,164
643.5,180.96,648,Keratin-positive tumor,820
656.37,180.76500000000001,649,Keratin-positive tumor,999
304.59000000000003,179.205,650,Keratin-positive tumor,115
412.42500000000007,178.23000000000002,651,Macrophages,328
753.48,181.935,652,Macrophages,803
108.81,183.885,653,Keratin-positive tumor,1214
236.145,179.59500000000003,654,Keratin-positive tumor,119
462.54,184.275,655,Keratin-positive tumor,1395
84.24000000000001,181.54500000000002,656,Macrophages,607
439.725,181.35000000000002,657,Keratin-positive tumor,374
726.1800000000001,182.52,658,Keratin-positive tumor,806
611.13,183.3,660,Macrophages,821
430.95000000000005,183.10500000000002,661,Endothelial,545
501.15000000000003,183.10500000000002,662,Macrophages,622
601.185,180.375,663,CD4-T,329
633.165,183.10500000000002,664,Keratin-positive tumor,331
301.08000000000004,184.66500000000002,665,CD8-T,697
346.125,186.22500000000002,666,Keratin-positive tumor,1303
388.245,181.935,667,CD8-T,252
51.480000000000004,184.08,668,Keratin-positive tumor,526
96.525,184.86,669,CD8-T,628
174.72,183.885,670,Macrophages,530
223.47,183.495,671,Keratin-positive tumor,624
70.2,184.66500000000002,672,Macrophages,647
270.855,184.275,673,Macrophages,218
690.105,184.275,674,CD8-T,411
546.585,187.785,675,Keratin-positive tumor,1223
577.59,194.025,676,Keratin-positive tumor,2583
275.925,185.25,677,Macrophages,162
493.35,185.83499999999998,678,Keratin-positive tumor,418
212.94,187.98000000000002,679,CD8-T,650
676.065,185.25,680,Macrophages,363
18.135,187.59,681,Keratin-positive tumor,428
478.92,187.78500000000003,682,Macrophages,556
26.130000000000003,192.26999999999998,683,Keratin-positive tumor,1264
142.935,191.29500000000002,684,Keratin-positive tumor,1023
601.3800000000001,192.27,685,Keratin-positive tumor,1698
82.28999999999999,189.54000000000002,686,Macrophages,725
564.5250000000001,188.37,687,Keratin-positive tumor,372
408.33000000000004,189.34500000000003,688,Macrophages,579
770.4449999999999,188.565,689,Mono / Neu,219
284.895,190.71,690,Macrophages,797
742.95,190.125,691,Keratin-positive tumor,511
230.29500000000002,193.44,692,Macrophages,1029
161.46,190.32,693,Keratin-positive tumor,386
171.99,191.10000000000002,694,Macrophages,580
533.52,194.805,695,Keratin-positive tumor,1219
312.0,195.585,696,Keratin-positive tumor,1213
657.735,191.88,697,Keratin-positive tumor,389
249.99,194.025,698,Keratin-positive tumor,964
69.42,195.97500000000002,699,Keratin-positive tumor,943
764.595,190.71,700,Macrophages,230
336.765,191.10000000000002,701,DC,225
438.555,191.88,702,CD8-T,369
466.83000000000004,198.70499999999998,703,Keratin-positive tumor,2234
731.445,193.44,704,Keratin-positive tumor,753
397.995,194.41500000000002,705,Macrophages,589
521.2350000000001,195.585,706,Keratin-positive tumor,833
565.3050000000001,194.025,707,Keratin-positive tumor,298
755.4300000000001,194.805,708,Macrophages,646
677.8199999999999,195.78000000000003,709,CD8-T,849
36.66,196.755,710,Keratin-positive tumor,723
298.155,194.61,711,Keratin-positive tumor,371
55.38000000000001,199.29000000000002,712,Keratin-positive tumor,1757
497.055,196.95,713,Keratin-positive tumor,757
355.68,195.585,714,Keratin-positive tumor,389
261.495,200.85,715,Keratin-positive tumor,1261
275.145,203.19,716,Keratin-positive tumor,1522
481.065,196.755,717,Macrophages,415
447.525,198.705,718,Macrophages,833
132.015,201.435,719,Keratin-positive tumor,1595
186.42000000000002,199.875,720,Keratin-positive tumor,1009
337.545,196.755,721,Macrophages,182
92.625,197.53500000000003,722,Mesenchymal-like,165
765.96,198.705,723,CD3-T,1098
436.995,198.705,724,CD8-T,176
589.485,202.02,725,Mesenchymal-like,953
651.885,205.53,726,Keratin-positive tumor,2045
85.02000000000001,200.07,727,CD8-T,106
284.7,199.29000000000002,728,Macrophages,424
321.16499999999996,200.655,729,Keratin-positive tumor,612
370.5,199.485,730,Endothelial,202
362.505,202.02,731,Mesenchymal-like,633
564.525,202.02,732,Keratin-positive tumor,413
407.55,203.58,733,Keratin-positive tumor,976
211.965,202.21500000000003,734,Macrophages,493
295.81500000000005,199.68,735,Mesenchymal-like,120
672.5550000000001,200.46,736,CD8-T,399
166.335,203.57999999999998,737,Keratin-positive tumor,921
16.965,207.87,738,Keratin-positive tumor,1154
73.32,203.77500000000003,739,Keratin-positive tumor,588
244.53,202.995,740,Keratin-positive tumor,391
424.32000000000005,201.435,741,Keratin-positive tumor,287
109.00500000000001,204.16500000000002,742,Keratin-positive tumor,494
252.33,203.19,743,Keratin-positive tumor,168
734.76,207.87,744,Keratin-positive tumor,1703
327.21000000000004,204.75,746,Keratin-positive tumor,270
194.22,210.01500000000001,747,Keratin-positive tumor,1111
218.595,204.945,748,Macrophages,340
714.6750000000001,208.45499999999998,749,Keratin-positive tumor,1898
300.885,208.065,750,Macrophages,842
670.4100000000001,208.26,751,Keratin-positive tumor,1024
779.22,206.115,752,Endothelial,486
447.135,205.92000000000002,753,Keratin-positive tumor,250
624.78,208.455,754,Macrophages,606
755.625,206.31,755,Mesenchymal-like,178
207.09,208.84500000000003,756,Keratin-positive tumor,697
595.9200000000001,207.675,757,Mesenchymal-like,192
424.32000000000005,208.26,758,Unidentified,141
416.90999999999997,208.45499999999998,759,Keratin-positive tumor,900
768.3,207.28500000000003,760,Other immune,117
183.69,212.35500000000002,761,Keratin-positive tumor,1280
550.6800000000001,210.015,762,CD8-T,582
568.62,210.01500000000001,763,Keratin-positive tumor,705
36.465,210.40500000000003,765,Keratin-positive tumor,623
252.135,210.015,766,Keratin-positive tumor,344
438.36,209.82,767,Keratin-positive tumor,378
640.9649999999999,208.65,768,Keratin-positive tumor,204
701.0250000000001,208.45499999999998,769,Endothelial,220
243.75,211.575,771,Keratin-positive tumor,293
489.645,210.79500000000002,772,Endothelial,361
585.78,211.57500000000002,773,Macrophages,396
269.1,216.645,775,Keratin-positive tumor,1386
447.33000000000004,213.13500000000002,776,Keratin-positive tumor,425
618.345,213.13500000000002,778,Macrophages,636
656.76,213.91500000000002,779,Keratin-positive tumor,221
166.53,214.305,780,Keratin-positive tumor,701
78.0,214.11,781,Keratin-positive tumor,513
345.345,213.72000000000003,782,Keratin-positive tumor,591
217.23000000000002,212.16000000000003,783,Keratin-positive tumor,327
509.34000000000003,214.5,784,Keratin-positive tumor,797
605.28,217.03500000000003,786,Macrophages,1486
689.715,212.745,787,Keratin-positive tumor,294
463.71000000000004,218.79000000000002,788,Keratin-positive tumor,1412
632.97,213.33,789,Keratin-positive tumor,395
399.165,217.23000000000002,790,Keratin-positive tumor,1141
685.62,213.72,791,Keratin-positive tumor,187
701.22,215.28,792,Mesenchymal-like,311
249.60000000000002,214.89,793,Keratin-positive tumor,231
591.0450000000001,214.11,794,Macrophages,273
640.965,217.035,795,Keratin-positive tumor,494
579.54,217.62,796,Other immune,609
541.3199999999999,218.01,798,Keratin-positive tumor,1084
92.43,216.64499999999998,799,Mesenchymal-like,418
554.19,219.57,800,Keratin-positive tumor,899
307.71000000000004,216.45,801,CD4-T,427
413.985,219.18,803,Keratin-positive tumor,732
429.975,215.085,804,Keratin-positive tumor,1301
81.9,221.52,806,Keratin-positive tumor,637
441.09000000000003,218.20499999999998,808,Keratin-positive tumor,409
682.11,222.69,809,Keratin-positive tumor,1156
772.98,216.255,810,Mesenchymal-like,137
206.895,221.91000000000003,811,Keratin-positive tumor,1048
339.69,221.91000000000003,812,Keratin-positive tumor,1010
735.9300000000001,221.52,813,Keratin-positive tumor,1093
446.94000000000005,220.74,814,Keratin-positive tumor,193
353.145,219.18,815,Keratin-positive tumor,290
371.865,220.935,816,Keratin-positive tumor,474
452.79,217.425,817,Keratin-positive tumor,464
457.86,220.935,818,Keratin-positive tumor,160
574.47,223.07999999999998,819,Keratin-positive tumor,1063
624.1949999999999,219.57,820,Macrophages,247
158.73000000000002,219.375,821,Keratin-positive tumor,281
591.435,222.88500000000002,822,Macrophages,767
43.29,220.54500000000002,823,Keratin-positive tumor,448
708.0450000000001,221.13,824,DC,554
171.60000000000002,220.54500000000002,825,Keratin-positive tumor,276
164.97000000000003,221.91000000000003,826,Keratin-positive tumor,189
220.35000000000002,222.69,827,Keratin-positive tumor,423
260.52000000000004,221.91000000000003,828,Keratin-positive tumor,441
486.525,222.885,829,Mesenchymal-like,489
476.19,223.86,830,Macrophages,478
758.1600000000001,225.615,831,CD8-T,818
666.12,231.46500000000003,832,Keratin-positive tumor,2317
770.6400000000001,224.055,833,CD8-T,369
351.19500000000005,226.395,834,Keratin-positive tumor,384
377.52000000000004,224.445,835,Mono / Neu,94
645.84,225.03,836,Keratin-positive tumor,573
718.38,226.59,837,Macrophages,665
694.0050000000001,227.565,838,Keratin-positive tumor,756
13.260000000000002,226.39499999999998,839,Keratin-positive tumor,181
523.575,228.93,840,Keratin-positive tumor,885
544.05,227.565,841,Macrophages,772
470.535,226.005,842,Macrophages,85
658.515,227.37,843,Macrophages,475
86.58000000000001,227.565,844,Keratin-positive tumor,322
91.845,226.005,845,Mesenchymal-like,153
213.72000000000003,225.615,846,Mesenchymal-like,164
397.605,233.805,847,Macrophages,1368
481.26,227.95499999999998,848,CD3-T,248
247.26,227.37,849,Keratin-positive tumor,344
108.22500000000001,228.54000000000002,851,Keratin-positive tumor,443
766.935,227.565,852,Keratin-positive tumor,238
115.635,227.76,853,Unidentified,179
265.59000000000003,232.05,854,Keratin-positive tumor,1330
559.455,232.83,855,Keratin-positive tumor,1089
701.61,229.125,856,Macrophages,241
743.34,232.245,857,Macrophages,1085
57.72,231.66000000000003,859,Keratin-positive tumor,810
369.33000000000004,231.465,860,Macrophages,478
706.29,232.05,861,CD8-T,723
211.965,231.27,862,Keratin-positive tumor,464
345.15,231.46500000000003,863,Keratin-positive tumor,377
355.095,234.97500000000002,864,Keratin-positive tumor,1090
33.540000000000006,236.53500000000003,865,Keratin-positive tumor,1509
221.52,231.66000000000003,866,Keratin-positive tumor,372
229.515,236.925,868,Keratin-positive tumor,1340
489.45000000000005,234.78,869,Keratin-positive tumor,1119
277.28999999999996,235.95,870,Keratin-positive tumor,1161
318.63,234.39000000000001,871,Keratin-positive tumor,1290
414.18,232.245,872,Keratin-positive tumor,492
373.81500000000005,231.85500000000002,873,Macrophages,111
515.385,232.635,874,Neutrophils,324
164.775,233.02500000000003,875,CD8-T,495
601.9649999999999,232.245,876,Keratin-positive tumor,234
249.21,233.805,877,CD8-T,210
66.495,239.265,879,Keratin-positive tumor,1450
645.645,236.53500000000003,880,Keratin-positive tumor,882
458.64,237.315,881,Keratin-positive tumor,1135
111.54,235.755,882,Keratin-positive tumor,481
425.88,240.04500000000002,883,Keratin-positive tumor,1352
80.145,237.9,884,Keratin-positive tumor,647
189.735,238.29000000000002,885,Keratin-positive tumor,1008
589.485,236.53500000000003,886,Keratin-positive tumor,371
610.155,243.945,887,Keratin-positive tumor,1571
714.87,237.12,888,Keratin-positive tumor,198
684.645,239.26500000000001,889,Keratin-positive tumor,769
386.49,238.095,890,Macrophages,689
514.215,238.485,891,Neutrophils,243
756.405,243.16500000000002,892,Keratin-positive tumor,2116
776.1,237.9,893,Keratin-positive tumor,270
215.865,239.85000000000002,894,Keratin-positive tumor,424
628.875,239.07,895,Endothelial,339
566.475,239.85000000000002,896,Endothelial,218
14.43,243.75,897,Keratin-positive tumor,480
53.82,241.8,898,Mesenchymal-like,419
306.735,243.555,899,Keratin-positive tumor,683
107.64000000000001,243.555,900,Keratin-positive tumor,386
114.855,242.38500000000002,901,Keratin-positive tumor,262
155.41500000000002,245.115,902,Keratin-positive tumor,575
361.725,248.62500000000003,903,Keratin-positive tumor,1848
550.29,247.26000000000002,904,Keratin-positive tumor,1338
716.625,248.625,905,Keratin-positive tumor,1609
314.145,243.555,906,Keratin-positive tumor,197
494.32500000000005,248.04000000000002,907,Keratin-positive tumor,1068
406.185,245.115,908,CD8-T,484
732.4200000000001,250.77,909,Keratin-positive tumor,1684
774.1500000000001,246.28500000000003,910,Keratin-positive tumor,560
21.645,244.53000000000003,911,Mesenchymal-like,100
45.825,246.675,912,Keratin-positive tumor,652
139.815,249.40500000000003,913,Keratin-positive tumor,1254
340.275,248.04000000000002,914,Keratin-positive tumor,1003
537.615,245.115,915,Keratin-positive tumor,455
147.615,244.14000000000001,916,Keratin-positive tumor,179
122.46000000000001,248.82,917,Keratin-positive tumor,1009
179.985,247.26,918,Mono / Neu,587
520.845,246.48000000000002,919,Keratin-positive tumor,301
96.33,253.11,920,Keratin-positive tumor,1629
293.08500000000004,250.38,921,Keratin-positive tumor,825
621.465,247.26,922,Keratin-positive tumor,265
315.12,250.965,923,Keratin-positive tumor,910
485.355,249.60000000000002,924,Keratin-positive tumor,454
452.01,249.99,925,Keratin-positive tumor,584
418.86,249.405,926,Keratin-positive tumor,422
511.28999999999996,249.21,927,Keratin-positive tumor,189
150.15,251.55,929,Keratin-positive tumor,309
249.015,250.185,930,CD3-T,514
40.95,250.96500000000003,931,Keratin-positive tumor,145
159.12,251.35500000000002,932,Keratin-positive tumor,378
29.055000000000003,249.21,933,Endothelial,180
695.175,250.77,934,Mono / Neu,642
535.275,254.47500000000002,935,Keratin-positive tumor,948
673.14,251.94,936,NK,318
175.11,254.47500000000002,937,Keratin-positive tumor,969
23.009999999999998,254.08500000000004,938,Keratin-positive tumor,631
452.78999999999996,257.20500000000004,939,Keratin-positive tumor,1708
504.46500000000003,253.5,940,Keratin-positive tumor,710
711.5550000000001,254.28000000000003,941,Keratin-positive tumor,248
778.44,254.67000000000002,942,Macrophages,728
744.705,252.91500000000002,943,Keratin-positive tumor,305
216.255,254.08500000000004,944,Keratin-positive tumor,412
119.34,257.595,945,Keratin-positive tumor,845
30.615000000000002,256.62,946,Mesenchymal-like,333
441.675,253.89000000000001,947,Keratin-positive tumor,157
423.15,255.25500000000002,948,Macrophages,242
131.235,256.425,950,Keratin-positive tumor,330
566.085,257.595,951,Endothelial,734
751.53,256.425,952,Macrophages,325
246.675,257.79,953,CD8-T,531
633.5550000000001,259.74,954,Keratin-positive tumor,1241
45.045,261.69,955,Keratin-positive tumor,1482
413.01,259.15500000000003,956,Endothelial,607
203.19,256.62,957,Other immune,382
221.91000000000003,258.96000000000004,958,Keratin-positive tumor,789
286.65,256.815,959,Keratin-positive tumor,353
486.72,260.13,960,Keratin-positive tumor,576
675.675,257.595,961,NK,115
233.805,259.545,962,Keratin-positive tumor,470
586.1700000000001,260.52,963,Macrophages,691
140.595,263.64,964,Macrophages,916
745.29,264.615,965,Keratin-positive tumor,1015
72.345,264.615,966,Keratin-positive tumor,1308
166.14,262.86,967,Keratin-positive tumor,580
292.5,261.3,968,Keratin-positive tumor,502
12.09,259.74,969,Keratin-positive tumor,58
60.06,264.03,970,Keratin-positive tumor,900
713.7,263.83500000000004,971,Macrophages,808
193.82999999999998,263.83500000000004,972,Keratin-positive tumor,1062
202.995,262.08000000000004,973,Other immune,160
319.8,263.25,974,Macrophages,855
654.225,261.3,975,Keratin-positive tumor,434
128.505,262.47,976,Keratin-positive tumor,482
541.125,265.395,977,Macrophages,777
432.70500000000004,267.54,978,Keratin-positive tumor,1793
688.5450000000001,261.105,979,Endothelial,166
721.3050000000001,271.635,980,Keratin-positive tumor,2077
279.825,262.275,981,Macrophages,215
177.06,263.25,982,Macrophages,416
606.255,263.64,983,Keratin-positive tumor,459
649.9350000000001,267.15,984,Keratin-positive tumor,1187
159.9,266.37,985,Keratin-positive tumor,865
756.21,262.86,986,Keratin-positive tumor,216
773.76,265.20000000000005,987,Macrophages,743
309.66,266.565,988,Macrophages,562
15.990000000000002,266.76,989,Keratin-positive tumor,567
27.105,263.64,990,CD8-T,138
38.61,267.15,991,Keratin-positive tumor,555
479.31,266.37,992,Keratin-positive tumor,357
22.23,266.76,993,CD8-T,166
106.86000000000001,268.125,994,Keratin-positive tumor,396
685.6200000000001,269.1,995,Endothelial,632
421.785,265.78499999999997,996,Macrophages,442
488.08500000000004,265.98,997,Keratin-positive tumor,242
520.6500000000001,267.735,998,Keratin-positive tumor,387
28.470000000000002,268.125,1000,CD8-T,273
448.89,268.125,1001,Keratin-positive tumor,336
497.64,268.515,1002,Macrophages,363
668.07,273.0,1003,Keratin-positive tumor,1797
179.20499999999998,267.54,1004,Macrophages,589
503.88,268.71000000000004,1005,Macrophages,252
363.285,269.49,1007,Macrophages,406
531.375,268.515,1008,Keratin-positive tumor,262
568.62,267.93,1009,Keratin-positive tumor,213
779.415,272.025,1010,Keratin-positive tumor,1129
131.04,271.44000000000005,1011,Keratin-positive tumor,509
209.04000000000002,272.02500000000003,1012,Keratin-positive tumor,793
555.9449999999999,271.245,1013,Macrophages,674
259.545,275.53499999999997,1015,Keratin-positive tumor,1198
137.67000000000002,270.075,1016,Keratin-positive tumor,247
197.73000000000002,276.51,1017,Keratin-positive tumor,1008
514.605,271.635,1019,Unidentified,416
526.6949999999999,271.245,1020,Keratin-positive tumor,189
574.665,272.61,1021,Keratin-positive tumor,425
343.98,272.805,1022,Mesenchymal-like,362
56.745,275.73,1024,Keratin-positive tumor,1170
122.07,275.145,1025,Keratin-positive tumor,886
188.175,273.19500000000005,1026,Keratin-positive tumor,226
336.375,272.415,1027,Mesenchymal-like,213
564.135,274.56,1028,Keratin-positive tumor,451
449.865,275.34000000000003,1029,Keratin-positive tumor,454
703.95,279.045,1030,Keratin-positive tumor,1635
639.21,274.56,1031,Macrophages,399
97.89000000000001,276.9,1032,Macrophages,861
244.92000000000002,277.29,1033,Keratin-positive tumor,847
187.395,277.095,1034,Keratin-positive tumor,188
409.305,278.07,1035,Keratin-positive tumor,604
159.315,276.705,1037,Macrophages,229
332.67,277.485,1038,Mesenchymal-like,302
373.425,277.68,1039,Keratin-positive tumor,589
339.885,277.68,1040,Mesenchymal-like,186
309.46500000000003,278.46000000000004,1041,Keratin-positive tumor,475
301.66499999999996,283.14,1043,Keratin-positive tumor,1172
495.885,277.875,1044,Macrophages,277
574.47,280.8,1045,Keratin-positive tumor,684
694.395,279.825,1046,Macrophages,333
764.01,277.485,1047,Keratin-positive tumor,240
133.77,281.97,1048,Keratin-positive tumor,776
221.13,281.385,1049,CD8-T,596
429.58500000000004,283.14,1050,Keratin-positive tumor,821
731.6400000000001,277.29,1051,Keratin-positive tumor,377
442.45500000000004,279.43500000000006,1052,Keratin-positive tumor,474
152.685,283.725,1053,Keratin-positive tumor,1300
478.92,280.995,1054,Keratin-positive tumor,664
600.7950000000001,285.09000000000003,1055,Keratin-positive tumor,1089
88.53,281.385,1056,Keratin-positive tumor,522
559.065,279.435,1057,Keratin-positive tumor,390
20.475,281.58000000000004,1058,Keratin-positive tumor,535
210.405,284.115,1060,Endothelial,478
775.3199999999999,282.165,1061,Mono / Neu,355
670.605,284.115,1062,Keratin-positive tumor,1030
785.0699999999999,283.53000000000003,1063,Keratin-positive tumor,186
588.7049999999999,286.06500000000005,1064,Keratin-positive tumor,985
254.08500000000004,283.92,1066,Keratin-positive tumor,466
463.32000000000005,283.14,1067,Keratin-positive tumor,495
509.34000000000003,283.33500000000004,1068,CD8-T,519
230.88,286.45500000000004,1069,Macrophages,963
626.145,288.405,1070,Keratin-positive tumor,1429
286.45500000000004,285.285,1071,Keratin-positive tumor,1087
343.59000000000003,282.945,1072,Keratin-positive tumor,240
271.05,280.8,1073,Mesenchymal-like,427
327.795,284.115,1074,Macrophages,425
14.82,286.26,1075,Keratin-positive tumor,406
28.665,285.87,1076,Keratin-positive tumor,846
395.85,285.28499999999997,1077,CD3-T,625
140.59500000000003,286.65,1078,Keratin-positive tumor,585
242.77500000000003,286.45500000000004,1079,Keratin-positive tumor,602
125.775,289.96500000000003,1080,Keratin-positive tumor,1361
735.9300000000001,289.38,1081,Keratin-positive tumor,1001
375.18,287.235,1082,Keratin-positive tumor,834
351.39,286.845,1083,Keratin-positive tumor,386
747.825,290.355,1084,Keratin-positive tumor,885
782.145,287.625,1085,Keratin-positive tumor,278
558.2850000000001,288.79499999999996,1086,Keratin-positive tumor,554
45.435,287.04,1087,Keratin-positive tumor,391
174.91500000000002,287.03999999999996,1088,Keratin-positive tumor,1548
272.02500000000003,288.21000000000004,1089,Keratin-positive tumor,378
261.69,288.015,1091,Macrophages,369
498.615,288.21000000000004,1092,Keratin-positive tumor,790
657.1500000000001,291.33000000000004,1093,Keratin-positive tumor,1104
697.125,287.625,1094,Macrophages,177
59.28,293.08500000000004,1095,Keratin-positive tumor,2250
774.9300000000001,289.185,1096,Keratin-positive tumor,307
469.95000000000005,292.11,1097,Keratin-positive tumor,1003
107.44500000000001,288.405,1098,Macrophages,251
564.3299999999999,290.355,1099,Keratin-positive tumor,510
39.39,290.355,1100,Keratin-positive tumor,403
193.83,291.135,1101,Keratin-positive tumor,358
291.91499999999996,292.69500000000005,1102,CD8-T,547
641.1600000000001,296.595,1103,Keratin-positive tumor,1476
606.45,290.15999999999997,1105,Keratin-positive tumor,269
20.28,290.55,1106,Keratin-positive tumor,171
316.485,295.03499999999997,1107,Keratin-positive tumor,1214
647.79,288.21000000000004,1108,Keratin-positive tumor,57
400.53000000000003,290.355,1110,CD4-T,343
647.79,292.5,1111,Keratin-positive tumor,43
701.61,291.91499999999996,1112,Mesenchymal-like,168
75.66,295.23,1113,Keratin-positive tumor,802
332.865,292.5,1114,CD8-T,326
696.9300000000001,293.67,1115,Mono / Neu,127
246.87,292.89,1116,Keratin-positive tumor,669
20.67,295.62,1117,Keratin-positive tumor,446
612.105,298.74,1118,Keratin-positive tumor,1416
207.87,294.84000000000003,1120,Keratin-positive tumor,441
665.5350000000001,297.57,1121,Keratin-positive tumor,704
193.245,296.20500000000004,1122,Keratin-positive tumor,167
495.69,295.03499999999997,1123,Macrophages,172
13.65,296.205,1124,Other immune,137
83.85,296.985,1125,Macrophages,457
153.26999999999998,299.32500000000005,1126,Keratin-positive tumor,1311
408.33000000000004,296.4,1128,Endothelial,494
222.495,296.205,1130,Macrophages,472
396.63,298.35,1131,Macrophages,747
681.33,294.84000000000003,1132,Keratin-positive tumor,1611
542.8800000000001,298.15500000000003,1133,CD4-T,541
119.14500000000001,299.90999999999997,1134,Keratin-positive tumor,691
716.235,298.74,1135,Keratin-positive tumor,979
140.205,297.96000000000004,1136,Keratin-positive tumor,380
754.26,300.885,1137,Mesenchymal-like,512
39.0,300.495,1138,Keratin-positive tumor,819
512.265,300.3,1139,Keratin-positive tumor,835
567.645,302.64,1140,Keratin-positive tumor,1146
436.605,305.95500000000004,1141,Keratin-positive tumor,1714
557.115,299.91,1142,CD8-T,303
230.88,302.055,1143,Keratin-positive tumor,593
28.47,298.35,1144,Keratin-positive tumor,621
651.3,299.91,1145,Keratin-positive tumor,315
739.44,300.885,1146,Keratin-positive tumor,437
14.625,299.325,1147,Macrophages,111
732.4200000000001,303.03,1148,Keratin-positive tumor,479
496.08000000000004,300.495,1149,Macrophages,179
302.44500000000005,302.055,1150,Macrophages,603
596.3100000000001,306.54,1151,Keratin-positive tumor,1867
185.64,304.005,1152,Keratin-positive tumor,631
488.28,301.08000000000004,1153,Macrophages,527
474.825,302.44500000000005,1154,Keratin-positive tumor,396
16.965,303.81000000000006,1155,Macrophages,438
680.1600000000001,304.59000000000003,1156,Keratin-positive tumor,454
89.7,304.2,1158,Macrophages,552
781.365,309.27,1159,Keratin-positive tumor,1155
247.26,308.295,1160,Keratin-positive tumor,1519
409.695,304.98,1161,Mono / Neu,384
702.1949999999999,311.805,1162,Keratin-positive tumor,1381
222.495,305.37,1163,Keratin-positive tumor,264
112.71000000000001,303.81,1164,Keratin-positive tumor,251
554.97,305.37,1165,Macrophages,306
727.155,307.90500000000003,1166,Keratin-positive tumor,718
214.5,307.32,1167,Keratin-positive tumor,695
424.515,306.93,1168,CD8-T,491
202.60500000000002,307.32,1169,Keratin-positive tumor,465
371.865,307.32000000000005,1170,Keratin-positive tumor,456
526.1100000000001,311.805,1171,Keratin-positive tumor,1496
232.83,308.295,1172,Keratin-positive tumor,574
544.83,307.125,1173,Keratin-positive tumor,433
654.03,307.905,1174,Keratin-positive tumor,483
33.540000000000006,310.05,1175,Keratin-positive tumor,765
328.77,310.635,1176,Macrophages,731
744.9000000000001,310.83000000000004,1178,Endothelial,662
105.105,306.93,1179,Macrophages,365
343.395,308.88,1180,CD8-T,291
116.415,310.83000000000004,1181,Keratin-positive tumor,627
394.68000000000006,311.80500000000006,1182,Macrophages,679
572.52,309.855,1183,Keratin-positive tumor,566
710.19,312.0,1184,Keratin-positive tumor,541
303.03,310.635,1185,Macrophages,180
309.07500000000005,310.44,1186,Macrophages,240
265.395,310.05,1187,Keratin-positive tumor,217
21.45,311.805,1188,CD8-T,498
256.62,312.39,1189,Keratin-positive tumor,465
483.99,313.56,1190,Keratin-positive tumor,678
501.93,312.19500000000005,1191,CD8-T,465
156.195,312.19500000000005,1192,Keratin-positive tumor,580
432.12,312.58500000000004,1193,Keratin-positive tumor,194
547.365,314.145,1195,Macrophages,398
181.74,314.73,1196,Keratin-positive tumor,654
294.45,317.07,1197,Macrophages,1316
563.355,319.8,1198,Keratin-positive tumor,1684
78.0,314.145,1199,DC,385
38.61,323.70000000000005,1200,Keratin-positive tumor,2302
103.155,315.9,1201,Keratin-positive tumor,916
537.615,316.68,1202,Keratin-positive tumor,898
424.515,315.12,1203,Keratin-positive tumor,288
264.225,315.51,1204,Keratin-positive tumor,153
343.59000000000003,319.02,1205,Keratin-positive tumor,1281
191.49,314.73,1207,Keratin-positive tumor,153
617.565,315.315,1208,Keratin-positive tumor,403
406.77,317.265,1209,Keratin-positive tumor,412
218.4,318.63,1210,Keratin-positive tumor,467
431.535,319.995,1212,Keratin-positive tumor,530
657.9300000000001,317.46000000000004,1213,Macrophages,590
269.295,319.605,1215,Keratin-positive tumor,441
153.465,323.31000000000006,1216,Keratin-positive tumor,1214
172.965,319.8,1217,Keratin-positive tumor,472
190.125,319.41,1218,Keratin-positive tumor,296
576.81,323.115,1219,Keratin-positive tumor,948
227.565,321.165,1220,Keratin-positive tumor,380
397.8,322.725,1221,Keratin-positive tumor,755
366.40500000000003,320.385,1222,Keratin-positive tumor,180
590.46,323.895,1223,Keratin-positive tumor,1172
17.16,323.895,1224,Keratin-positive tumor,995
311.415,324.675,1225,Keratin-positive tumor,1340
488.08500000000004,325.065,1226,Keratin-positive tumor,1509
257.985,326.04,1227,Keratin-positive tumor,1680
622.05,326.43,1228,Keratin-positive tumor,1277
216.84000000000003,327.795,1229,Keratin-positive tumor,1327
329.16,327.40500000000003,1230,Keratin-positive tumor,1836
710.7750000000001,324.48,1231,Keratin-positive tumor,742
98.86500000000001,322.14,1232,Keratin-positive tumor,316
664.56,323.895,1233,Macrophages,566
769.47,322.33500000000004,1234,Keratin-positive tumor,402
123.24000000000001,322.53000000000003,1235,Keratin-positive tumor,468
427.83000000000004,325.845,1236,Keratin-positive tumor,686
720.72,323.115,1237,Keratin-positive tumor,282
103.545,325.65,1238,Keratin-positive tumor,538
194.805,326.04,1239,Keratin-positive tumor,473
203.385,326.625,1240,Keratin-positive tumor,500
681.5250000000001,327.40500000000003,1241,Macrophages,690
355.485,325.26,1242,Keratin-positive tumor,319
460.395,324.87,1243,Keratin-positive tumor,141
294.84000000000003,325.845,1244,Macrophages,227
538.0050000000001,330.72,1245,Keratin-positive tumor,1504
374.20500000000004,332.66999999999996,1246,Keratin-positive tumor,1651
383.175,327.99,1247,Keratin-positive tumor,329
452.20500000000004,325.845,1248,Keratin-positive tumor,312
754.065,326.82,1249,NK,469
170.235,325.845,1250,Keratin-positive tumor,307
229.51500000000001,327.795,1251,Keratin-positive tumor,302
416.32500000000005,325.06500000000005,1252,Keratin-positive tumor,538
