x,y,label,cell_type,cell_size_pixel
569.4000000000001,220.935,1156,Macrophages,455
262.08000000000004,220.54500000000002,1159,Keratin-positive tumor,503
315.315,221.32500000000002,1161,Keratin-positive tumor,552
18.720000000000002,223.66500000000002,1162,Keratin-positive tumor,1054
66.30000000000001,219.96,1163,Keratin-positive tumor,801
133.185,219.57,1164,CD8-T,95
625.365,220.935,1165,Other immune,488
363.48,222.495,1167,Keratin-positive tumor,699
784.485,221.91000000000003,1169,Mesenchymal-like,234
127.72500000000001,220.35000000000002,1170,CD8-T,167
31.005000000000003,221.71500000000003,1171,Keratin-positive tumor,272
145.08,221.32500000000002,1172,CD8-T,228
134.745,224.445,1174,Mesenchymal-like,671
274.56,225.22500000000002,1175,Keratin-positive tumor,882
322.725,222.10500000000002,1176,Keratin-positive tumor,122
387.46500000000003,226.20000000000002,1177,Keratin-positive tumor,1036
533.9100000000001,225.42000000000002,1178,Macrophages,914
610.155,224.055,1179,Keratin-positive tumor,692
210.79500000000002,224.445,1180,Keratin-positive tumor,498
495.885,227.175,1181,Keratin-positive tumor,1275
544.83,223.86,1182,Keratin-positive tumor,385
430.365,221.52,1183,Keratin-positive tumor,250
404.625,225.03,1184,Keratin-positive tumor,384
688.5450000000001,227.175,1185,Keratin-positive tumor,902
409.11,226.39499999999998,1187,Keratin-positive tumor,525
465.07500000000005,229.32,1188,Keratin-positive tumor,1153
335.4,225.03,1190,Macrophages,164
152.29500000000002,225.42000000000002,1191,Keratin-positive tumor,190
418.665,227.76,1192,Keratin-positive tumor,686
97.69500000000001,226.005,1193,Macrophages,574
752.895,227.37,1194,Mesenchymal-like,728
285.09000000000003,229.905,1195,Keratin-positive tumor,812
707.655,229.71,1196,Keratin-positive tumor,907
145.665,227.37,1198,CD8-T,330
261.885,229.905,1199,Keratin-positive tumor,633
56.355000000000004,228.735,1200,Keratin-positive tumor,622
123.435,227.955,1201,Unidentified,418
348.27,228.93,1202,Keratin-positive tumor,797
479.70000000000005,232.245,1203,Keratin-positive tumor,1469
241.215,230.10000000000002,1204,Keratin-positive tumor,857
321.16499999999996,227.955,1205,Keratin-positive tumor,259
329.745,228.93,1206,Keratin-positive tumor,550
433.875,230.685,1207,Keratin-positive tumor,567
628.29,232.635,1208,Keratin-positive tumor,867
192.46500000000003,228.93,1209,Macrophages,346
378.105,230.685,1210,Keratin-positive tumor,558
34.71,234.195,1211,Keratin-positive tumor,1673
205.92000000000002,228.34500000000003,1212,Keratin-positive tumor,320
70.59,229.32,1213,Keratin-positive tumor,417
313.95000000000005,231.85500000000002,1214,Macrophages,519
368.745,232.44,1215,Keratin-positive tumor,701
456.495,230.29500000000002,1216,Keratin-positive tumor,232
138.645,231.66000000000003,1217,Mesenchymal-like,302
158.14499999999998,230.685,1218,Keratin-positive tumor,190
427.44,230.49,1219,Keratin-positive tumor,171
64.74000000000001,231.85500000000002,1220,Keratin-positive tumor,301
91.845,233.61,1221,Macrophages,621
164.385,233.805,1222,CD3-T,607
776.1,231.27,1223,Mesenchymal-like,370
83.265,233.22,1224,Macrophages,713
176.67000000000002,232.44,1225,Mesenchymal-like,472
609.7650000000001,233.22000000000003,1227,Keratin-positive tumor,457
443.82000000000005,232.44,1228,Keratin-positive tumor,377
537.4200000000001,235.56,1229,Macrophages,577
267.735,234.39000000000001,1230,Tumor,321
429.78000000000003,235.17000000000002,1231,Keratin-positive tumor,316
511.28999999999996,233.61,1233,Keratin-positive tumor,193
295.03499999999997,234.97500000000002,1234,Keratin-positive tumor,462
344.95500000000004,234.97500000000002,1235,Keratin-positive tumor,508
601.575,238.095,1236,Keratin-positive tumor,1157
692.64,234.0,1237,Tumor,269
146.64,234.78,1238,Other immune,300
681.5250000000001,234.0,1239,Keratin-positive tumor,184
771.03,235.755,1240,Keratin-positive tumor,673
756.7950000000001,235.365,1241,Keratin-positive tumor,119
114.66,235.365,1242,Macrophages,293
206.895,236.73000000000002,1243,Mesenchymal-like,345
412.035,234.195,1244,Tumor,169
57.330000000000005,238.29000000000002,1245,Keratin-positive tumor,780
72.345,236.925,1246,Keratin-positive tumor,227
198.9,235.95000000000002,1248,Mesenchymal-like,343
364.65,237.12,1249,Keratin-positive tumor,346
716.04,237.51,1251,Keratin-positive tumor,500
106.47,238.485,1252,Macrophages,607
657.345,241.60500000000002,1253,Keratin-positive tumor,1387
241.995,241.215,1254,Keratin-positive tumor,1043
448.89,239.26500000000001,1255,Keratin-positive tumor,491
701.8050000000001,235.95,1256,Keratin-positive tumor,448
214.695,237.9,1257,Tumor,238
417.105,240.04500000000002,1259,Keratin-positive tumor,401
686.595,238.68,1260,Keratin-positive tumor,358
707.46,240.24,1261,Keratin-positive tumor,373
289.38,239.07,1263,Keratin-positive tumor,212
564.72,237.315,1264,Macrophages,388
221.13,236.925,1265,Tumor,83
391.56000000000006,238.09500000000003,1266,Keratin-positive tumor,275
408.33000000000004,242.19,1267,Keratin-positive tumor,1256
455.32500000000005,238.29000000000002,1268,Keratin-positive tumor,374
13.260000000000002,238.875,1269,Keratin-positive tumor,173
263.055,242.38500000000002,1270,Keratin-positive tumor,1136
277.095,241.995,1271,Keratin-positive tumor,840
553.8,240.435,1272,Macrophages,855
438.165,242.97000000000003,1273,Keratin-positive tumor,855
179.4,240.04500000000002,1274,Mesenchymal-like,394
221.91000000000003,241.02,1275,Keratin-positive tumor,110
374.79,244.53,1276,Keratin-positive tumor,777
383.95500000000004,241.02,1277,CD8-T,405
460.59000000000003,241.995,1278,Keratin-positive tumor,592
590.85,240.04500000000002,1279,CD4-T,255
677.8199999999999,244.14000000000001,1280,Keratin-positive tumor,1088
731.25,244.53000000000003,1281,Keratin-positive tumor,1367
767.52,242.58,1282,Keratin-positive tumor,336
147.03000000000003,241.41000000000003,1283,Endothelial,583
423.735,240.82500000000002,1284,Keratin-positive tumor,342
760.3050000000001,240.435,1285,Keratin-positive tumor,233
44.655,244.72500000000002,1286,Tumor,1004
286.26,241.21500000000003,1287,Tumor,94
296.79,243.16500000000002,1288,Macrophages,327
391.755,242.97000000000003,1289,Keratin-positive tumor,176
218.79000000000002,242.38500000000002,1290,Keratin-positive tumor,287
330.915,246.09000000000003,1291,Keratin-positive tumor,1111
28.86,244.14000000000001,1292,Keratin-positive tumor,529
188.37,244.33500000000004,1293,Other immune,676
343.98,244.72500000000002,1294,Keratin-positive tumor,636
397.21500000000003,244.335,1295,Keratin-positive tumor,434
481.45500000000004,247.26000000000002,1296,Keratin-positive tumor,1538
584.0250000000001,242.385,1297,Macrophages,145
754.455,245.505,1299,Keratin-positive tumor,667
775.3199999999999,245.89499999999998,1300,Keratin-positive tumor,449
574.665,243.555,1301,Keratin-positive tumor,668
166.72500000000002,244.53000000000003,1302,Other immune,714
531.1800000000001,246.675,1303,Keratin-positive tumor,545
522.405,245.31,1304,Keratin-positive tumor,563
69.03,243.555,1306,Keratin-positive tumor,389
288.99,245.31,1307,Keratin-positive tumor,267
57.915,246.28500000000003,1308,Keratin-positive tumor,313
698.2950000000001,248.625,1309,Keratin-positive tumor,1042
283.14,243.75,1310,Tumor,64
765.57,248.235,1311,Keratin-positive tumor,474
590.655,247.065,1313,Keratin-positive tumor,406
421.395,246.87,1314,Keratin-positive tumor,292
615.4200000000001,250.575,1315,Keratin-positive tumor,1342
580.3199999999999,248.625,1316,Macrophages,329
741.585,248.43,1317,Keratin-positive tumor,387
22.815,249.99,1318,Keratin-positive tumor,748
306.345,247.65,1320,Mesenchymal-like,487
150.735,250.77000000000004,1321,Endothelial,889
381.615,249.40500000000003,1323,Keratin-positive tumor,289
250.575,254.085,1325,Keratin-positive tumor,812
63.375,252.91500000000002,1326,Keratin-positive tumor,873
187.98000000000002,252.135,1327,Macrophages,492
92.03999999999999,252.91500000000002,1329,Mono / Neu,453
33.150000000000006,252.33,1330,Tumor,308
260.52,253.11,1332,Keratin-positive tumor,454
13.260000000000002,251.55,1333,Mono / Neu,110
419.44500000000005,252.72000000000003,1334,Keratin-positive tumor,319
460.395,250.77,1335,Other immune,223
737.8800000000001,252.32999999999998,1336,Unidentified,65
40.755,254.865,1337,Keratin-positive tumor,624
116.22,252.33,1338,Macrophages,506
161.85000000000002,250.575,1339,Endothelial,526
239.265,255.06,1340,Keratin-positive tumor,935
687.375,250.185,1341,Keratin-positive tumor,490
733.98,252.72000000000003,1342,Keratin-positive tumor,156
50.7,256.62,1343,Keratin-positive tumor,899
266.175,255.84000000000003,1344,Keratin-positive tumor,783
522.7950000000001,255.645,1345,Keratin-positive tumor,862
574.08,251.94,1346,Tumor,113
300.885,254.47500000000002,1347,Mesenchymal-like,152
352.56,250.96500000000003,1348,Keratin-positive tumor,194
748.4100000000001,254.28000000000003,1349,Keratin-positive tumor,545
513.63,253.89000000000001,1350,Keratin-positive tumor,246
229.71,254.08500000000004,1352,Macrophages,215
357.82500000000005,257.4,1353,Keratin-positive tumor,1180
718.77,256.03499999999997,1354,Keratin-positive tumor,864
280.8,251.94,1355,Keratin-positive tumor,470
591.0450000000001,254.08499999999998,1356,Keratin-positive tumor,298
220.935,255.06,1358,Other immune,533
286.45500000000004,254.865,1359,Mesenchymal-like,394
430.755,257.595,1360,DC / Mono,1179
460.005,255.645,1361,Macrophages,188
470.535,258.375,1362,Keratin-positive tumor,887
677.04,256.815,1363,Keratin-positive tumor,723
394.095,260.13,1364,Keratin-positive tumor,1607
451.23,254.67000000000002,1365,Macrophages,582
695.37,255.645,1366,Keratin-positive tumor,277
335.4,258.765,1367,Keratin-positive tumor,948
510.12,254.67000000000002,1368,Keratin-positive tumor,623
87.94500000000001,257.01,1369,Neutrophils,521
207.675,259.35,1370,Mono / Neu,322
583.44,257.79,1372,Keratin-positive tumor,573
740.8050000000001,255.645,1373,Keratin-positive tumor,209
25.740000000000002,258.765,1374,Keratin-positive tumor,397
183.885,258.765,1375,Macrophages,585
494.52,260.325,1377,Keratin-positive tumor,778
606.2550000000001,257.20500000000004,1378,Keratin-positive tumor,284
535.86,262.86,1379,Keratin-positive tumor,957
365.82000000000005,259.545,1380,Keratin-positive tumor,361
135.135,259.545,1381,Keratin-positive tumor,712
545.8050000000001,262.47,1382,Keratin-positive tumor,696
733.59,260.91,1383,Keratin-positive tumor,495
15.795000000000002,259.15500000000003,1384,Keratin-positive tumor,339
594.5550000000001,260.52,1385,Keratin-positive tumor,430
655.7850000000001,259.935,1386,Keratin-positive tumor,585
417.105,261.495,1387,Keratin-positive tumor,610
199.09500000000003,261.3,1388,Other immune,505
275.925,260.71500000000003,1389,Keratin-positive tumor,332
459.615,260.13,1390,Macrophages,151
319.605,259.935,1391,CD8-T,273
81.315,261.105,1392,Mesenchymal-like,321
636.2850000000001,264.42,1393,Keratin-positive tumor,994
616.395,261.3,1394,Keratin-positive tumor,101
479.505,264.42,1396,Keratin-positive tumor,1081
746.0699999999999,264.225,1398,Keratin-positive tumor,585
62.205,261.885,1399,Tumor,222
224.64,264.03000000000003,1400,Other immune,742
700.245,265.2,1401,Keratin-positive tumor,872
143.13,262.665,1402,Keratin-positive tumor,333
290.745,262.665,1403,Mono / Neu,372
722.6700000000001,263.83500000000004,1405,Keratin-positive tumor,365
30.810000000000002,263.055,1407,Keratin-positive tumor,106
343.005,263.64,1408,Keratin-positive tumor,586
20.865000000000002,263.83500000000004,1409,Keratin-positive tumor,441
440.89500000000004,263.055,1410,Macrophages,222
768.105,262.275,1412,Keratin-positive tumor,102
528.2550000000001,263.83500000000004,1413,Keratin-positive tumor,202
573.3,262.86,1414,Mesenchymal-like,54
770.445,264.225,1415,Keratin-positive tumor,364
778.0500000000001,264.225,1416,Keratin-positive tumor,257
784.6800000000001,266.37,1417,Neutrophils,316
72.15,264.42,1418,Tumor,220
587.9250000000001,265.20000000000005,1419,Keratin-positive tumor,354
15.015,269.1,1420,Keratin-positive tumor,339
456.69000000000005,266.95500000000004,1422,Macrophages,605
511.095,267.345,1423,Keratin-positive tumor,563
566.28,265.98,1424,Macrophages,463
716.625,266.565,1425,Keratin-positive tumor,408
308.1,265.98,1426,Mesenchymal-like,215
433.29,266.76,1427,Macrophages,421
123.435,268.125,1428,Keratin-positive tumor,635
138.06,266.565,1429,Keratin-positive tumor,297
576.225,265.005,1430,Mono / Neu,204
619.125,269.29499999999996,1431,Keratin-positive tumor,1162
361.92,267.15,1432,Other immune,184
114.465,272.22,1434,Macrophages,1328
314.145,266.955,1435,Mesenchymal-like,204
695.37,269.1,1436,Keratin-positive tumor,261
739.44,266.37,1437,Keratin-positive tumor,476
499.98,268.515,1438,Keratin-positive tumor,534
755.8199999999999,268.125,1439,CD3-T,455
213.33,269.1,1440,Endothelial,521
447.525,268.515,1442,Other immune,459
525.3299999999999,268.905,1443,Keratin-positive tumor,403
671.7750000000001,270.46500000000003,1445,Keratin-positive tumor,703
729.495,270.65999999999997,1446,Keratin-positive tumor,497
286.845,268.71000000000004,1447,Mono / Neu,289
349.245,268.515,1448,Keratin-positive tumor,247
487.11,273.78000000000003,1449,Keratin-positive tumor,1175
656.3700000000001,272.61,1450,Keratin-positive tumor,1126
424.32000000000005,271.05,1452,Mesenchymal-like,415
779.0250000000001,270.855,1453,Mono / Neu,183
204.36,269.88,1454,Unidentified,259
61.425,269.49,1456,Keratin-positive tumor,407
139.62,271.635,1457,Keratin-positive tumor,216
402.285,270.46500000000003,1459,Keratin-positive tumor,637
710.19,274.95000000000005,1461,Keratin-positive tumor,999
771.8100000000001,271.245,1462,Other immune,264
101.205,272.415,1463,Macrophages,533
520.26,271.83000000000004,1464,Keratin-positive tumor,196
562.575,271.635,1465,Macrophages,334
365.04,271.245,1466,Mono / Neu,156
394.485,273.78000000000003,1467,Keratin-positive tumor,491
131.43,273.975,1468,Keratin-positive tumor,499
747.0450000000001,275.34000000000003,1469,Keratin-positive tumor,675
301.47,274.56000000000006,1470,Other immune,531
15.99,274.755,1471,Keratin-positive tumor,285
538.59,272.61,1472,Keratin-positive tumor,252
615.225,274.95000000000005,1473,Tumor,159
80.34,276.31500000000005,1474,Mono / Neu,604
449.08500000000004,275.34000000000003,1475,Other immune,223
207.48000000000002,274.95,1476,Other immune,243
383.175,273.975,1477,Keratin-positive tumor,269
420.42,278.265,1478,Mesenchymal-like,584
431.73,276.12,1479,Keratin-positive tumor,349
502.125,275.34000000000003,1480,Keratin-positive tumor,302
731.6400000000001,275.34000000000003,1481,Keratin-positive tumor,287
149.175,275.145,1482,Keratin-positive tumor,396
495.69,275.34000000000003,1483,Keratin-positive tumor,108
175.695,275.53499999999997,1484,Keratin-positive tumor,692
682.8900000000001,279.04499999999996,1485,Keratin-positive tumor,1138
187.005,278.85,1486,Macrophages,866
441.675,278.265,1487,Macrophages,696
470.34000000000003,275.73,1488,Keratin-positive tumor,335
546.195,273.58500000000004,1489,Tumor,318
572.325,275.53499999999997,1490,Macrophages,172
277.485,279.82500000000005,1491,Keratin-positive tumor,1264
336.57000000000005,275.925,1492,Keratin-positive tumor,347
70.2,276.9,1493,CD3-T,505
606.06,276.9,1494,Keratin-positive tumor,411
288.405,277.29,1495,Mesenchymal-like,306
452.40000000000003,279.63,1496,Mesenchymal-like,586
239.85000000000002,278.46000000000004,1497,Endothelial,500
324.48,279.435,1498,Keratin-positive tumor,561
434.655,278.655,1499,Keratin-positive tumor,166
462.735,277.68,1500,Macrophages,580
719.745,279.82500000000005,1501,Keratin-positive tumor,600
381.81000000000006,279.04499999999996,1503,Keratin-positive tumor,203
646.815,278.655,1504,Macrophages,213
87.555,279.24,1505,Mono / Neu,246
629.655,280.21500000000003,1507,Mesenchymal-like,877
345.15,278.265,1508,Keratin-positive tumor,430
782.5350000000001,280.21500000000003,1509,Keratin-positive tumor,392
140.595,279.82500000000005,1510,Keratin-positive tumor,134
199.875,281.58000000000004,1511,Macrophages,740
537.03,282.36,1512,Keratin-positive tumor,478
545.22,283.33500000000004,1513,Keratin-positive tumor,639
127.92,280.605,1514,Keratin-positive tumor,247
498.03,281.58000000000004,1515,Keratin-positive tumor,291
618.54,280.41,1516,Mesenchymal-like,198
697.905,281.58000000000004,1517,Keratin-positive tumor,697
409.5,282.165,1518,Macrophages,510
668.46,282.75,1520,Neutrophils,552
12.09,281.385,1521,Keratin-positive tumor,77
16.185000000000002,283.53000000000003,1522,Keratin-positive tumor,511
295.815,280.995,1523,Mesenchymal-like,314
330.915,279.045,1524,Keratin-positive tumor,249
26.715000000000003,285.87,1525,Keratin-positive tumor,824
149.37,283.33500000000004,1526,Keratin-positive tumor,257
643.11,283.725,1528,Mesenchymal-like,586
123.045,282.36,1529,Keratin-positive tumor,174
132.99,286.065,1530,Keratin-positive tumor,772
771.03,284.7,1531,Keratin-positive tumor,495
47.97,285.67499999999995,1532,Keratin-positive tumor,609
155.805,281.58000000000004,1533,Keratin-positive tumor,443
381.03,287.04,1534,Keratin-positive tumor,922
403.845,284.70000000000005,1535,Mesenchymal-like,155
468.58500000000004,287.235,1536,Keratin-positive tumor,809
510.90000000000003,284.115,1537,Neutrophils,227
651.69,283.53000000000003,1538,Mono / Neu,100
175.695,286.45500000000004,1540,CD4-T,425
192.46500000000003,285.09000000000003,1541,Macrophages,153
229.125,287.03999999999996,1542,Keratin-positive tumor,840
261.69,286.065,1543,Macrophages,498
329.94,286.45500000000004,1544,Keratin-positive tumor,184
519.48,283.14,1545,Neutrophils,414
294.06,288.015,1546,Mono / Neu,310
197.73000000000002,285.87,1547,Macrophages,82
270.46500000000003,287.04,1548,Macrophages,381
368.55,285.28499999999997,1549,Keratin-positive tumor,431
742.1700000000001,285.48,1550,Macrophages,333
674.505,286.65,1551,Macrophages,440
352.95000000000005,288.795,1552,Mesenchymal-like,484
481.26,286.06500000000005,1553,Keratin-positive tumor,595
124.02000000000001,287.43,1554,Keratin-positive tumor,261
457.275,287.82000000000005,1555,Macrophages,359
632.97,287.625,1556,Mesenchymal-like,273
663.975,287.625,1557,Other immune,318
763.62,288.795,1559,Keratin-positive tumor,530
302.055,288.6,1560,Neutrophils,317
460.98,288.405,1561,Mono / Neu,49
748.605,289.77,1562,Keratin-positive tumor,639
187.2,290.94000000000005,1563,Mesenchymal-like,431
221.91000000000003,293.08500000000004,1564,Keratin-positive tumor,750
346.32,287.235,1565,Mono / Neu,56
516.75,289.77,1566,Neutrophils,252
494.71500000000003,292.69500000000005,1567,Keratin-positive tumor,910
557.115,289.77,1568,Keratin-positive tumor,555
568.62,292.695,1569,Mesenchymal-like,748
16.965,292.5,1570,Keratin-positive tumor,540
200.265,291.33000000000004,1571,Other immune,392
732.225,289.38,1572,Macrophages,126
96.135,288.795,1574,Keratin-positive tumor,475
210.40500000000003,293.28000000000003,1575,Keratin-positive tumor,691
407.15999999999997,292.305,1576,Macrophages,573
533.715,291.915,1577,Keratin-positive tumor,426
614.25,292.5,1578,Other immune,548
624.975,291.72,1579,Mesenchymal-like,440
194.805,291.915,1580,Other immune,161
178.815,291.52500000000003,1581,DC / Mono,282
332.865,292.11,1582,Keratin-positive tumor,329
246.675,292.89,1583,Keratin-positive tumor,426
460.005,292.5,1584,Mono / Neu,177
780.975,296.4,1585,Keratin-positive tumor,829
345.735,292.5,1586,Keratin-positive tumor,448
371.67,297.765,1587,Keratin-positive tumor,1061
737.49,294.06,1588,Keratin-positive tumor,477
291.135,293.28,1589,Macrophages,394
503.68500000000006,295.23,1590,Keratin-positive tumor,467
768.69,296.985,1591,Keratin-positive tumor,1015
298.15500000000003,292.695,1592,Mesenchymal-like,180
101.985,296.4,1593,Keratin-positive tumor,643
150.93,297.18,1594,Keratin-positive tumor,715
237.51,294.06,1595,Keratin-positive tumor,219
383.56500000000005,296.985,1596,Keratin-positive tumor,450
524.745,294.645,1597,Keratin-positive tumor,423
560.4300000000001,296.01,1598,Mesenchymal-like,172
107.64000000000001,292.11,1599,Keratin-positive tumor,454
25.740000000000002,294.645,1600,Keratin-positive tumor,87
34.125,294.84000000000003,1601,Keratin-positive tumor,554
131.235,297.18,1602,Keratin-positive tumor,563
330.915,296.595,1603,Macrophages,193
543.075,298.74,1604,Keratin-positive tumor,1023
305.95500000000004,295.62,1605,Other immune,279
652.86,296.79,1606,Mesenchymal-like,695
729.69,295.815,1607,Mesenchymal-like,172
190.515,297.18,1608,Mesenchymal-like,338
140.79000000000002,296.595,1609,Keratin-positive tumor,324
211.57500000000002,298.155,1610,Keratin-positive tumor,219
232.635,298.35,1611,Keratin-positive tumor,688
396.435,297.765,1612,Mesenchymal-like,260
403.45500000000004,297.57,1613,Macrophages,210
463.32000000000005,295.425,1614,Keratin-positive tumor,191
514.02,298.155,1615,Keratin-positive tumor,590
182.13,296.985,1616,Mesenchymal-like,247
242.775,299.52,1617,Keratin-positive tumor,205
298.545,298.54499999999996,1618,Macrophages,201
553.8,297.57,1619,Mesenchymal-like,269
253.695,298.545,1620,Keratin-positive tumor,313
738.075,297.96000000000004,1621,Keratin-positive tumor,207
199.68,298.54499999999996,1622,Keratin-positive tumor,248
363.675,300.885,1623,Keratin-positive tumor,642
46.019999999999996,299.52,1624,Keratin-positive tumor,662
27.105000000000004,302.25,1625,Keratin-positive tumor,683
247.26,299.32500000000005,1627,Keratin-positive tumor,193
16.575,301.275,1628,Keratin-positive tumor,589
785.265,301.66499999999996,1629,Keratin-positive tumor,202
355.29,300.105,1631,Keratin-positive tumor,255
277.095,300.105,1634,CD8-T,703
388.635,300.3,1635,Keratin-positive tumor,382
684.84,301.08000000000004,1636,Keratin-positive tumor,574
110.565,300.885,1637,Keratin-positive tumor,280
522.99,302.055,1638,Keratin-positive tumor,280
182.32500000000002,304.395,1640,DC / Mono,340
259.15500000000003,303.03000000000003,1641,Keratin-positive tumor,328
507.39,303.615,1642,Keratin-positive tumor,465
749.97,303.42,1643,Keratin-positive tumor,518
308.88,305.76,1644,Mesenchymal-like,816
467.22,305.37,1645,Keratin-positive tumor,579
597.8700000000001,303.615,1646,Keratin-positive tumor,471
663.78,304.78499999999997,1647,Keratin-positive tumor,872
69.225,301.275,1648,Macrophages,593
647.595,303.225,1649,Tumor,102
225.03,305.56500000000005,1650,Keratin-positive tumor,669
267.345,303.41999999999996,1651,CD8-T,388
641.55,304.78499999999997,1652,Keratin-positive tumor,488
729.105,308.295,1653,Keratin-positive tumor,1419
739.83,306.345,1654,Keratin-positive tumor,656
33.735,307.71000000000004,1655,Keratin-positive tumor,862
149.565,302.83500000000004,1656,Keratin-positive tumor,180
235.56,305.37,1657,Keratin-positive tumor,348
484.57500000000005,307.32000000000005,1658,Keratin-positive tumor,710
633.9449999999999,304.005,1659,Keratin-positive tumor,259
140.01,302.83500000000004,1660,Keratin-positive tumor,429
474.43500000000006,305.565,1661,Keratin-positive tumor,438
652.665,305.37,1662,Keratin-positive tumor,306
202.21500000000003,305.76,1663,Other immune,474
211.57500000000002,307.905,1664,Keratin-positive tumor,924
110.37,308.685,1665,Keratin-positive tumor,1207
246.675,305.95500000000004,1666,Keratin-positive tumor,308
344.76,304.98,1667,Other immune,317
490.425,306.345,1668,Keratin-positive tumor,376
91.25999999999999,307.515,1669,Keratin-positive tumor,617
525.72,305.76,1670,Keratin-positive tumor,206
300.3,307.905,1671,Macrophages,565
778.2450000000001,306.15,1672,Keratin-positive tumor,161
99.06,307.32000000000005,1673,Keratin-positive tumor,400
254.67000000000002,306.93,1675,Keratin-positive tumor,230
358.21500000000003,306.735,1677,Keratin-positive tumor,91
417.3,308.685,1678,Keratin-positive tumor,1161
714.2850000000001,311.02500000000003,1679,Keratin-positive tumor,844
14.82,311.025,1680,Tumor,501
352.95000000000005,305.95500000000004,1682,Keratin-positive tumor,270
520.845,307.32,1683,Keratin-positive tumor,222
601.965,309.46500000000003,1684,Keratin-positive tumor,704
612.885,308.1,1685,Other immune,404
768.3,310.245,1687,Keratin-positive tumor,1074
342.615,310.245,1688,Neutrophils,280
147.42000000000002,309.855,1689,Keratin-positive tumor,606
277.875,307.515,1690,Mesenchymal-like,68
647.985,308.88,1691,Keratin-positive tumor,234
69.03,310.635,1692,Keratin-positive tumor,797
683.6700000000001,309.855,1693,Keratin-positive tumor,349
620.1,310.83000000000004,1694,Keratin-positive tumor,399
690.69,309.65999999999997,1695,Keratin-positive tumor,276
364.26,314.145,1696,Keratin-positive tumor,840
515.775,310.05,1697,Keratin-positive tumor,674
47.775000000000006,310.245,1698,Keratin-positive tumor,964
138.255,310.635,1699,Keratin-positive tumor,202
278.07,310.05,1700,Keratin-positive tumor,101
245.895,315.51,1702,Keratin-positive tumor,873
374.79,313.56,1703,Keratin-positive tumor,727
550.29,312.195,1704,Mesenchymal-like,344
630.0450000000001,314.925,1705,Keratin-positive tumor,1109
662.0250000000001,314.145,1706,Keratin-positive tumor,766
746.8500000000001,314.145,1707,Keratin-positive tumor,935
587.925,313.56000000000006,1708,Keratin-positive tumor,739
639.0150000000001,313.17,1709,Keratin-positive tumor,230
263.64,310.635,1710,Keratin-positive tumor,368
270.855,312.78,1711,Keratin-positive tumor,392
221.52,317.265,1712,Keratin-positive tumor,1269
647.4000000000001,314.34000000000003,1713,Keratin-positive tumor,318
353.925,315.12,1715,Keratin-positive tumor,573
161.46,313.56,1717,Keratin-positive tumor,263
209.235,315.90000000000003,1718,Keratin-positive tumor,273
309.66,314.925,1719,Mesenchymal-like,136
470.925,314.73,1720,Keratin-positive tumor,314
612.69,315.315,1721,Keratin-positive tumor,250
20.475,315.12,1722,Keratin-positive tumor,420
78.58500000000001,315.51,1723,Keratin-positive tumor,384
234.0,316.095,1724,Keratin-positive tumor,408
546.39,315.315,1725,Mesenchymal-like,213
319.40999999999997,317.265,1727,Mesenchymal-like,507
708.435,316.095,1729,Keratin-positive tumor,430
503.1,314.925,1730,Keratin-positive tumor,278
331.5,314.73,1731,Mono / Neu,119
510.12,317.655,1732,Keratin-positive tumor,267
274.365,318.43500000000006,1733,Keratin-positive tumor,721
443.82000000000005,320.19000000000005,1734,Keratin-positive tumor,1056
489.645,319.02,1735,Keratin-positive tumor,780
785.655,317.07000000000005,1736,Mesenchymal-like,124
65.91,317.46000000000004,1737,Mesenchymal-like,210
154.44,315.90000000000003,1738,NK,233
326.235,315.70500000000004,1739,Mono / Neu,208
423.53999999999996,316.095,1740,Keratin-positive tumor,255
235.95,321.36,1741,Keratin-positive tumor,692
104.52000000000001,317.85,1743,Keratin-positive tumor,533
539.955,317.85,1744,Mesenchymal-like,148
647.985,319.21500000000003,1748,Keratin-positive tumor,308
53.82000000000001,318.24,1750,Keratin-positive tumor,208
476.58000000000004,322.33500000000004,1751,Keratin-positive tumor,1090
543.855,318.045,1752,Mesenchymal-like,101
588.12,321.165,1753,Keratin-positive tumor,332
314.73,320.19,1755,Mesenchymal-like,536
414.18,322.53,1756,Keratin-positive tumor,985
694.7850000000001,321.94500000000005,1757,Keratin-positive tumor,701
47.58,319.21500000000003,1758,Keratin-positive tumor,150
132.99,322.33500000000004,1759,Keratin-positive tumor,967
452.985,321.945,1760,Keratin-positive tumor,478
501.93,319.8,1761,Keratin-positive tumor,403
608.4000000000001,322.33500000000004,1762,Keratin-positive tumor,1032
621.6600000000001,321.36,1763,Keratin-positive tumor,472
73.125,320.77500000000003,1764,Keratin-positive tumor,467
336.18,318.82500000000005,1765,Macrophages,426
596.115,319.995,1766,Keratin-positive tumor,345
250.575,321.36,1767,Keratin-positive tumor,398
153.46500000000003,321.55500000000006,1768,Keratin-positive tumor,423
328.77,321.75,1769,Mono / Neu,349
460.39500000000004,320.97,1770,Keratin-positive tumor,366
521.235,320.775,1771,Keratin-positive tumor,403
512.07,321.75,1772,Keratin-positive tumor,354
570.1800000000001,322.92,1773,Keratin-positive tumor,778
722.865,323.895,1774,Keratin-positive tumor,686
770.0550000000001,320.58000000000004,1775,Endothelial,318
15.795000000000002,322.53000000000003,1776,Keratin-positive tumor,409
665.5350000000001,322.92,1777,Keratin-positive tumor,702
