x,y,label,cell_type,cell_size_pixel
335.20500000000004,183.495,1151,Keratin-positive tumor,889
64.545,184.66500000000002,1152,Keratin-positive tumor,945
290.745,184.86,1153,Keratin-positive tumor,1019
357.24,183.3,1154,Keratin-positive tumor,654
12.870000000000001,180.765,1156,B,106
122.07,182.91000000000003,1157,Keratin-positive tumor,533
131.235,181.935,1158,CD3-T,295
480.09000000000003,181.935,1159,CD4-T,251
430.365,184.47000000000003,1161,Keratin-positive tumor,571
486.135,184.27500000000003,1162,Keratin-positive tumor,673
705.51,186.03,1163,Keratin-positive tumor,988
149.565,183.885,1164,Keratin-positive tumor,391
622.245,183.10500000000002,1166,DC / Mono,378
566.085,182.52,1167,Keratin-positive tumor,127
94.185,184.27500000000003,1169,CD8-T,584
399.94500000000005,184.275,1170,Keratin-positive tumor,519
749.19,187.005,1171,Keratin-positive tumor,654
82.28999999999999,184.08,1172,Keratin-positive tumor,302
168.87,185.055,1173,Keratin-positive tumor,638
390.39,183.3,1175,Unidentified,406
784.485,184.07999999999998,1176,Keratin-positive tumor,231
654.4200000000001,186.22500000000002,1177,Other immune,528
673.53,186.225,1178,Keratin-positive tumor,720
415.935,184.86,1179,Keratin-positive tumor,161
466.83000000000004,185.25,1180,Keratin-positive tumor,516
503.1,187.59,1181,Keratin-positive tumor,836
26.91,187.78500000000003,1182,Keratin-positive tumor,711
15.600000000000001,185.055,1183,CD8-T,354
613.2750000000001,187.005,1184,B,474
739.245,190.32,1185,Keratin-positive tumor,986
569.595,188.175,1186,Keratin-positive tumor,680
129.48000000000002,187.59,1187,CD3-T,361
283.14,186.615,1188,Keratin-positive tumor,110
224.835,187.59,1189,CD4-T,375
178.815,189.54000000000002,1190,Keratin-positive tumor,611
312.0,190.32,1191,Keratin-positive tumor,679
89.7,188.565,1193,Keratin-positive tumor,280
197.53500000000003,190.125,1194,Macrophages,488
138.255,191.49,1195,Keratin-positive tumor,534
303.81,190.32,1196,Macrophages,344
44.85,190.125,1197,Keratin-positive tumor,345
187.78500000000003,191.29500000000002,1198,Keratin-positive tumor,537
384.93,190.51500000000001,1199,Keratin-positive tumor,420
605.085,193.05,1200,Keratin-positive tumor,630
621.6600000000001,191.88,1201,DC / Mono,454
113.88,190.51500000000001,1202,Keratin-positive tumor,360
347.1,192.46500000000003,1204,Keratin-positive tumor,596
491.79,193.05,1205,Keratin-positive tumor,735
550.095,193.05,1206,Keratin-positive tumor,705
658.71,191.685,1207,Keratin-positive tumor,477
760.3050000000001,190.905,1208,CD3-T,279
124.995,193.05,1209,CD3-T,532
400.725,193.83,1210,Keratin-positive tumor,590
207.28500000000003,193.63500000000002,1211,Keratin-positive tumor,528
285.87,194.805,1212,Macrophages,1096
367.77,191.88,1213,Keratin-positive tumor,219
632.385,194.805,1214,Macrophages,865
17.16,195.78000000000003,1215,Keratin-positive tumor,824
81.9,194.41500000000002,1216,Keratin-positive tumor,772
167.31,194.41500000000002,1217,DC / Mono,434
517.53,196.17000000000002,1218,Keratin-positive tumor,887
644.475,193.245,1219,Keratin-positive tumor,465
226.2,194.025,1220,Keratin-positive tumor,251
336.765,194.61,1221,Macrophages,622
668.46,197.73000000000002,1222,Keratin-positive tumor,970
34.125,196.17000000000002,1223,CD8-T,784
96.525,197.145,1225,Keratin-positive tumor,872
437.19,193.44,1226,CD4-T,381
586.95,196.755,1227,Keratin-positive tumor,910
761.865,195.195,1228,Other immune,228
148.005,195.39,1229,DC / Mono,363
612.69,194.805,1230,B,296
717.7950000000001,197.53500000000003,1233,Keratin-positive tumor,623
152.88,196.17000000000002,1234,DC / Mono,268
160.095,196.95,1236,DC / Mono,492
468.975,199.68,1237,Keratin-positive tumor,867
566.865,196.95,1238,DC / Mono,295
55.77,196.365,1239,DC / Mono,343
63.96,198.705,1240,Other immune,701
679.1850000000001,199.875,1241,B,680
107.64000000000001,198.51,1242,B,464
536.25,199.875,1243,Other immune,608
620.1,199.68,1244,CD8-T,362
734.565,199.68,1245,Keratin-positive tumor,465
783.12,198.70499999999998,1247,Keratin-positive tumor,173
440.505,201.825,1248,Keratin-positive tumor,1112
457.08000000000004,199.875,1249,Keratin-positive tumor,452
496.08000000000004,199.09500000000003,1250,CD4-T,353
503.88,199.875,1251,Other immune,331
77.415,201.04500000000002,1252,Keratin-positive tumor,741
120.9,201.82500000000002,1253,CD8-T,839
181.155,200.85000000000002,1254,Other immune,511
510.12,203.57999999999998,1256,DC / Mono,742
611.52,201.04500000000002,1258,Keratin-positive tumor,160
357.63,201.63,1259,Keratin-positive tumor,529
741.975,201.435,1260,Keratin-positive tumor,231
524.355,200.65500000000003,1261,CD4-T,337
53.235,202.8,1262,Keratin-positive tumor,408
130.84500000000003,201.04500000000002,1263,CD3-T,133
233.61,203.19,1264,Keratin-positive tumor,541
688.35,202.215,1265,Keratin-positive tumor,378
198.51,203.58,1266,B,528
340.86,204.75,1267,Keratin-positive tumor,633
573.3,204.75,1268,Keratin-positive tumor,558
387.27,204.36,1269,Keratin-positive tumor,533
603.135,205.53,1271,Keratin-positive tumor,747
148.005,203.57999999999998,1272,Keratin-positive tumor,188
168.09,202.8,1273,Keratin-positive tumor,374
210.21,205.14,1274,B,635
259.74,203.58,1275,Mono / Neu,218
532.74,204.75,1276,Keratin-positive tumor,464
224.64,204.555,1277,Other immune,351
319.40999999999997,204.16500000000002,1278,Keratin-positive tumor,296
624.3900000000001,207.09,1280,Keratin-positive tumor,908
287.43,206.7,1281,Keratin-positive tumor,711
406.96500000000003,207.87,1282,Keratin-positive tumor,751
413.985,204.16500000000002,1283,Keratin-positive tumor,169
266.37,206.31,1284,Keratin-positive tumor,455
427.05,207.09,1285,Keratin-positive tumor,738
589.29,207.28500000000003,1287,Keratin-positive tumor,733
379.275,207.09,1288,Keratin-positive tumor,593
453.375,206.31,1289,Keratin-positive tumor,424
472.29,205.725,1290,CD3-T,600
20.865000000000002,208.455,1291,Keratin-positive tumor,874
496.275,207.48000000000002,1292,CD4-T,466
550.095,205.92000000000002,1293,Keratin-positive tumor,246
652.47,209.43,1294,Keratin-positive tumor,955
707.2650000000001,208.84500000000003,1295,B,814
104.715,206.115,1297,CD3-T,279
128.31,206.115,1298,Macrophages,176
175.5,207.87,1299,Keratin-positive tumor,558
327.99,207.675,1300,Keratin-positive tumor,650
110.565,208.845,1302,CD3-T,469
185.64,211.185,1303,Keratin-positive tumor,781
239.65500000000003,207.09,1304,Keratin-positive tumor,152
62.01,207.675,1307,Keratin-positive tumor,289
523.965,209.43,1309,Keratin-positive tumor,561
250.77,208.845,1310,Macrophages,522
542.49,208.065,1311,Other immune,393
416.52,209.235,1312,Keratin-positive tumor,400
484.96500000000003,206.70000000000002,1313,DC / Mono,180
683.6700000000001,211.77,1314,Keratin-positive tumor,1100
757.185,212.35500000000002,1315,Keratin-positive tumor,1053
319.40999999999997,208.84500000000003,1316,Keratin-positive tumor,118
355.485,212.55,1317,Keratin-positive tumor,1117
86.58000000000001,210.79500000000002,1318,Keratin-positive tumor,635
99.255,211.38,1319,Keratin-positive tumor,768
308.49,210.99,1320,Other immune,500
73.515,212.35500000000002,1322,Keratin-positive tumor,573
152.29500000000002,212.55,1324,B,615
550.875,212.94,1325,Other immune,266
140.4,212.745,1326,B,702
161.85000000000002,211.185,1327,Keratin-positive tumor,304
437.97,213.72000000000003,1328,CD3-T,491
477.55500000000006,212.94,1329,Keratin-positive tumor,453
485.94000000000005,212.55,1330,DC / Mono,321
212.94,211.38,1331,B,323
493.74,212.35500000000002,1332,DC / Mono,268
569.01,214.89000000000001,1333,Keratin-positive tumor,1193
194.22000000000003,213.52500000000003,1334,Keratin-positive tumor,511
644.085,215.865,1335,Keratin-positive tumor,883
664.365,216.84000000000003,1336,Keratin-positive tumor,1219
45.435,216.255,1337,Keratin-positive tumor,842
131.43,212.745,1338,Keratin-positive tumor,185
241.60500000000002,214.695,1339,Keratin-positive tumor,465
292.69500000000005,211.965,1340,CD8-T,130
448.11,212.94,1341,Keratin-positive tumor,448
467.61,213.33,1342,CD3-T,423
593.19,214.305,1343,CD3-T,405
556.53,214.305,1344,Keratin-positive tumor,340
175.11,214.305,1345,Unidentified,250
539.565,214.89,1346,CD3-T,172
617.3700000000001,213.33,1347,Keratin-positive tumor,581
215.28,216.84,1348,DC / Mono,509
268.90500000000003,217.03500000000003,1349,Keratin-positive tumor,909
431.535,215.28,1350,Keratin-positive tumor,399
13.455000000000002,214.695,1351,Keratin-positive tumor,163
77.025,217.23000000000002,1352,Keratin-positive tumor,171
324.87,218.79000000000002,1353,Keratin-positive tumor,679
544.44,216.45,1354,CD3-T,258
780.78,215.47500000000002,1355,Unidentified,127
714.2850000000001,219.57,1358,Keratin-positive tumor,906
731.6400000000001,219.765,1359,Keratin-positive tumor,962
202.02,216.84,1360,CD3-T,403
292.5,218.205,1361,CD8-T,697
502.125,218.01,1362,Other immune,487
158.535,218.985,1363,Keratin-positive tumor,487
608.01,217.62,1364,CD8-T,508
56.355000000000004,217.23000000000002,1365,Keratin-positive tumor,466
111.53999999999999,217.03500000000003,1366,CD8-T,196
94.575,218.59500000000003,1368,CD8-T,490
381.225,219.765,1371,Keratin-positive tumor,727
482.04,220.935,1373,Keratin-positive tumor,867
84.24000000000001,220.15500000000003,1375,B,293
248.235,220.155,1376,Keratin-positive tumor,700
284.70000000000005,218.4,1377,Other immune,151
415.155,218.01,1378,Keratin-positive tumor,286
527.085,218.01,1381,Keratin-positive tumor,162
313.17,221.13,1382,Keratin-positive tumor,742
399.75,220.35000000000002,1383,Other immune,489
494.71500000000003,219.765,1385,CD3-T,446
586.56,221.91000000000003,1386,Keratin-positive tumor,808
690.3,219.375,1387,Macrophages,316
67.275,220.54500000000002,1388,Keratin-positive tumor,850
177.06,219.57,1389,Unidentified,214
302.25,220.935,1390,Keratin-positive tumor,639
597.09,220.15500000000003,1391,Keratin-positive tumor,540
638.625,219.57,1392,Keratin-positive tumor,101
170.625,218.79000000000002,1393,Keratin-positive tumor,145
115.83000000000001,222.10500000000002,1394,CD3-T,652
150.345,221.715,1395,B,356
538.2,220.54500000000002,1396,B,197
137.865,222.495,1397,Keratin-positive tumor,621
464.295,222.885,1398,Keratin-positive tumor,835
193.83,221.91000000000003,1400,CD3-T,370
509.145,222.69,1401,CD3-T,524
517.335,222.3,1402,CD8-T,386
79.56,222.10500000000002,1403,Keratin-positive tumor,268
232.82999999999998,224.055,1404,Keratin-positive tumor,1088
451.035,224.25,1407,Keratin-positive tumor,911
629.655,224.055,1408,Keratin-positive tumor,639
280.995,221.91000000000003,1409,CD3-T,294
545.61,225.22500000000002,1410,Keratin-positive tumor,809
38.025000000000006,224.835,1411,Keratin-positive tumor,692
127.72500000000001,223.47000000000003,1412,B,565
372.45000000000005,225.81,1413,Keratin-positive tumor,841
613.08,225.615,1414,Keratin-positive tumor,703
264.225,223.86,1415,DC / Mono,322
414.57,224.64000000000001,1416,Keratin-positive tumor,399
707.85,223.08,1417,Macrophages,240
211.575,223.86,1418,B,363
681.3299999999999,224.64000000000001,1419,Keratin-positive tumor,509
171.60000000000002,223.275,1420,Keratin-positive tumor,144
179.985,224.25,1421,Keratin-positive tumor,384
220.35000000000002,224.445,1422,Keratin-positive tumor,369
90.87,225.42000000000002,1423,Other immune,510
198.70499999999998,224.25,1424,B,198
205.53,225.615,1425,CD3-T,355
600.99,226.395,1426,CD8-T,588
390.39,226.005,1427,Macrophages,365
493.93500000000006,227.95499999999998,1428,Macrophages,306
566.28,229.32,1429,Keratin-positive tumor,1226
756.0150000000001,226.2,1430,Keratin-positive tumor,397
12.48,225.03,1431,Keratin-positive tumor,87
623.8050000000001,228.34500000000003,1434,Keratin-positive tumor,666
644.865,227.95499999999998,1435,Keratin-positive tumor,697
748.605,225.81,1436,Keratin-positive tumor,290
119.535,227.565,1439,B,229
336.18,228.93,1441,Keratin-positive tumor,660
487.69500000000005,228.93,1442,Keratin-positive tumor,518
501.93000000000006,229.51500000000001,1443,Keratin-positive tumor,538
691.86,231.07500000000002,1444,Keratin-positive tumor,1101
107.44500000000001,228.735,1448,Keratin-positive tumor,366
325.45500000000004,229.32,1449,Keratin-positive tumor,533
100.815,228.15,1450,Other immune,312
383.17500000000007,229.71,1451,Keratin-positive tumor,554
520.65,231.27,1454,Keratin-positive tumor,860
159.51,232.05,1455,Keratin-positive tumor,1005
172.77,230.49,1456,Keratin-positive tumor,462
764.01,230.49,1458,Other immune,565
783.9,231.075,1459,Keratin-positive tumor,393
79.56,231.27,1460,Keratin-positive tumor,464
200.265,231.075,1461,B,263
409.30500000000006,230.685,1462,Keratin-positive tumor,690
439.33500000000004,229.32,1463,Endothelial,226
302.64,231.27,1464,Keratin-positive tumor,497
213.91500000000002,230.88,1465,CD8-T,324
660.075,231.075,1467,Keratin-positive tumor,452
142.54500000000002,234.0,1468,Keratin-positive tumor,874
397.21500000000003,231.46500000000003,1469,Keratin-positive tumor,386
126.75,232.63500000000002,1470,Keratin-positive tumor,413
259.545,231.66000000000003,1471,Keratin-positive tumor,449
91.845,231.465,1472,Unidentified,164
542.1,233.41500000000002,1473,CD3-T,353
189.93,233.22,1474,CD4-T,782
747.6300000000001,237.12,1477,CD3-T,772
13.260000000000002,233.805,1478,Mesenchymal-like,181
227.175,233.41500000000002,1479,Keratin-positive tumor,185
599.04,233.22,1480,Macrophages,187
117.58500000000001,234.78,1481,B,529
291.915,235.95000000000002,1482,Keratin-positive tumor,923
653.6400000000001,234.78000000000003,1483,B,416
712.335,235.755,1484,Keratin-positive tumor,927
99.45,234.195,1485,CD3-T,448
178.62,234.0,1486,CD3-T,249
75.465,235.95,1487,Keratin-positive tumor,382
88.72500000000001,234.97500000000002,1488,Keratin-positive tumor,470
220.155,235.56,1489,Keratin-positive tumor,477
451.425,237.315,1490,Macrophages,680
512.0699999999999,234.39,1491,Macrophages,348
530.595,236.925,1492,Keratin-positive tumor,607
619.32,237.9,1493,Keratin-positive tumor,853
638.8199999999999,235.365,1494,Keratin-positive tumor,461
756.99,235.365,1495,B,406
196.755,235.755,1496,CD4-T,312
16.77,237.70499999999998,1497,Keratin-positive tumor,603
174.525,237.12,1499,CD4-T,332
258.96000000000004,237.70499999999998,1500,Keratin-positive tumor,291
727.155,239.65500000000003,1501,Keratin-positive tumor,1115
49.92,237.12,1502,CD8-T,539
67.08000000000001,238.485,1503,Keratin-positive tumor,746
357.24,235.17000000000002,1504,Keratin-positive tumor,500
463.125,235.95,1505,Other immune,434
648.375,239.265,1506,B,479
663.0,239.655,1507,Keratin-positive tumor,774
133.575,237.51,1508,B,305
547.755,237.9,1509,Keratin-positive tumor,429
394.29,237.70499999999998,1510,Keratin-positive tumor,321
423.54,238.09500000000003,1511,NK,299
444.6,239.265,1512,Keratin-positive tumor,500
467.025,236.73000000000002,1513,Keratin-positive tumor,112
675.2850000000001,238.485,1514,Keratin-positive tumor,654
302.25,241.60500000000002,1517,Keratin-positive tumor,967
489.45000000000005,239.65500000000003,1518,Keratin-positive tumor,543
686.595,241.41000000000003,1519,Keratin-positive tumor,638
583.245,240.04500000000002,1520,Keratin-positive tumor,146
125.97,241.995,1522,Keratin-positive tumor,623
344.76,240.04500000000002,1523,Other immune,383
512.46,241.21500000000003,1524,Keratin-positive tumor,298
111.735,242.385,1525,B,722
138.84,240.82500000000002,1526,Keratin-positive tumor,140
239.07,241.8,1527,Keratin-positive tumor,675
501.54,240.435,1529,Keratin-positive tumor,584
607.62,243.75,1530,Keratin-positive tumor,925
190.51500000000001,240.04500000000002,1531,DC / Mono,107
205.53000000000003,242.775,1532,Keratin-positive tumor,813
226.78500000000003,241.60500000000002,1533,Keratin-positive tumor,679
148.2,243.16500000000002,1534,Keratin-positive tumor,670
215.085,241.215,1537,Macrophages,250
267.15,240.63,1538,Other immune,255
162.24,243.75,1540,CD8-T,592
324.48,245.115,1541,Keratin-positive tumor,892
102.57,241.215,1542,Endothelial,286
436.605,242.97000000000003,1544,Keratin-positive tumor,462
466.05,243.555,1545,Keratin-positive tumor,467
573.3,241.8,1546,Other immune,433
639.99,243.36,1547,B,326
754.6500000000001,244.53000000000003,1548,Keratin-positive tumor,539
49.335,246.09,1550,Keratin-positive tumor,1067
80.34,242.77500000000003,1551,CD3-T,228
87.94500000000001,243.36,1552,CD3-T,276
595.7249999999999,244.53000000000003,1553,Keratin-positive tumor,759
281.19,245.895,1554,Keratin-positive tumor,827
268.515,245.895,1556,Unidentified,248
382.20000000000005,244.335,1557,Other immune,384
419.44500000000005,242.775,1558,Keratin-positive tumor,270
479.31000000000006,245.895,1559,Macrophages,878
693.615,242.775,1561,Other immune,88
134.16000000000003,244.335,1562,B,137
392.53499999999997,247.065,1563,Other immune,734
194.02500000000003,245.505,1564,DC / Mono,556
555.75,248.625,1565,Keratin-positive tumor,805
96.33000000000001,243.945,1566,Mesenchymal-like,291
183.88500000000002,246.675,1567,B,474
250.185,245.115,1568,Keratin-positive tumor,246
519.675,246.675,1569,Keratin-positive tumor,685
669.825,245.31,1571,CD3-T,300
704.34,245.7,1572,B,453
453.96000000000004,245.7,1573,Other immune,284
632.5799999999999,245.505,1574,B,336
156.0,246.48000000000002,1575,CD8-T,315
351.195,247.26,1576,Keratin-positive tumor,1045
696.1500000000001,246.09,1577,CD3-T,397
79.17,246.87,1578,CD3-T,213
259.74,246.87,1580,Keratin-positive tumor,546
374.79,249.40500000000003,1581,Keratin-positive tumor,614
534.885,247.065,1582,Keratin-positive tumor,524
34.125,247.845,1583,Keratin-positive tumor,620
677.235,247.84500000000003,1584,B,160
63.96,249.01500000000001,1585,Keratin-positive tumor,608
491.20500000000004,247.65,1586,Keratin-positive tumor,370
768.105,249.015,1587,B,483
501.15,249.60000000000002,1588,Keratin-positive tumor,529
87.555,249.015,1590,CD4-T,267
682.89,248.82,1591,B,241
99.255,249.01500000000001,1592,Mesenchymal-like,412
643.11,252.91500000000002,1593,CD3-T,880
119.14500000000001,248.82,1595,NK,296
782.73,249.01500000000001,1596,CD8-T,444
418.66499999999996,249.60000000000002,1597,Other immune,475
565.3050000000001,249.60000000000002,1598,B,294
132.015,252.33,1599,Keratin-positive tumor,966
226.005,251.16000000000003,1600,Keratin-positive tumor,606
295.62,249.79500000000002,1601,Endothelial,129
365.625,250.77,1602,Other immune,585
383.37,249.99,1603,NK,222
573.3,251.94,1604,Other immune,415
759.5250000000001,252.33000000000004,1605,B,628
241.8,252.13500000000002,1606,Keratin-positive tumor,937
458.44500000000005,249.79500000000002,1607,Endothelial,362
687.1800000000001,251.35500000000002,1609,Keratin-positive tumor,343
201.63,253.695,1610,Keratin-positive tumor,831
675.87,250.38,1611,B,204
309.65999999999997,251.94,1612,DC / Mono,433
116.61000000000001,252.33,1613,NK,380
180.18,251.16000000000003,1614,CD3-T,264
510.315,254.085,1615,Keratin-positive tumor,903
625.1700000000001,253.5,1616,CD3-T,698
634.725,253.11,1617,CD3-T,329
467.805,251.94,1618,Macrophages,471
618.9300000000001,252.525,1619,Keratin-positive tumor,247
655.2,251.94,1620,CD3-T,351
94.38,252.525,1621,CD3-T,184
527.6700000000001,252.91500000000002,1622,Keratin-positive tumor,461
669.24,253.5,1623,B,498
480.285,252.91500000000002,1624,CD4-T,125
15.795000000000002,253.89,1626,Keratin-positive tumor,433
700.635,255.06,1627,B,408
88.53,254.67000000000002,1628,CD4-T,243
218.01,253.305,1629,Keratin-positive tumor,208
257.985,255.255,1630,Keratin-positive tumor,618
343.785,256.23,1631,Keratin-positive tumor,504
396.435,254.08499999999998,1633,Keratin-positive tumor,173
693.615,254.085,1634,Other immune,146
168.87,255.45,1635,Keratin-positive tumor,488
381.225,257.595,1636,Keratin-positive tumor,712
414.57000000000005,256.815,1637,DC / Mono,701
435.63,254.865,1638,CD8-T,485
538.0050000000001,255.83999999999997,1639,Keratin-positive tumor,567
732.81,254.28,1641,B,432
561.405,253.695,1642,CD3-T,329
651.105,256.815,1643,B,354
59.474999999999994,257.4,1646,Keratin-positive tumor,629
182.13,256.23,1647,CD3-T,378
446.745,257.01,1648,Keratin-positive tumor,594
786.0450000000001,255.25500000000002,1649,CD4-T,46
353.535,258.765,1652,Keratin-positive tumor,759
777.6600000000001,258.18,1653,CD3-T,454
570.57,259.545,1654,B,687
660.27,260.71500000000003,1655,B,573
746.07,256.62,1656,B,192
96.525,258.375,1657,Keratin-positive tumor,454
299.32500000000005,258.57,1658,Keratin-positive tumor,475
725.205,260.52000000000004,1659,B,603
288.795,260.91,1660,Keratin-positive tumor,826
306.53999999999996,260.325,1661,Keratin-positive tumor,645
365.235,259.15500000000003,1662,Other immune,397
768.4950000000001,260.71500000000003,1663,Keratin-positive tumor,665
210.60000000000002,259.15500000000003,1664,Macrophages,393
453.18,260.91,1665,Keratin-positive tumor,673
466.44,263.055,1666,Keratin-positive tumor,944
684.45,260.91,1667,Keratin-positive tumor,727
784.485,257.79,1668,B,117
162.825,260.13,1669,Macrophages,517
221.325,261.885,1670,Keratin-positive tumor,822
669.0450000000001,262.47,1671,NK,530
675.87,258.57,1672,NK,170
19.11,260.32500000000005,1673,Keratin-positive tumor,974
545.0250000000001,259.74,1674,B,220
634.335,260.52,1675,Keratin-positive tumor,106
645.06,260.71500000000003,1676,B,303
50.115,262.665,1678,Keratin-positive tumor,704
108.42000000000002,261.69,1679,Keratin-positive tumor,483
274.755,260.71500000000003,1681,Keratin-positive tumor,361
477.555,261.885,1682,Keratin-positive tumor,539
696.9300000000001,261.495,1683,B,332
131.82,262.86,1684,Other immune,412
400.53000000000003,262.275,1685,B,558
530.205,264.615,1686,Keratin-positive tumor,548
560.4300000000001,264.225,1687,Keratin-positive tumor,700
691.47,259.935,1688,B,65
731.64,261.3,1689,B,198
373.425,264.225,1690,Keratin-positive tumor,575
434.46000000000004,262.275,1691,CD8-T,363
709.02,260.91,1693,Keratin-positive tumor,272
390.58500000000004,264.225,1694,B,548
551.46,263.83500000000004,1695,Keratin-positive tumor,405
590.265,261.69,1696,B,332
741.1949999999999,262.27500000000003,1697,B,503
747.825,261.495,1698,B,131
716.4300000000001,262.86,1699,B,307
755.4300000000001,264.41999999999996,1700,B,748
781.755,264.42,1701,B,528
675.2850000000001,264.41999999999996,1702,CD4-T,215
703.56,264.225,1703,Keratin-positive tumor,234
62.400000000000006,265.20000000000005,1704,Keratin-positive tumor,656
510.9,266.37,1705,Keratin-positive tumor,753
537.81,267.345,1706,Keratin-positive tumor,773
653.64,263.64,1707,B,242
256.23,266.37,1708,Keratin-positive tumor,719
335.78999999999996,266.37,1709,Keratin-positive tumor,781
150.735,265.005,1711,Keratin-positive tumor,473
602.5500000000001,265.005,1712,Keratin-positive tumor,178
364.06500000000005,265.59000000000003,1714,Macrophages,337
522.21,267.345,1715,Keratin-positive tumor,805
325.45500000000004,265.395,1716,Keratin-positive tumor,354
485.94,264.03,1717,Keratin-positive tumor,183
692.0550000000001,264.81,1718,B,125
384.15,266.37,1720,Keratin-positive tumor,248
728.1300000000001,266.95500000000004,1721,B,227
98.28,268.125,1722,Keratin-positive tumor,596
125.19,266.37,1723,Keratin-positive tumor,458
269.1,265.59000000000003,1725,Keratin-positive tumor,244
75.27000000000001,267.735,1726,Keratin-positive tumor,508
181.935,267.345,1727,Keratin-positive tumor,522
709.605,266.17499999999995,1728,Keratin-positive tumor,222
441.09000000000003,266.175,1729,Keratin-positive tumor,217
546.39,267.345,1730,Keratin-positive tumor,219
350.025,268.71000000000004,1731,Keratin-positive tumor,733
699.855,267.345,1733,Other immune,154
773.565,266.37,1734,B,178
734.565,267.93,1735,B,278
32.565,270.66,1736,Keratin-positive tumor,789
396.825,269.685,1737,Keratin-positive tumor,408
448.89,271.05,1738,Keratin-positive tumor,804
312.78000000000003,270.075,1739,Keratin-positive tumor,641
422.37,268.125,1740,Keratin-positive tumor,845
480.675,269.49,1743,CD8-T,360
565.5,268.32,1744,CD8-T,181
190.71,270.855,1746,Keratin-positive tumor,627
619.125,270.46500000000003,1747,Keratin-positive tumor,472
686.4,269.88,1748,B,244
716.625,271.635,1749,B,645
743.73,270.27,1750,B,488
766.35,270.66,1751,B,397
664.95,270.46500000000003,1754,B,409
279.43500000000006,273.58500000000004,1757,Keratin-positive tumor,779
570.7650000000001,268.905,1759,CD3-T,184
438.94500000000005,270.66,1760,Macrophages,218
678.6,272.61,1762,B,515
671.7750000000001,272.02500000000003,1763,B,202
89.11500000000001,274.17,1764,Keratin-positive tumor,552
693.615,272.22,1766,B,364
409.69500000000005,273.0,1767,Keratin-positive tumor,270
583.44,271.83000000000004,1768,B,510
772.98,274.17,1769,B,424
299.71500000000003,274.95000000000005,1771,Keratin-positive tumor,778
574.47,271.05,1772,Keratin-positive tumor,264
591.63,273.39,1773,Keratin-positive tumor,1148
701.8050000000001,272.805,1774,Other immune,233
757.185,273.78,1775,B,514
269.88,275.34000000000003,1776,Keratin-positive tumor,586
41.730000000000004,274.56,1778,Keratin-positive tumor,409
127.72500000000001,273.39,1779,Keratin-positive tumor,227
216.255,275.73,1780,Keratin-positive tumor,774
387.07500000000005,273.39,1781,Keratin-positive tumor,354
419.055,275.145,1782,Keratin-positive tumor,398
548.73,276.51,1783,Keratin-positive tumor,710
779.8050000000001,274.95000000000005,1784,CD3-T,420
58.305,278.265,1785,Keratin-positive tumor,1185
361.53,277.28999999999996,1786,Keratin-positive tumor,803
468.39,276.9,1787,Keratin-positive tumor,914
565.11,273.58500000000004,1788,CD8-T,405
688.5450000000001,276.705,1789,B,395
784.875,276.51,1790,Keratin-positive tumor,314
83.655,276.9,1791,Keratin-positive tumor,442
429.975,273.975,1792,CD4-T,246
252.525,276.315,1793,Keratin-positive tumor,504
738.27,276.9,1794,B,579
103.545,277.28999999999996,1795,Keratin-positive tumor,694
328.96500000000003,277.875,1796,Keratin-positive tumor,738
516.5550000000001,276.9,1797,Macrophages,775
747.435,274.95000000000005,1798,B,175
627.9000000000001,277.875,1800,Keratin-positive tumor,822
411.45000000000005,275.73,1801,Keratin-positive tumor,165
614.445,280.605,1802,Keratin-positive tumor,1076
645.8399999999999,278.265,1803,B,476
698.2950000000001,275.34000000000003,1805,B,185
307.71000000000004,279.24,1807,Keratin-positive tumor,731
709.2149999999999,279.63,1808,Keratin-positive tumor,810
764.9850000000001,277.095,1809,CD4-T,184
339.3,277.485,1810,Keratin-positive tumor,273
28.86,279.43500000000006,1813,Keratin-positive tumor,563
74.1,280.995,1814,Keratin-positive tumor,907
483.015,278.46000000000004,1815,Keratin-positive tumor,480
170.625,280.605,1816,Keratin-positive tumor,745
661.05,280.995,1817,Keratin-positive tumor,978
721.5,280.02,1818,Keratin-positive tumor,657
381.615,280.40999999999997,1819,Keratin-positive tumor,649
15.405000000000001,281.97,1821,Keratin-positive tumor,610
131.43,280.02,1822,Other immune,461
537.225,278.85,1823,Keratin-positive tumor,307
574.86,278.85,1824,Keratin-positive tumor,139
114.465,280.21500000000003,1825,B,504
234.78,281.775,1826,Keratin-positive tumor,934
558.09,277.68,1827,Keratin-positive tumor,376
675.09,281.58000000000004,1828,B,681
140.985,280.8,1829,CD8-T,373
639.0150000000001,281.58000000000004,1830,B,391
757.575,280.995,1831,B,248
150.735,281.19,1832,CD8-T,567
748.4100000000001,282.165,1833,B,389
598.455,279.82500000000005,1836,Macrophages,157
525.33,282.16499999999996,1837,Keratin-positive tumor,285
732.225,281.19,1838,B,189
771.225,282.36,1839,CD4-T,230
37.83,282.555,1840,Keratin-positive tumor,373
413.79,283.92,1841,Keratin-positive tumor,699
698.88,281.97,1843,B,255
160.095,282.55500000000006,1844,B,362
488.28000000000003,282.75,1845,Keratin-positive tumor,367
192.85500000000002,285.28499999999997,1847,Keratin-positive tumor,856
343.785,286.26,1848,Keratin-positive tumor,981
431.925,286.26,1849,Keratin-positive tumor,929
651.105,283.92,1850,CD8-T,308
