x,y,label,cell_type,cell_size_pixel
574.86,232.245,2124,Keratin-positive tumor,403
763.23,231.465,2125,Keratin-positive tumor,380
186.81,231.85500000000002,2126,Keratin-positive tumor,454
210.21,234.0,2127,B,559
266.37,233.61,2128,Keratin-positive tumor,515
537.615,232.44,2129,Neutrophils,368
753.2850000000001,231.66000000000003,2130,Keratin-positive tumor,304
92.43,232.63500000000002,2131,Keratin-positive tumor,520
293.865,231.465,2132,CD3-T,254
334.62,235.365,2133,DC / Mono,686
665.34,235.755,2134,Keratin-positive tumor,1021
782.34,232.63500000000002,2135,Keratin-positive tumor,415
562.965,232.245,2136,Macrophages,205
651.885,234.97500000000002,2137,Mesenchymal-like,569
402.09000000000003,233.22000000000003,2139,Keratin-positive tumor,345
444.405,233.805,2140,Macrophages,471
713.7,234.0,2141,Keratin-positive tumor,405
530.595,233.61,2142,Neutrophils,135
622.05,233.805,2143,Keratin-positive tumor,379
769.0799999999999,234.78,2144,Keratin-positive tumor,369
236.53500000000003,234.0,2145,Macrophages,141
257.595,236.34,2146,Keratin-positive tumor,581
426.07500000000005,233.41500000000002,2148,Keratin-positive tumor,176
481.65000000000003,233.61,2149,Macrophages,184
496.665,236.145,2151,B,543
65.13,235.365,2152,Keratin-positive tumor,511
248.82,234.78,2153,Keratin-positive tumor,350
199.09500000000003,239.265,2154,Keratin-positive tumor,1450
242.19,234.97500000000002,2155,Macrophages,194
288.99,236.535,2156,Mesenchymal-like,545
393.70500000000004,237.12,2157,Keratin-positive tumor,739
411.645,237.315,2158,Keratin-positive tumor,506
473.655,235.365,2159,CD3-T,250
509.73,237.51,2160,B,812
221.91000000000003,235.95000000000002,2161,Keratin-positive tumor,370
423.93000000000006,236.73000000000002,2162,Keratin-positive tumor,307
564.33,238.095,2163,Mesenchymal-like,257
467.025,236.34000000000003,2164,Macrophages,166
744.315,238.29000000000002,2166,Keratin-positive tumor,667
272.805,236.73000000000002,2168,Keratin-positive tumor,258
28.47,238.485,2169,Keratin-positive tumor,770
556.725,237.12,2172,Macrophages,148
416.90999999999997,236.73000000000002,2173,Keratin-positive tumor,118
706.6800000000001,239.265,2174,Keratin-positive tumor,177
58.5,238.485,2175,Keratin-positive tumor,616
355.095,237.315,2177,Keratin-positive tumor,313
761.865,239.07,2178,Keratin-positive tumor,193
344.76,241.41000000000003,2179,Keratin-positive tumor,910
364.45500000000004,240.825,2180,Keratin-positive tumor,556
490.035,236.34,2182,Mesenchymal-like,152
582.6600000000001,240.63,2183,Keratin-positive tumor,860
656.37,239.265,2185,Mesenchymal-like,361
754.065,239.85000000000002,2186,CD8-T,455
15.795000000000002,241.41000000000003,2187,Keratin-positive tumor,550
103.155,240.435,2188,Keratin-positive tumor,886
611.1300000000001,240.825,2189,Keratin-positive tumor,900
326.04,240.04500000000002,2190,Mesenchymal-like,390
537.225,239.07,2191,Neutrophils,287
282.36,238.875,2192,Macrophages,199
372.645,241.02,2193,Keratin-positive tumor,443
486.915,242.77500000000003,2194,Macrophages,870
624.975,239.46,2195,Keratin-positive tumor,290
593.19,241.02,2196,Keratin-positive tumor,346
276.51,239.07,2197,Mesenchymal-like,270
713.505,242.58,2198,Keratin-positive tumor,730
770.835,244.53000000000003,2199,Keratin-positive tumor,1068
145.66500000000002,240.24,2200,Macrophages,227
476.775,241.60500000000002,2201,Other immune,303
553.02,241.41000000000003,2202,Mesenchymal-like,351
782.73,244.14,2203,Keratin-positive tumor,422
544.8299999999999,243.555,2204,Endothelial,541
600.0150000000001,241.60500000000002,2205,Keratin-positive tumor,334
113.1,241.41000000000003,2206,Keratin-positive tumor,312
252.13500000000002,241.995,2207,Keratin-positive tumor,317
155.22,241.41000000000003,2208,Mesenchymal-like,249
454.35,245.895,2210,Mesenchymal-like,1262
38.415000000000006,242.19,2211,DC,310
98.67,244.335,2212,Keratin-positive tumor,182
262.47,242.97,2213,Keratin-positive tumor,387
621.465,243.555,2214,Keratin-positive tumor,302
295.81500000000005,242.775,2215,Mesenchymal-like,291
577.0050000000001,242.58,2216,Keratin-positive tumor,229
641.355,241.8,2217,DC / Mono,208
663.78,245.31,2218,CD3-T,562
225.615,243.75,2219,Keratin-positive tumor,527
315.12,244.72500000000002,2220,Keratin-positive tumor,987
332.28000000000003,243.36,2221,Keratin-positive tumor,224
79.56,247.065,2222,Keratin-positive tumor,1125
237.51,244.14000000000001,2223,Keratin-positive tumor,528
499.98,245.505,2224,B,474
559.6500000000001,242.58,2225,Macrophages,336
566.4749999999999,243.36,2226,Other immune,184
359.775,246.285,2227,Keratin-positive tumor,719
92.625,248.43,2228,Keratin-positive tumor,877
299.91,244.92000000000002,2229,Tumor,80
438.555,245.7,2230,Keratin-positive tumor,726
759.72,245.7,2232,Keratin-positive tumor,331
163.995,244.72500000000002,2233,Keratin-positive tumor,286
19.89,245.895,2234,Keratin-positive tumor,310
383.76,245.31,2235,Keratin-positive tumor,409
780.0,246.87,2237,Keratin-positive tumor,285
120.705,247.26,2238,DC,693
391.95000000000005,245.115,2239,Keratin-positive tumor,419
480.67500000000007,246.28500000000003,2240,Macrophages,124
651.105,244.335,2241,Mesenchymal-like,163
538.59,247.65,2242,B,439
644.475,245.895,2243,CD8-T,205
175.5,247.065,2245,Mono / Neu,382
637.845,247.65,2246,Macrophages,486
271.83000000000004,247.455,2247,Mesenchymal-like,352
279.63,247.45499999999998,2248,Mesenchymal-like,272
551.46,247.84500000000003,2249,Other immune,188
153.07500000000002,249.015,2251,Keratin-positive tumor,554
210.01500000000001,249.21,2252,Keratin-positive tumor,568
524.355,247.065,2253,CD8-T,285
351.0,248.625,2255,Keratin-positive tumor,185
601.38,249.405,2256,Keratin-positive tumor,282
184.275,249.40500000000003,2257,CD8-T,487
566.4749999999999,249.21,2258,Mesenchymal-like,236
627.315,249.40500000000003,2259,Mesenchymal-like,394
412.23,255.645,2260,Keratin-positive tumor,1442
753.675,251.94,2261,Macrophages,679
475.21500000000003,249.405,2262,Macrophages,328
648.96,248.625,2263,Mesenchymal-like,191
719.355,254.28000000000003,2264,Keratin-positive tumor,1530
305.76,250.185,2265,Keratin-positive tumor,522
39.975,253.5,2267,Keratin-positive tumor,585
201.63,253.11,2268,Keratin-positive tumor,505
235.755,250.96500000000003,2269,Mesenchymal-like,310
468.195,250.57500000000002,2270,DC / Mono,281
608.985,252.72000000000003,2272,Keratin-positive tumor,491
773.565,252.33,2276,Mono / Neu,340
166.53,252.33,2277,Keratin-positive tumor,563
377.71500000000003,252.91500000000002,2278,Keratin-positive tumor,675
87.945,252.13500000000002,2279,Keratin-positive tumor,184
292.5,254.085,2280,Keratin-positive tumor,876
423.54,250.38,2281,Keratin-positive tumor,256
658.3199999999999,250.77,2282,CD8-T,257
244.92000000000002,253.5,2283,Mesenchymal-like,608
391.95000000000005,252.52500000000003,2284,Keratin-positive tumor,424
487.69500000000005,254.08500000000004,2285,Endothelial,495
526.3050000000001,254.865,2286,Macrophages,581
533.52,252.33,2287,B,175
549.51,254.67000000000002,2288,CD8-T,523
653.0550000000001,252.13500000000002,2289,Macrophages,104
780.585,253.89000000000001,2290,Keratin-positive tumor,266
514.02,254.67000000000002,2291,Macrophages,594
647.01,252.91500000000002,2292,Other immune,140
576.225,253.695,2293,Other immune,107
17.16,257.4,2294,Keratin-positive tumor,1104
195.0,254.28,2295,Keratin-positive tumor,245
228.34500000000003,254.28,2296,Keratin-positive tumor,447
479.115,255.255,2297,Mesenchymal-like,268
784.875,256.23,2298,Keratin-positive tumor,238
62.400000000000006,255.06,2299,Keratin-positive tumor,493
441.09000000000003,257.985,2300,Keratin-positive tumor,1097
639.99,255.25500000000002,2301,CD4-T,231
756.405,257.205,2302,Mesenchymal-like,439
130.845,255.25500000000002,2303,Mesenchymal-like,296
358.8,256.23,2304,CD3-T,416
368.55,256.425,2305,Keratin-positive tumor,421
421.005,256.425,2306,Keratin-positive tumor,157
585.3900000000001,257.01,2307,Keratin-positive tumor,529
634.1400000000001,255.25500000000002,2308,CD4-T,197
271.635,255.645,2309,Keratin-positive tumor,523
316.29,255.255,2310,Keratin-positive tumor,317
326.03999999999996,258.57000000000005,2311,Keratin-positive tumor,1102
397.995,256.23,2312,Mesenchymal-like,257
629.2650000000001,256.23,2313,Macrophages,312
614.25,255.45000000000002,2315,Keratin-positive tumor,301
656.76,255.84000000000003,2316,Macrophages,193
33.93,257.20500000000004,2317,Keratin-positive tumor,463
305.76,258.765,2318,Keratin-positive tumor,738
426.65999999999997,256.62,2319,Keratin-positive tumor,262
473.46000000000004,258.375,2320,Mesenchymal-like,405
485.355,257.985,2321,Endothelial,116
51.870000000000005,257.4,2322,Keratin-positive tumor,320
90.67500000000001,257.205,2323,Keratin-positive tumor,204
100.035,256.23,2324,DC,194
141.57,259.15500000000003,2325,Macrophages,698
663.585,257.79,2326,Mesenchymal-like,266
171.40500000000003,259.935,2328,Mesenchymal-like,494
182.13,258.96,2329,Keratin-positive tumor,514
502.32000000000005,257.985,2330,Macrophages,342
372.06,259.93500000000006,2331,Tumor,183
520.65,258.765,2332,Other immune,217
646.425,258.375,2333,Mesenchymal-like,243
158.73000000000002,258.18,2334,Mesenchymal-like,242
545.025,260.325,2335,DC / Mono,437
560.4300000000001,258.375,2336,B,125
651.69,259.74,2337,CD4-T,307
688.5450000000001,260.90999999999997,2338,Macrophages,807
743.5350000000001,258.18,2339,Keratin-positive tumor,292
46.019999999999996,258.96,2340,Mesenchymal-like,176
383.95500000000004,258.765,2341,Macrophages,94
620.1,258.375,2343,Mesenchymal-like,387
675.2850000000001,258.375,2344,Macrophages,124
81.9,262.08,2346,Keratin-positive tumor,731
391.365,258.765,2348,Macrophages,279
572.52,260.52000000000004,2349,Macrophages,480
668.655,261.885,2350,Other immune,617
226.785,260.32500000000005,2351,Mesenchymal-like,155
249.405,260.71500000000003,2354,Mesenchymal-like,330
592.995,260.325,2355,Mesenchymal-like,206
405.21000000000004,263.44500000000005,2356,Macrophages,741
486.525,262.08000000000004,2358,Mono / Neu,244
727.74,264.42,2360,Keratin-positive tumor,779
58.695,267.53999999999996,2361,Keratin-positive tumor,1236
73.71000000000001,262.86,2362,Keratin-positive tumor,577
533.1300000000001,262.86,2363,Macrophages,518
204.16500000000002,263.64,2364,Keratin-positive tumor,818
363.48,262.665,2365,Keratin-positive tumor,306
640.77,263.25,2367,Mesenchymal-like,407
774.54,263.64,2368,Keratin-positive tumor,921
279.63,262.47,2369,Neutrophils,497
508.755,262.08000000000004,2370,DC / Mono,225
580.71,261.495,2371,Macrophages,224
215.08499999999998,263.05500000000006,2372,Keratin-positive tumor,507
243.555,263.83500000000004,2373,Mesenchymal-like,573
425.295,264.42,2374,Keratin-positive tumor,430
659.8800000000001,263.64,2375,Macrophages,369
740.0250000000001,263.83500000000004,2376,Keratin-positive tumor,586
749.58,262.86,2377,Mesenchymal-like,221
450.255,264.42,2378,Keratin-positive tumor,403
386.685,264.42,2380,Other immune,267
394.28999999999996,264.03000000000003,2381,Macrophages,240
630.825,265.59000000000003,2382,Macrophages,561
709.8,265.78499999999997,2383,Keratin-positive tumor,591
517.1400000000001,264.03000000000003,2384,Mesenchymal-like,483
564.525,266.56500000000005,2386,Tregs,571
769.47,266.175,2387,Keratin-positive tumor,208
371.28,266.175,2388,Keratin-positive tumor,397
473.85,265.005,2389,Macrophages,182
718.77,265.005,2390,Keratin-positive tumor,176
50.31,265.98,2391,Keratin-positive tumor,354
680.745,267.93,2393,CD3-T,603
154.245,265.98,2394,Keratin-positive tumor,382
184.08,265.78499999999997,2395,Keratin-positive tumor,418
223.08,267.93,2396,Keratin-positive tumor,710
254.865,266.565,2397,Mesenchymal-like,410
125.58000000000001,266.76,2399,Mesenchymal-like,294
166.92000000000002,267.345,2400,Keratin-positive tumor,482
542.2950000000001,268.125,2401,Mesenchymal-like,364
751.9200000000001,268.32000000000005,2402,Keratin-positive tumor,670
27.69,268.32,2403,Keratin-positive tumor,639
132.405,268.32,2404,Mesenchymal-like,410
429.0,268.515,2405,Keratin-positive tumor,399
507.58500000000004,268.515,2406,DC / Mono,338
579.345,267.15,2407,Macrophages,243
652.665,267.15,2408,CD4-T,170
338.52,266.37,2409,Keratin-positive tumor,160
647.595,267.345,2410,Other immune,271
85.02000000000001,271.44000000000005,2411,Keratin-positive tumor,922
411.84000000000003,267.54,2412,Keratin-positive tumor,233
554.385,270.07500000000005,2413,Endothelial,820
235.95,268.125,2414,CD8-T,290
381.81,269.1,2415,Mesenchymal-like,442
65.91,271.44000000000005,2417,Keratin-positive tumor,257
286.45500000000004,271.44000000000005,2418,Keratin-positive tumor,403
572.52,269.295,2419,Mesenchymal-like,289
601.575,269.685,2420,Mesenchymal-like,332
691.665,274.56,2421,Other immune,743
762.06,267.53999999999996,2422,Keratin-positive tumor,261
103.545,269.68500000000006,2423,Keratin-positive tumor,469
279.82500000000005,272.025,2424,Keratin-positive tumor,533
445.96500000000003,272.805,2425,Keratin-positive tumor,981
486.33000000000004,270.07500000000005,2426,Macrophages,477
642.915,269.685,2427,CD3-T,151
75.075,271.245,2429,Keratin-positive tumor,319
635.115,270.65999999999997,2430,CD3-T,370
662.22,269.685,2431,CD8-T,188
339.885,271.05,2433,Keratin-positive tumor,204
348.46500000000003,272.22,2434,Keratin-positive tumor,630
528.645,271.05,2435,DC / Mono,358
537.225,271.245,2436,Other immune,378
304.395,271.245,2437,Keratin-positive tumor,291
498.615,274.95000000000005,2439,Macrophages,1019
716.235,275.145,2441,Keratin-positive tumor,1234
213.33,274.17,2442,Keratin-positive tumor,660
243.36,271.635,2443,CD8-T,276
332.475,272.22,2444,Keratin-positive tumor,504
370.89,271.83000000000004,2445,CD4-T,249
150.54000000000002,272.22,2447,Keratin-positive tumor,557
252.135,271.635,2448,CD3-T,146
513.24,273.39,2449,Tregs,481
521.235,272.025,2450,DC / Mono,251
364.06500000000005,272.025,2453,CD4-T,321
474.63,272.22,2454,Mesenchymal-like,282
185.835,272.415,2455,Keratin-positive tumor,106
194.22,275.145,2456,Keratin-positive tumor,746
386.1,270.855,2457,Mesenchymal-like,73
656.565,273.39,2458,B,405
766.935,276.31500000000005,2459,Keratin-positive tumor,895
136.305,273.39,2460,Keratin-positive tumor,107
588.315,274.17,2462,Other immune,482
667.875,274.56000000000006,2463,CD4-T,364
32.76,273.39,2464,Endothelial,348
177.84,273.975,2465,Keratin-positive tumor,454
235.755,273.78,2466,Keratin-positive tumor,138
578.9549999999999,273.78000000000003,2467,CD8-T,241
203.57999999999998,277.28999999999996,2468,Keratin-positive tumor,788
255.45,273.975,2469,Tumor,109
260.32500000000005,273.78,2470,Keratin-positive tumor,237
388.83000000000004,273.78,2471,Mesenchymal-like,261
622.245,275.34000000000003,2473,Other immune,498
756.99,273.78000000000003,2474,Keratin-positive tumor,169
126.555,275.53499999999997,2475,Keratin-positive tumor,386
181.74,275.34000000000003,2476,Keratin-positive tumor,120
403.65,275.34000000000003,2477,Mesenchymal-like,467
411.64500000000004,275.925,2478,Keratin-positive tumor,337
448.305,275.53499999999997,2479,Keratin-positive tumor,93
70.97999999999999,275.34000000000003,2480,Keratin-positive tumor,332
93.99000000000001,274.365,2481,CD3-T,324
432.70500000000004,275.34000000000003,2482,Keratin-positive tumor,413
315.51,275.53499999999997,2483,Keratin-positive tumor,598
468.39,274.95000000000005,2484,Keratin-positive tumor,369
609.375,277.095,2485,Mesenchymal-like,331
18.915,275.73,2486,Keratin-positive tumor,490
25.155,275.34000000000003,2487,Endothelial,140
614.835,275.145,2488,Mesenchymal-like,223
638.4300000000001,276.315,2489,Other immune,298
648.5699999999999,276.51,2490,CD4-T,498
45.045,275.34000000000003,2491,Mesenchymal-like,160
186.03000000000003,277.095,2492,Keratin-positive tumor,120
570.7650000000001,277.68,2493,Mesenchymal-like,633
118.95000000000002,277.28999999999996,2494,Keratin-positive tumor,546
382.59000000000003,275.73,2495,Other immune,144
455.13,280.41,2496,Keratin-positive tumor,1218
481.65000000000003,277.485,2497,Macrophages,601
324.285,276.51,2498,Keratin-positive tumor,263
661.635,275.535,2499,CD8-T,145
673.53,276.12,2500,CD4-T,294
725.9850000000001,277.095,2501,Keratin-positive tumor,381
548.145,277.68,2502,Endothelial,525
631.8,279.04499999999996,2503,Mesenchymal-like,521
251.745,277.095,2504,Keratin-positive tumor,243
274.755,281.19000000000005,2505,Keratin-positive tumor,991
395.46000000000004,276.9,2506,Mesenchymal-like,301
526.5,278.07,2507,DC / Mono,323
559.26,278.07,2508,Endothelial,354
682.3050000000001,278.655,2509,Mesenchymal-like,524
750.36,279.04499999999996,2510,Keratin-positive tumor,508
231.66000000000003,279.24,2511,Keratin-positive tumor,656
241.02,276.70500000000004,2512,Keratin-positive tumor,114
295.03499999999997,278.07000000000005,2513,Keratin-positive tumor,345
537.81,280.21500000000003,2515,Macrophages,637
689.325,278.655,2516,Other immune,150
371.08500000000004,280.21500000000003,2517,Mesenchymal-like,472
379.275,280.02,2519,Mesenchymal-like,309
518.7,279.82500000000005,2521,DC / Mono,220
604.89,280.8,2523,Unidentified,545
287.625,281.19000000000005,2524,Keratin-positive tumor,483
421.78499999999997,283.53,2525,Keratin-positive tumor,941
431.145,280.995,2526,Keratin-positive tumor,487
583.245,281.19000000000005,2527,Mesenchymal-like,490
759.915,281.58000000000004,2528,Keratin-positive tumor,416
661.83,281.385,2529,CD4-T,151
14.43,281.58000000000004,2530,Keratin-positive tumor,287
780.585,280.21500000000003,2531,Mesenchymal-like,103
169.26,280.41,2532,Keratin-positive tumor,304
389.80500000000006,282.94500000000005,2533,Mesenchymal-like,338
89.31,280.995,2535,Keratin-positive tumor,600
566.28,281.97,2538,CD8-T,258
27.105,283.53000000000003,2539,Keratin-positive tumor,516
145.86,283.14,2540,Keratin-positive tumor,802
245.115,281.385,2541,Keratin-positive tumor,583
256.23,282.36,2542,Keratin-positive tumor,250
618.1500000000001,283.33500000000004,2543,Macrophages,485
176.28,281.775,2544,Keratin-positive tumor,178
351.58500000000004,283.92,2545,Keratin-positive tumor,518
384.15000000000003,283.33500000000004,2546,Mesenchymal-like,252
400.725,282.75,2547,Mesenchymal-like,542
674.115,282.945,2548,Macrophages,314
45.629999999999995,282.165,2549,Keratin-positive tumor,198
319.605,282.36,2550,Keratin-positive tumor,254
497.25,283.33500000000004,2551,Macrophages,310
218.205,283.725,2552,Keratin-positive tumor,221
785.655,282.75,2555,Other immune,97
54.6,284.70000000000005,2556,Keratin-positive tumor,626
227.565,287.82,2557,Keratin-positive tumor,1201
469.365,285.09000000000003,2558,Keratin-positive tumor,573
487.5,284.895,2559,Macrophages,341
338.32500000000005,286.065,2560,Keratin-positive tumor,824
589.095,284.115,2562,Mesenchymal-like,197
774.735,286.06500000000005,2563,Keratin-positive tumor,615
38.22,284.505,2564,Keratin-positive tumor,448
443.43,283.92,2565,Keratin-positive tumor,183
531.7650000000001,283.53,2566,Macrophages,387
67.47,285.28499999999997,2568,Tumor,567
478.725,287.235,2570,Mesenchymal-like,440
515.97,284.7,2571,Keratin-positive tumor,364
627.9000000000001,286.65,2572,Other immune,482
659.1,284.31,2573,Mono / Neu,113
78.58500000000001,286.26,2574,Tumor,415
129.48000000000002,284.505,2575,Keratin-positive tumor,286
170.235,287.235,2576,Keratin-positive tumor,353
120.9,288.79499999999996,2578,Keratin-positive tumor,785
252.135,286.065,2579,Keratin-positive tumor,255
692.4449999999999,284.31,2580,Macrophages,176
733.395,285.48,2581,DC / Mono,395
510.70500000000004,288.99,2582,Keratin-positive tumor,550
568.815,288.21000000000004,2583,CD8-T,96
666.9000000000001,285.09000000000003,2584,B,284
680.7450000000001,286.45500000000004,2585,Macrophages,270
687.1800000000001,285.675,2586,Macrophages,147
182.91,287.03999999999996,2587,Keratin-positive tumor,630
262.47,286.65,2588,Keratin-positive tumor,373
45.045,288.6,2590,Keratin-positive tumor,168
92.43,287.82,2591,Keratin-positive tumor,549
501.735,288.795,2592,Keratin-positive tumor,501
541.32,287.43,2593,Macrophages,153
133.185,288.6,2594,Keratin-positive tumor,300
212.55,287.43,2595,Keratin-positive tumor,323
376.74,290.745,2596,Keratin-positive tumor,686
450.45000000000005,289.185,2597,Keratin-positive tumor,564
562.1850000000001,289.38,2598,Mesenchymal-like,458
699.075,288.99,2599,DC / Mono,394
781.56,290.355,2600,Macrophages,645
194.22,288.015,2601,Mesenchymal-like,162
281.385,287.625,2602,Keratin-positive tumor,438
303.615,287.82000000000005,2603,Keratin-positive tumor,123
526.11,288.79499999999996,2604,Macrophages,366
21.645,289.185,2605,Keratin-positive tumor,1010
30.81,290.15999999999997,2606,Keratin-positive tumor,89
382.395,288.99,2607,Mesenchymal-like,157
573.69,288.99,2608,Endothelial,503
739.635,287.43,2609,DC / Mono,262
316.68,288.6,2611,Keratin-positive tumor,296
612.885,288.6,2612,DC / Mono,91
152.88,289.96500000000003,2613,Keratin-positive tumor,267
243.945,289.77,2614,Keratin-positive tumor,272
483.795,290.15999999999997,2615,Keratin-positive tumor,252
533.52,290.355,2616,Mesenchymal-like,135
605.28,289.185,2617,Macrophages,537
50.505,290.16,2618,DC,301
399.36,290.94,2619,CD4-T,404
660.465,291.135,2620,Macrophages,410
670.9950000000001,290.94000000000005,2621,DC / Mono,567
756.405,289.185,2622,Keratin-positive tumor,745
82.28999999999999,292.695,2624,Tumor,345
262.66499999999996,293.67,2625,Keratin-positive tumor,470
344.95500000000004,290.16,2626,Keratin-positive tumor,407
690.885,291.33000000000004,2627,Macrophages,465
13.65,291.91499999999996,2628,Keratin-positive tumor,295
237.315,290.55,2629,Keratin-positive tumor,384
597.2850000000001,289.96500000000003,2631,Mesenchymal-like,139
388.83000000000004,291.525,2632,CD8-T,321
589.875,290.55,2633,Mesenchymal-like,325
620.88,292.30500000000006,2635,Other immune,396
37.44,291.72,2636,Macrophages,381
654.615,291.33000000000004,2638,B,169
558.48,292.305,2639,CD3-T,173
137.67000000000002,295.035,2640,Keratin-positive tumor,575
580.5150000000001,293.67,2641,Endothelial,556
733.59,293.67,2643,DC / Mono,440
147.81,294.645,2644,Keratin-positive tumor,711
290.15999999999997,290.55,2645,Keratin-positive tumor,398
648.96,293.08500000000004,2646,Other immune,401
770.835,294.06,2647,B,435
109.785,295.03499999999997,2648,Keratin-positive tumor,743
298.54499999999996,293.67,2649,Keratin-positive tumor,404
315.9,293.475,2650,Keratin-positive tumor,531
636.2850000000001,294.255,2651,CD4-T,554
98.28,296.985,2652,Keratin-positive tumor,582
461.37,294.645,2654,Keratin-positive tumor,429
706.29,293.28,2656,Macrophages,371
720.72,293.475,2657,Mesenchymal-like,462
748.4100000000001,293.865,2658,Macrophages,288
537.03,295.23,2659,Endothelial,568
595.1400000000001,295.03499999999997,2660,Unidentified,160
197.34,295.23,2661,Mesenchymal-like,453
418.08000000000004,295.815,2662,Keratin-positive tumor,496
285.87,295.425,2663,Keratin-positive tumor,287
305.76,294.645,2664,Keratin-positive tumor,235
356.85,294.84000000000003,2665,Mesenchymal-like,326
530.01,297.18,2666,Other immune,343
618.54,295.425,2667,Macrophages,100
627.315,295.62,2668,Macrophages,284
679.77,296.4,2669,Macrophages,423
52.845,296.78999999999996,2670,DC,144
119.535,295.425,2671,Keratin-positive tumor,244
518.7,294.45000000000005,2672,Keratin-positive tumor,141
546.0,297.18,2673,Mesenchymal-like,551
555.165,295.815,2674,CD4-T,321
491.20500000000004,298.545,2677,Keratin-positive tumor,933
602.55,297.18,2678,Mesenchymal-like,405
155.61,297.375,2680,Keratin-positive tumor,298
523.965,296.985,2681,Mesenchymal-like,218
590.07,299.71500000000003,2682,Macrophages,657
31.200000000000003,298.35,2684,Keratin-positive tumor,440
256.425,296.20500000000004,2685,Keratin-positive tumor,208
441.87,299.32500000000005,2686,Keratin-positive tumor,650
764.205,301.275,2687,B,904
91.25999999999999,297.765,2688,Keratin-positive tumor,386
755.625,296.595,2689,DC / Mono,171
184.86,297.96000000000004,2690,Mesenchymal-like,365
42.510000000000005,300.885,2691,Macrophages,849
229.71,300.3,2692,Keratin-positive tumor,833
479.70000000000005,298.35,2693,Keratin-positive tumor,333
611.9100000000001,298.935,2694,Mesenchymal-like,349
294.255,300.69,2697,Keratin-positive tumor,433
204.555,299.52,2698,Mesenchymal-like,390
212.16000000000003,298.93500000000006,2699,Endothelial,343
661.0500000000001,299.13,2700,Mesenchymal-like,549
564.915,299.91,2702,Mesenchymal-like,428
726.96,299.90999999999997,2703,Mesenchymal-like,570
117.78,300.105,2704,Keratin-positive tumor,342
197.34,300.69000000000005,2705,Mesenchymal-like,127
250.185,303.03,2706,Keratin-positive tumor,1057
302.44500000000005,299.90999999999997,2707,Keratin-positive tumor,172
378.3,299.91,2708,Keratin-positive tumor,381
431.34000000000003,299.52,2709,Keratin-positive tumor,351
133.185,299.90999999999997,2710,Keratin-positive tumor,371
386.88,301.47,2711,Keratin-positive tumor,541
519.48,299.91,2712,Mesenchymal-like,473
606.84,301.275,2713,Mesenchymal-like,241
751.53,301.665,2715,DC / Mono,491
784.485,300.885,2716,Macrophages,225
21.45,303.615,2717,Keratin-positive tumor,976
178.03500000000003,301.08000000000004,2718,Other immune,435
358.605,304.005,2719,Keratin-positive tumor,780
413.79,298.93500000000006,2720,Keratin-positive tumor,366
618.735,301.86,2722,Macrophages,449
161.07,299.71500000000003,2724,Keratin-positive tumor,307
315.51,301.08000000000004,2726,Keratin-positive tumor,452
453.96000000000004,303.03,2728,Mesenchymal-like,484
397.8,302.83500000000004,2729,Keratin-positive tumor,641
778.635,301.86,2730,Macrophages,393
218.20499999999998,300.495,2731,DC / Mono,139
143.715,302.64,2732,Keratin-positive tumor,153
164.97,302.055,2733,DC / Mono,265
287.43,302.83500000000004,2734,Keratin-positive tumor,274
324.675,302.055,2735,Keratin-positive tumor,201
577.395,303.81000000000006,2736,Unidentified,466
675.48,303.225,2737,Macrophages,405
195.195,303.615,2738,Mesenchymal-like,340
331.305,303.225,2739,Keratin-positive tumor,323
424.125,303.225,2740,Keratin-positive tumor,502
704.73,301.66499999999996,2741,Macrophages,467
201.24,304.785,2743,Mesenchymal-like,128
278.07,305.565,2744,Keratin-positive tumor,567
649.155,304.005,2745,Endothelial,493
219.96,303.615,2746,Keratin-positive tumor,303
569.79,303.03,2747,CD8-T,202
663.975,304.005,2748,Mesenchymal-like,226
91.065,304.785,2750,Keratin-positive tumor,172
483.015,303.615,2751,Keratin-positive tumor,193
62.400000000000006,304.005,2753,Keratin-positive tumor,515
239.07,303.225,2754,Keratin-positive tumor,63
375.96000000000004,307.71000000000004,2755,Keratin-positive tumor,1056
446.745,305.76,2756,Mesenchymal-like,404
540.9300000000001,305.175,2757,Macrophages,503
626.5350000000001,304.395,2758,Macrophages,346
717.0150000000001,304.2,2760,Macrophages,238
151.71,304.78499999999997,2761,Mono / Neu,419
188.76,306.15,2762,CD4-T,337
309.855,305.56500000000005,2763,Keratin-positive tumor,459
469.365,307.515,2764,Keratin-positive tumor,931
636.09,305.175,2766,Mesenchymal-like,584
773.565,304.98,2767,DC / Mono,358
135.72000000000003,305.95500000000004,2768,DC,145
180.375,307.515,2769,Macrophages,346
300.3,305.76,2770,Keratin-positive tumor,274
32.955,305.76,2771,Mesenchymal-like,156
412.81500000000005,305.175,2774,Keratin-positive tumor,272
490.81500000000005,305.565,2775,Keratin-positive tumor,251
225.81,307.125,2776,Keratin-positive tumor,407
602.1600000000001,308.49,2777,Keratin-positive tumor,562
94.185,306.735,2778,Keratin-positive tumor,322
119.92500000000001,307.32000000000005,2779,Keratin-positive tumor,362
212.16000000000003,307.125,2780,Mesenchymal-like,287
132.79500000000002,306.93000000000006,2781,DC / Mono,171
241.41000000000003,305.565,2782,Keratin-positive tumor,169
324.87,308.295,2783,Keratin-positive tumor,322
587.73,307.515,2785,DC / Mono,382
