x,y,label,cell_type,cell_size_pixel
418.275,151.32,613,Keratin-positive tumor,1067
498.03,151.32,614,Keratin-positive tumor,745
222.495,150.15,615,Mesenchymal-like,646
746.2650000000001,151.32,618,Keratin-positive tumor,796
507.39,150.15,619,Keratin-positive tumor,402
613.665,147.81,620,Keratin-positive tumor,287
580.32,151.905,621,Keratin-positive tumor,278
682.3050000000001,153.26999999999998,622,Keratin-positive tumor,1431
230.685,150.15,623,Mesenchymal-like,364
607.23,150.54000000000002,624,Keratin-positive tumor,264
214.11,149.76,625,Keratin-positive tumor,224
329.15999999999997,151.32,626,Keratin-positive tumor,759
205.14,151.515,627,Macrophages,717
240.435,148.98000000000002,628,Mesenchymal-like,534
562.38,154.44,629,Keratin-positive tumor,953
253.11,151.125,630,Mesenchymal-like,364
553.4100000000001,150.93,631,Keratin-positive tumor,167
601.38,150.54000000000002,632,Keratin-positive tumor,146
734.76,150.93,633,Keratin-positive tumor,186
648.7650000000001,150.735,634,Keratin-positive tumor,258
662.0250000000001,153.27,635,Mesenchymal-like,399
670.605,150.93,636,Mesenchymal-like,368
545.8050000000001,154.05,637,Keratin-positive tumor,930
394.095,155.41500000000002,638,Keratin-positive tumor,843
404.235,152.29500000000002,639,Keratin-positive tumor,401
453.765,151.32,640,CD8-T,217
350.02500000000003,151.32,642,Keratin-positive tumor,213
573.105,155.805,643,Keratin-positive tumor,754
593.7750000000001,151.125,644,Keratin-positive tumor,118
642.72,151.905,646,Keratin-positive tumor,167
237.12,154.83,647,Keratin-positive tumor,237
604.5,152.88,648,Keratin-positive tumor,61
700.2450000000001,156.39,649,Mono / Neu,235
275.535,156.39,650,Mesenchymal-like,721
534.885,155.41500000000002,652,Keratin-positive tumor,341
382.005,156.195,653,Keratin-positive tumor,588
521.04,156.39,654,Keratin-positive tumor,640
618.1500000000001,157.365,655,Keratin-positive tumor,673
634.53,157.365,656,Keratin-positive tumor,607
694.2,155.41500000000002,657,Mesenchymal-like,585
743.34,155.61,658,Keratin-positive tumor,405
259.15500000000003,155.22,659,Mesenchymal-like,378
358.995,158.34,660,Keratin-positive tumor,521
731.0550000000001,155.22,661,Keratin-positive tumor,332
507.58500000000004,158.925,662,Keratin-positive tumor,1040
528.645,156.97500000000002,663,Keratin-positive tumor,204
244.53000000000003,157.365,664,Keratin-positive tumor,320
593.19,157.95,665,Keratin-positive tumor,705
649.9350000000001,157.56,666,Mesenchymal-like,419
334.23,159.12,667,Keratin-positive tumor,417
350.61,161.07,668,Keratin-positive tumor,858
604.3050000000001,158.34,669,Keratin-positive tumor,429
267.15,159.12,670,Mesenchymal-like,425
557.115,161.07,671,Keratin-positive tumor,753
642.5250000000001,159.705,672,Mesenchymal-like,313
327.99,160.29000000000002,673,Keratin-positive tumor,334
449.28,161.85000000000002,674,Keratin-positive tumor,631
290.16,163.8,675,Keratin-positive tumor,1076
406.18500000000006,162.82500000000002,676,Keratin-positive tumor,691
623.22,163.21500000000003,679,Mono / Neu,503
747.24,161.655,680,Keratin-positive tumor,212
376.545,161.85000000000002,681,Macrophages,69
738.465,160.68,683,Keratin-positive tumor,552
249.40500000000003,163.02,684,Keratin-positive tumor,324
532.5450000000001,163.41000000000003,685,Mono / Neu,267
542.1,164.775,686,Keratin-positive tumor,731
706.875,166.335,687,CD8-T,897
261.885,166.33499999999998,689,Mesenchymal-like,612
436.995,163.60500000000002,690,Keratin-positive tumor,367
525.5250000000001,166.53,691,Keratin-positive tumor,768
278.46000000000004,164.385,692,Mesenchymal-like,310
378.495,164.385,693,CD4-T,293
243.36,165.36,694,Keratin-positive tumor,314
573.3,167.895,695,Keratin-positive tumor,569
366.405,167.31,696,Keratin-positive tumor,742
390.78000000000003,166.92000000000002,697,Macrophages,474
594.165,169.65,698,Keratin-positive tumor,1203
633.5550000000001,168.09,699,Keratin-positive tumor,540
612.69,169.065,700,Keratin-positive tumor,1122
163.60500000000002,165.75,701,Keratin-positive tumor,397
747.24,170.625,702,Keratin-positive tumor,964
779.0250000000001,169.26,703,Keratin-positive tumor,622
254.67000000000002,170.04000000000002,704,Keratin-positive tumor,448
327.21000000000004,171.01500000000001,705,Keratin-positive tumor,1035
278.46000000000004,171.405,706,Mesenchymal-like,309
493.935,169.65,707,Keratin-positive tumor,407
664.7550000000001,169.65,708,Mesenchymal-like,322
581.2950000000001,168.48000000000002,710,Keratin-positive tumor,547
645.645,172.38,711,Mesenchymal-like,864
405.40500000000003,171.99,712,Keratin-positive tumor,473
627.12,170.625,713,Keratin-positive tumor,324
511.875,172.96500000000003,714,Keratin-positive tumor,1233
383.56500000000005,170.625,715,DC / Mono,263
784.875,169.26,716,Mesenchymal-like,344
164.385,172.76999999999998,717,Keratin-positive tumor,245
270.27,170.43,718,Mesenchymal-like,372
428.805,175.5,719,Keratin-positive tumor,1070
551.85,170.625,720,Keratin-positive tumor,302
558.675,172.38,721,Keratin-positive tumor,382
375.765,173.55,722,DC / Mono,438
217.23000000000002,174.91500000000002,723,Keratin-positive tumor,697
437.58000000000004,173.35500000000002,724,Keratin-positive tumor,560
545.22,175.89000000000001,725,Keratin-positive tumor,696
227.175,175.695,726,Mono / Neu,550
537.4200000000001,176.28,727,Keratin-positive tumor,376
264.42,176.08499999999998,729,Mesenchymal-like,359
367.57500000000005,175.5,730,Keratin-positive tumor,318
238.875,175.305,731,Mesenchymal-like,235
388.635,176.47500000000002,732,Keratin-positive tumor,333
396.435,174.72,733,Keratin-positive tumor,377
382.005,177.255,734,Keratin-positive tumor,176
686.9850000000001,176.47500000000002,735,Keratin-positive tumor,278
737.1,181.15500000000003,736,Keratin-positive tumor,963
272.22,177.84,737,Mesenchymal-like,223
140.79000000000002,178.23000000000002,738,Neutrophils,267
665.925,179.20499999999998,739,Mesenchymal-like,364
727.935,179.01,740,Keratin-positive tumor,488
499.005,178.62,741,Keratin-positive tumor,312
477.94500000000005,178.62,742,Keratin-positive tumor,222
614.4449999999999,179.01,743,Keratin-positive tumor,245
234.0,179.4,744,Mesenchymal-like,458
392.92500000000007,182.32500000000002,745,Keratin-positive tumor,427
282.75,181.54500000000002,746,Keratin-positive tumor,431
369.33000000000004,181.15500000000003,747,Keratin-positive tumor,164
521.8199999999999,182.71500000000003,748,Keratin-positive tumor,493
512.85,183.69,749,Keratin-positive tumor,516
481.45500000000004,184.66500000000002,751,Keratin-positive tumor,610
249.21,183.3,752,Keratin-positive tumor,442
437.58000000000004,183.495,753,Keratin-positive tumor,535
716.2350000000001,184.275,754,Keratin-positive tumor,799
319.8,185.055,755,Keratin-positive tumor,765
586.365,186.42000000000002,756,Keratin-positive tumor,889
623.415,185.055,757,Keratin-positive tumor,684
289.38,182.71500000000003,758,Keratin-positive tumor,178
364.065,185.64,759,Keratin-positive tumor,463
611.9100000000001,187.39499999999998,760,Keratin-positive tumor,895
298.155,188.565,761,Keratin-positive tumor,940
376.35,184.86,762,Keratin-positive tumor,307
489.645,185.64,763,CD4-T,310
307.71000000000004,186.03,764,Keratin-positive tumor,296
673.335,188.175,765,Keratin-positive tumor,617
370.5,187.59,766,Keratin-positive tumor,225
659.49,187.98000000000002,767,Mono / Neu,540
286.26,188.565,768,Keratin-positive tumor,464
747.825,188.95499999999998,770,Keratin-positive tumor,478
233.22000000000003,190.125,771,Keratin-positive tumor,467
508.365,189.54000000000002,772,Mesenchymal-like,461
255.45,189.54000000000002,773,Mesenchymal-like,414
439.14,190.125,774,Keratin-positive tumor,487
316.68000000000006,193.245,775,Keratin-positive tumor,918
602.745,192.46500000000003,776,Keratin-positive tumor,473
651.3,192.85500000000002,777,Mesenchymal-like,605
344.76,191.685,778,Mesenchymal-like,242
351.78,194.025,779,Keratin-positive tumor,599
358.41,190.32,780,Mesenchymal-like,294
491.20500000000004,193.83,781,Keratin-positive tumor,478
593.385,193.05,782,Keratin-positive tumor,517
477.55500000000006,194.02500000000003,783,Macrophages,402
628.875,192.85500000000002,784,Keratin-positive tumor,403
484.38,193.05,785,Mono / Neu,133
687.57,193.635,786,Keratin-positive tumor,160
711.75,196.365,787,Keratin-positive tumor,734
518.895,196.56,788,Mono / Neu,686
617.955,195.195,789,Keratin-positive tumor,261
731.4449999999999,199.68,790,Keratin-positive tumor,1046
500.565,198.315,791,Macrophages,818
510.12,195.78,792,Keratin-positive tumor,228
342.03,196.755,793,DC / Mono,366
747.63,196.56,794,Keratin-positive tumor,219
334.23,196.17000000000002,795,DC / Mono,249
425.29499999999996,200.26500000000001,796,Macrophages,870
664.365,196.95,797,Macrophages,372
273.78,196.56,798,Mesenchymal-like,230
484.96500000000003,199.485,799,DC / Mono,281
783.315,199.875,800,Keratin-positive tumor,488
242.385,198.705,801,Keratin-positive tumor,455
606.06,197.535,802,Keratin-positive tumor,156
531.96,197.73000000000002,803,Mesenchymal-like,164
614.445,198.9,804,Keratin-positive tumor,477
672.165,199.68,805,Keratin-positive tumor,343
718.9649999999999,201.04500000000002,806,Keratin-positive tumor,885
234.0,199.485,807,Keratin-positive tumor,457
385.71000000000004,197.925,808,Keratin-positive tumor,173
443.43,206.115,809,Keratin-positive tumor,2065
583.2450000000001,202.41,811,Keratin-positive tumor,977
687.1800000000001,198.9,812,Keratin-positive tumor,154
623.22,202.995,814,Keratin-positive tumor,1010
285.67499999999995,200.26500000000001,815,Mesenchymal-like,321
249.99,201.24,816,Keratin-positive tumor,293
332.08500000000004,201.24,817,Keratin-positive tumor,452
380.44500000000005,202.41000000000003,818,Keratin-positive tumor,595
544.245,201.63,819,Mesenchymal-like,397
508.17,201.63,820,Macrophages,246
591.435,205.14,821,Keratin-positive tumor,681
315.70500000000004,201.63,822,Keratin-positive tumor,474
271.245,202.60500000000002,823,Mesenchymal-like,238
769.665,203.775,824,Keratin-positive tumor,425
758.1600000000001,203.385,825,Keratin-positive tumor,114
561.0150000000001,206.7,826,Keratin-positive tumor,897
600.6,203.77500000000003,827,Keratin-positive tumor,379
666.51,207.285,828,Mono / Neu,782
474.63,203.97,829,Mesenchymal-like,130
410.865,204.16500000000002,831,Keratin-positive tumor,285
455.91,207.87,832,Mesenchymal-like,439
336.765,206.115,833,Mesenchymal-like,244
656.565,206.7,834,Mesenchymal-like,458
327.795,208.065,835,Keratin-positive tumor,432
551.0699999999999,207.87,836,Mesenchymal-like,479
348.46500000000003,207.87,837,Keratin-positive tumor,611
364.845,207.675,838,Mesenchymal-like,145
725.01,209.625,839,Keratin-positive tumor,443
316.485,209.04000000000002,840,Mesenchymal-like,375
358.40999999999997,208.26,841,Keratin-positive tumor,444
265.395,206.89499999999998,842,DC / Mono,304
530.01,210.99,844,Keratin-positive tumor,811
407.745,209.04000000000002,846,Keratin-positive tumor,987
433.68000000000006,211.185,847,Mesenchymal-like,666
394.28999999999996,210.405,848,Keratin-positive tumor,354
747.63,209.43,849,Keratin-positive tumor,299
598.6500000000001,211.575,850,Keratin-positive tumor,398
499.59000000000003,212.35500000000002,851,Keratin-positive tumor,460
335.595,211.96500000000003,853,CD8-T,198
614.445,213.91500000000002,854,Keratin-positive tumor,610
268.32,211.38,855,Mesenchymal-like,218
718.38,212.745,856,Keratin-positive tumor,313
512.07,214.305,857,Keratin-positive tumor,457
606.84,213.52500000000003,858,Keratin-positive tumor,346
322.14,216.255,859,Keratin-positive tumor,768
389.805,212.94,860,Mesenchymal-like,223
565.11,213.13500000000002,862,Keratin-positive tumor,287
635.115,216.255,863,Keratin-positive tumor,818
658.125,214.11,864,Mesenchymal-like,261
520.4549999999999,213.91500000000002,865,Keratin-positive tumor,255
624.0,217.23000000000002,866,Keratin-positive tumor,714
503.68500000000006,214.11,867,Keratin-positive tumor,179
700.44,217.62,868,Keratin-positive tumor,591
267.345,217.23000000000002,869,Mesenchymal-like,382
414.18,220.54500000000002,870,Keratin-positive tumor,1081
663.39,217.23000000000002,871,Mesenchymal-like,312
600.0150000000001,217.425,872,Keratin-positive tumor,222
312.78000000000003,217.23000000000002,873,Keratin-positive tumor,246
400.53,218.205,874,Keratin-positive tumor,179
588.9000000000001,218.985,875,Keratin-positive tumor,513
552.435,218.205,876,Mesenchymal-like,178
394.875,218.4,877,Keratin-positive tumor,156
671.385,219.96,878,Mesenchymal-like,452
739.2450000000001,217.035,879,Keratin-positive tumor,666
503.685,220.155,880,Keratin-positive tumor,364
516.75,219.18,881,Mesenchymal-like,339
612.105,221.91000000000003,882,Keratin-positive tumor,316
532.35,219.765,883,Keratin-positive tumor,129
730.6650000000001,224.445,884,Keratin-positive tumor,1121
300.495,220.54500000000002,885,Keratin-positive tumor,306
332.67,222.495,886,Keratin-positive tumor,483
642.5250000000001,222.495,887,Keratin-positive tumor,518
710.19,222.3,888,Keratin-positive tumor,618
394.29,222.3,889,Keratin-positive tumor,189
602.745,224.25,890,Keratin-positive tumor,797
570.96,226.005,891,Keratin-positive tumor,771
578.37,222.10500000000002,892,Keratin-positive tumor,150
340.66499999999996,222.3,893,Mesenchymal-like,154
513.24,224.64000000000001,894,Mesenchymal-like,377
676.6500000000001,226.78500000000003,895,Mesenchymal-like,795
619.125,228.54000000000002,896,Keratin-positive tumor,662
699.27,226.59,897,Keratin-positive tumor,250
634.335,226.005,898,Keratin-positive tumor,294
286.845,224.64,899,Mesenchymal-like,384
764.2049999999999,226.2,900,Keratin-positive tumor,221
327.015,229.32,901,Keratin-positive tumor,676
344.56500000000005,226.98000000000002,902,Keratin-positive tumor,401
487.11,228.15,903,Keratin-positive tumor,573
662.8050000000001,227.37,905,Keratin-positive tumor,413
302.83500000000004,226.98000000000002,906,Keratin-positive tumor,280
582.075,230.10000000000002,907,Keratin-positive tumor,1042
382.005,228.54000000000002,908,Keratin-positive tumor,286
712.725,230.685,909,Keratin-positive tumor,555
338.71500000000003,228.34500000000003,910,Mesenchymal-like,89
704.925,230.49,911,Keratin-positive tumor,277
552.0450000000001,231.27,912,Keratin-positive tumor,867
457.86,228.735,913,Keratin-positive tumor,350
782.34,228.15,914,Keratin-positive tumor,337
356.07000000000005,230.10000000000002,915,Keratin-positive tumor,487
364.065,229.515,916,Keratin-positive tumor,456
494.13,229.71,917,Keratin-positive tumor,383
509.145,230.29500000000002,918,Keratin-positive tumor,587
476.58000000000004,236.145,919,Keratin-positive tumor,1639
592.215,232.44,920,Keratin-positive tumor,651
614.6400000000001,233.805,921,Keratin-positive tumor,802
738.075,232.05,922,Keratin-positive tumor,725
658.32,230.10000000000002,923,Keratin-positive tumor,225
562.575,230.10000000000002,924,Mesenchymal-like,441
335.4,231.66000000000003,925,CD4-T,331
642.915,233.805,926,Keratin-positive tumor,1235
542.1,232.245,927,Mesenchymal-like,432
520.845,233.61,928,Macrophages,861
606.84,234.0,929,Keratin-positive tumor,244
683.28,238.875,930,Mesenchymal-like,1557
447.72,232.83,931,Macrophages,433
387.65999999999997,235.17000000000002,933,Keratin-positive tumor,463
602.1600000000001,235.365,934,Keratin-positive tumor,339
534.69,235.56,935,Keratin-positive tumor,821
782.925,234.39,937,Keratin-positive tumor,250
395.07000000000005,236.53500000000003,938,Keratin-positive tumor,506
726.1800000000001,234.585,939,Keratin-positive tumor,364
752.7,235.17000000000002,940,Neutrophils,394
427.05,237.315,941,Keratin-positive tumor,610
440.31,235.365,942,Mesenchymal-like,164
454.545,233.41500000000002,943,Macrophages,263
762.645,234.97500000000002,944,Keratin-positive tumor,409
350.80500000000006,238.485,945,Keratin-positive tumor,703
773.3700000000001,236.53500000000003,947,Keratin-positive tumor,100
715.4549999999999,236.34000000000003,948,Keratin-positive tumor,180
337.935,239.07,949,Keratin-positive tumor,528
728.325,239.655,951,Keratin-positive tumor,390
507.58500000000004,239.85000000000002,952,Keratin-positive tumor,391
720.135,238.875,953,Keratin-positive tumor,118
780.585,239.46,954,Keratin-positive tumor,453
566.475,243.36,955,Keratin-positive tumor,1232
638.4300000000001,239.46,956,Keratin-positive tumor,208
303.03,239.26500000000001,957,DC / Mono,133
598.26,243.36,958,Keratin-positive tumor,1016
701.0250000000001,240.24,959,Keratin-positive tumor,366
584.415,242.385,960,Keratin-positive tumor,784
628.6800000000001,242.775,961,Keratin-positive tumor,984
454.15500000000003,239.85000000000002,962,Mesenchymal-like,178
514.02,240.435,963,Keratin-positive tumor,164
365.03999999999996,241.8,964,Keratin-positive tumor,342
405.40500000000003,241.41000000000003,965,Keratin-positive tumor,302
442.45500000000004,240.82500000000002,966,Mesenchymal-like,226
382.395,242.97,968,Mesenchymal-like,97
411.64500000000004,243.75,969,Keratin-positive tumor,493
431.535,242.385,970,Keratin-positive tumor,836
716.235,246.09,971,Keratin-positive tumor,964
500.76,242.385,972,Keratin-positive tumor,254
451.81500000000005,242.97000000000003,973,Mesenchymal-like,415
251.35500000000002,248.04000000000002,974,Keratin-positive tumor,946
531.375,247.26,976,Keratin-positive tumor,1058
545.8050000000001,248.04000000000002,977,Keratin-positive tumor,946
738.465,250.185,978,Keratin-positive tumor,1346
482.43,245.115,979,Keratin-positive tumor,582
439.92,244.14000000000001,980,Keratin-positive tumor,327
670.8,247.845,981,Keratin-positive tumor,537
693.8100000000001,243.75,982,Mesenchymal-like,669
699.6600000000001,247.65,983,Keratin-positive tumor,257
334.425,247.26,984,Mesenchymal-like,455
497.64,248.04000000000002,985,Keratin-positive tumor,781
648.1800000000001,249.79500000000002,986,Keratin-positive tumor,1071
376.74,247.26,987,Keratin-positive tumor,418
776.88,250.185,988,Keratin-positive tumor,976
402.87,245.7,989,Mesenchymal-like,113
445.38,250.96500000000003,990,Keratin-positive tumor,475
401.70000000000005,249.60000000000002,991,Keratin-positive tumor,232
420.81000000000006,254.08499999999998,992,Keratin-positive tumor,843
582.27,254.28,993,Keratin-positive tumor,1168
721.89,253.5,994,Keratin-positive tumor,663
260.91,251.94,995,Keratin-positive tumor,300
327.405,251.745,996,Mesenchymal-like,792
556.725,252.52500000000003,997,Keratin-positive tumor,503
339.885,253.5,999,Mesenchymal-like,383
748.2149999999999,251.94,1000,Keratin-positive tumor,267
252.52500000000003,257.01,1001,Keratin-positive tumor,574
657.1500000000001,257.79,1002,Keratin-positive tumor,1065
525.33,255.45000000000002,1003,Keratin-positive tumor,245
499.005,257.20500000000004,1004,Keratin-positive tumor,439
532.5450000000001,259.545,1005,Keratin-positive tumor,748
711.165,257.205,1006,Keratin-positive tumor,551
390.58500000000004,259.545,1007,Keratin-positive tumor,1085
272.415,259.35,1008,Keratin-positive tumor,693
785.0699999999999,258.765,1009,Keratin-positive tumor,273
702.585,256.815,1010,Keratin-positive tumor,186
295.23,257.40000000000003,1011,Mesenchymal-like,293
681.135,261.885,1013,Mesenchymal-like,729
749.97,258.765,1014,Keratin-positive tumor,182
313.755,259.935,1015,Tumor,361
775.125,263.25,1016,Keratin-positive tumor,1109
263.25,258.375,1017,Keratin-positive tumor,567
409.69500000000005,262.47,1018,Keratin-positive tumor,812
338.13,265.20000000000005,1019,Keratin-positive tumor,995
463.90500000000003,265.20000000000005,1020,Keratin-positive tumor,732
574.47,261.3,1021,Keratin-positive tumor,350
719.55,262.86,1022,Keratin-positive tumor,324
353.145,262.275,1023,Macrophages,190
307.515,263.055,1024,Mesenchymal-like,378
419.83500000000004,263.25,1025,Keratin-positive tumor,271
554.5799999999999,265.59000000000003,1026,Keratin-positive tumor,1050
492.96000000000004,263.83500000000004,1027,Macrophages,687
706.6800000000001,263.44500000000005,1028,Keratin-positive tumor,404
295.425,264.81,1029,Mesenchymal-like,304
568.62,264.615,1030,Keratin-positive tumor,623
755.625,265.59000000000003,1031,Keratin-positive tumor,698
247.65,265.98,1032,Keratin-positive tumor,754
270.66,266.37,1033,Keratin-positive tumor,422
414.375,266.95500000000004,1034,Keratin-positive tumor,312
524.1600000000001,267.15,1035,Keratin-positive tumor,887
717.21,267.53999999999996,1036,Keratin-positive tumor,547
349.245,265.98,1037,Macrophages,505
669.24,268.125,1039,Keratin-positive tumor,550
364.45500000000004,267.345,1040,Macrophages,494
598.4549999999999,263.25,1041,Keratin-positive tumor,297
727.35,269.88,1042,Keratin-positive tumor,634
316.28999999999996,268.125,1043,Mesenchymal-like,400
543.6600000000001,267.345,1045,DC / Mono,375
659.8800000000001,269.1,1046,Keratin-positive tumor,627
694.005,266.175,1047,Keratin-positive tumor,677
327.6,268.71000000000004,1048,Mesenchymal-like,614
551.655,270.27,1049,Keratin-positive tumor,182
436.995,273.58500000000004,1050,Keratin-positive tumor,1196
373.425,272.22,1051,Keratin-positive tumor,774
500.175,269.295,1052,Mesenchymal-like,295
536.835,273.39,1053,Keratin-positive tumor,853
782.34,268.515,1054,Keratin-positive tumor,271
393.315,272.415,1055,Keratin-positive tumor,531
451.81500000000005,274.755,1056,Keratin-positive tumor,1616
587.34,274.755,1057,Keratin-positive tumor,1238
420.03,269.88,1058,Mesenchymal-like,185
232.245,272.415,1059,Keratin-positive tumor,794
276.12,274.56000000000006,1060,Keratin-positive tumor,995
485.55,273.39,1061,Mesenchymal-like,788
568.23,273.19500000000005,1062,Keratin-positive tumor,444
733.98,276.9,1063,Keratin-positive tumor,698
385.125,273.975,1064,Keratin-positive tumor,672
306.93,272.02500000000003,1065,Mesenchymal-like,419
293.08500000000004,273.975,1066,Keratin-positive tumor,637
781.365,278.265,1067,Keratin-positive tumor,539
495.3,273.39,1068,Mesenchymal-like,208
653.25,278.655,1069,Keratin-positive tumor,1253
720.5250000000001,274.56000000000006,1070,Keratin-positive tumor,122
252.72000000000003,277.095,1071,Keratin-positive tumor,854
324.48,273.0,1072,Mesenchymal-like,365
575.0550000000001,279.435,1073,Keratin-positive tumor,892
500.76,278.07,1074,Mesenchymal-like,491
528.84,280.21500000000003,1075,Keratin-positive tumor,1055
746.46,278.07000000000005,1076,Keratin-positive tumor,582
694.98,278.07000000000005,1077,Keratin-positive tumor,488
461.95500000000004,276.12,1078,Keratin-positive tumor,229
560.04,279.24,1080,Keratin-positive tumor,334
513.435,280.02,1081,Keratin-positive tumor,485
345.93,282.36,1082,Keratin-positive tumor,1417
738.855,281.58000000000004,1083,Keratin-positive tumor,573
296.4,280.605,1084,Tumor,209
325.065,280.8,1085,Mesenchymal-like,488
723.06,280.8,1086,Keratin-positive tumor,480
392.145,281.385,1087,DC / Mono,348
476.19000000000005,283.92,1088,Mono / Neu,925
679.575,280.605,1089,Mesenchymal-like,540
370.305,283.725,1090,Keratin-positive tumor,381
486.72,284.115,1091,Mesenchymal-like,390
552.435,286.65,1092,Keratin-positive tumor,921
380.44500000000005,286.65,1093,DC / Mono,1023
765.375,284.31,1094,Mesenchymal-like,219
228.15,289.77,1095,Keratin-positive tumor,749
645.06,287.235,1096,Keratin-positive tumor,516
280.41,288.99,1097,Keratin-positive tumor,913
362.115,286.65,1098,Keratin-positive tumor,344
671.385,288.015,1099,Keratin-positive tumor,461
723.645,286.45500000000004,1100,Keratin-positive tumor,128
585.195,288.21000000000004,1101,Keratin-positive tumor,476
328.57500000000005,287.235,1102,Mesenchymal-like,247
519.48,288.795,1103,Keratin-positive tumor,1013
730.08,286.45500000000004,1104,Keratin-positive tumor,199
718.965,287.82000000000005,1105,Keratin-positive tumor,243
406.185,288.40500000000003,1106,Mesenchymal-like,222
657.9300000000001,289.77,1107,Keratin-positive tumor,353
762.255,289.575,1109,Mesenchymal-like,449
255.45,288.795,1110,Keratin-positive tumor,305
312.0,292.305,1111,Keratin-positive tumor,673
335.40000000000003,289.77,1112,Mesenchymal-like,315
432.31500000000005,291.135,1113,Mesenchymal-like,519
472.29,289.96500000000003,1114,Keratin-positive tumor,156
367.96500000000003,290.15999999999997,1115,Keratin-positive tumor,302
727.74,292.11,1116,Keratin-positive tumor,340
773.76,290.355,1117,Mesenchymal-like,320
784.6800000000001,291.72,1118,Mesenchymal-like,282
638.625,290.55,1119,Keratin-positive tumor,183
748.02,294.45000000000005,1120,Keratin-positive tumor,1196
498.225,294.84000000000003,1121,Mesenchymal-like,871
570.765,295.425,1122,Keratin-positive tumor,1168
610.5450000000001,296.01,1123,Keratin-positive tumor,926
654.615,291.33000000000004,1124,Keratin-positive tumor,244
715.26,296.20500000000004,1125,Keratin-positive tumor,645
598.455,296.595,1126,Keratin-positive tumor,1123
721.11,293.865,1127,Keratin-positive tumor,142
233.02500000000003,296.595,1128,Keratin-positive tumor,553
707.46,294.45000000000005,1129,Keratin-positive tumor,498
648.1800000000001,292.305,1130,Keratin-positive tumor,269
734.175,296.20500000000004,1131,Keratin-positive tumor,751
259.935,294.45000000000005,1132,Keratin-positive tumor,346
437.97,294.645,1133,Mesenchymal-like,249
677.235,295.23,1135,Mesenchymal-like,338
587.925,297.96000000000004,1136,Keratin-positive tumor,341
222.3,298.155,1137,Keratin-positive tumor,662
485.355,298.935,1138,Macrophages,648
543.27,298.935,1139,Keratin-positive tumor,724
638.8199999999999,301.27500000000003,1140,Keratin-positive tumor,1208
531.5699999999999,302.445,1141,Keratin-positive tumor,1020
581.49,299.325,1142,Keratin-positive tumor,670
702.585,299.52,1143,Keratin-positive tumor,396
654.03,301.275,1144,Keratin-positive tumor,897
773.565,301.27500000000003,1145,Mesenchymal-like,625
784.6800000000001,302.25,1146,Mesenchymal-like,250
280.8,303.615,1147,Keratin-positive tumor,1363
471.70500000000004,300.3,1148,Keratin-positive tumor,512
558.87,302.64,1149,Keratin-positive tumor,564
623.8050000000001,303.42,1150,Keratin-positive tumor,1400
760.3050000000001,301.665,1151,Keratin-positive tumor,443
257.985,300.495,1153,Keratin-positive tumor,212
303.225,302.05500000000006,1154,Mesenchymal-like,443
317.265,300.885,1155,Mesenchymal-like,258
312.58500000000004,302.64,1156,Mesenchymal-like,170
456.495,302.25,1157,Mesenchymal-like,169
262.08000000000004,303.41999999999996,1159,Keratin-positive tumor,239
523.185,302.055,1161,Keratin-positive tumor,335
597.0899999999999,310.83000000000004,1162,Keratin-positive tumor,1198
512.655,304.2,1163,Keratin-positive tumor,62
234.585,307.32,1164,Keratin-positive tumor,488
433.68,306.15,1165,Mesenchymal-like,465
516.75,305.175,1166,Keratin-positive tumor,69
690.105,305.175,1167,Keratin-positive tumor,302
224.055,307.32,1168,Keratin-positive tumor,326
498.81,306.345,1169,Macrophages,300
377.90999999999997,305.95500000000004,1170,Keratin-positive tumor,300
492.375,305.95500000000004,1171,Mono / Neu,188
527.6700000000001,309.27,1172,Keratin-positive tumor,417
552.435,308.1,1173,Keratin-positive tumor,449
708.435,309.27,1174,Keratin-positive tumor,839
346.515,305.565,1175,Mesenchymal-like,109
383.95500000000004,306.53999999999996,1176,Keratin-positive tumor,368
513.4350000000001,306.54,1177,Keratin-positive tumor,67
678.405,307.32,1178,Macrophages,296
741.0,310.44,1179,Keratin-positive tumor,599
461.175,310.83000000000004,1180,Mesenchymal-like,999
506.025,309.46500000000003,1181,Keratin-positive tumor,637
664.95,312.78,1182,Keratin-positive tumor,819
691.47,309.65999999999997,1183,Keratin-positive tumor,93
474.63,309.46500000000003,1184,Keratin-positive tumor,641
761.6700000000001,309.075,1185,Keratin-positive tumor,114
244.335,313.56,1186,Keratin-positive tumor,731
231.85500000000002,316.875,1187,Keratin-positive tumor,1017
317.655,311.61,1188,Mesenchymal-like,418
514.8000000000001,315.9,1189,Keratin-positive tumor,948
589.485,313.755,1190,Keratin-positive tumor,527
716.4300000000001,313.17,1191,Keratin-positive tumor,463
753.8700000000001,310.83000000000004,1192,Keratin-positive tumor,342
332.08500000000004,311.025,1193,Keratin-positive tumor,289
350.61,311.22,1194,Mesenchymal-like,479
672.5550000000001,310.83000000000004,1195,Mesenchymal-like,186
486.72,312.39,1196,Mesenchymal-like,259
683.865,313.17,1197,Macrophages,582
762.84,314.535,1198,Keratin-positive tumor,312
688.9350000000001,316.095,1199,Mesenchymal-like,166
692.25,316.29,1200,Mesenchymal-like,230
385.125,314.73,1201,DC / Mono,123
268.90500000000003,319.02,1202,Keratin-positive tumor,710
