x,y,label,cell_type,cell_size_pixel
274.365,226.2,2098,Keratin-positive tumor,381
570.375,225.81,2099,B,397
783.12,223.08,2100,Macrophages,210
210.405,222.69,2101,Keratin-positive tumor,195
311.025,227.955,2102,CD3-T,712
534.105,225.22500000000002,2103,Other immune,334
78.195,229.90500000000003,2104,Keratin-positive tumor,1284
234.195,224.835,2106,Keratin-positive tumor,156
395.07000000000005,226.785,2107,DC / Mono,631
595.335,228.735,2108,Tregs,845
112.125,228.345,2109,Keratin-positive tumor,717
353.34000000000003,225.81,2111,CD4-T,207
728.52,226.2,2112,Other immune,159
123.825,225.615,2113,Keratin-positive tumor,342
218.205,227.565,2114,Keratin-positive tumor,449
45.825,228.735,2117,CD4-T,557
169.45499999999998,230.685,2118,Keratin-positive tumor,948
240.435,226.395,2119,Keratin-positive tumor,111
405.40500000000003,226.59,2120,B,141
656.565,227.565,2123,CD8-T,428
682.11,227.955,2124,DC / Mono,524
735.345,228.93,2125,Other immune,603
146.25,227.76,2126,Keratin-positive tumor,439
286.65,228.34500000000003,2127,Tumor,485
769.665,229.905,2128,Other immune,606
189.54000000000002,229.32,2129,Keratin-positive tumor,405
360.75,229.32,2130,DC / Mono,429
781.365,229.90500000000003,2132,Macrophages,608
18.135,229.71,2133,Macrophages,307
297.18,231.07500000000002,2134,CD4-T,683
321.75,230.685,2135,DC / Mono,822
496.08000000000004,228.93,2136,B,336
526.6949999999999,227.175,2137,Mono / Neu,235
614.64,230.685,2138,Other immune,855
628.095,229.905,2139,Other immune,543
35.685,229.71,2140,Macrophages,481
100.815,230.10000000000002,2141,Keratin-positive tumor,589
210.405,231.66000000000003,2142,Keratin-positive tumor,867
385.125,229.71,2143,CD4-T,281
461.175,232.245,2149,CD3-T,1029
234.97500000000002,231.85500000000002,2151,Keratin-positive tumor,760
664.56,229.90500000000003,2154,CD8-T,343
15.015,231.85500000000002,2155,Macrophages,116
199.68,230.88,2156,CD8-T,297
350.025,232.63500000000002,2157,DC / Mono,620
584.0250000000001,234.39000000000001,2158,Macrophages,1073
439.725,232.05,2160,CD3-T,446
505.635,231.85500000000002,2161,CD4-T,301
546.195,230.49,2162,DC / Mono,267
135.525,234.0,2163,Keratin-positive tumor,859
601.77,235.755,2164,CD3-T,721
695.76,232.245,2165,CD8-T,460
183.495,232.05,2166,Keratin-positive tumor,349
690.4950000000001,231.075,2167,DC / Mono,142
90.675,231.85500000000002,2168,Keratin-positive tumor,293
409.5,236.73000000000002,2169,B,896
532.935,232.245,2170,CD8-T,187
786.24,232.44,2171,Mesenchymal-like,55
56.55,232.44,2172,Keratin-positive tumor,400
449.67,233.22000000000003,2174,Other immune,550
710.775,234.97500000000002,2175,Neutrophils,770
119.34,233.61,2176,Keratin-positive tumor,460
258.18,232.83,2177,DC / Mono,326
332.475,232.83,2178,CD4-T,240
565.695,233.41500000000002,2179,Other immune,443
726.1800000000001,235.755,2180,Other immune,641
156.78,236.925,2181,Keratin-positive tumor,843
268.905,232.635,2182,Keratin-positive tumor,452
226.20000000000002,234.78,2184,Keratin-positive tumor,608
496.665,234.78,2186,Mono / Neu,232
513.825,235.17000000000002,2189,Other immune,725
526.11,234.39,2190,B,321
539.955,234.78000000000003,2191,CD4-T,379
672.75,235.755,2192,Other immune,574
195.195,234.97500000000002,2193,CD8-T,295
429.0,236.34,2194,Mesenchymal-like,763
655.005,236.14499999999998,2195,CD8-T,570
302.25,234.78000000000003,2197,Macrophages,294
310.635,234.585,2198,CD4-T,252
381.81000000000006,235.755,2199,CD4-T,348
642.33,236.14499999999998,2200,Other immune,443
682.3050000000001,237.12,2201,Other immune,530
622.635,235.95,2205,Tregs,344
38.61,237.315,2206,DC / Mono,568
146.25,237.12,2208,Keratin-positive tumor,437
547.56,238.485,2210,DC / Mono,273
554.5799999999999,236.535,2211,Other immune,492
766.5450000000001,239.655,2212,B,919
87.36000000000001,238.09500000000003,2213,Keratin-positive tumor,454
125.775,237.51,2214,Keratin-positive tumor,461
252.32999999999998,236.34,2216,Keratin-positive tumor,381
471.315,235.365,2217,CD4-T,233
632.97,239.46,2218,Macrophages,900
355.875,236.34,2219,CD3-T,287
391.95000000000005,236.145,2220,CD8-T,514
95.94,235.365,2221,Keratin-positive tumor,100
113.1,239.65500000000003,2223,Keratin-positive tumor,821
400.33500000000004,238.68,2224,CD8-T,518
664.5600000000001,237.9,2225,Other immune,323
532.35,238.68,2227,CD8-T,314
58.5,239.85000000000002,2229,Keratin-positive tumor,835
338.90999999999997,239.85000000000002,2230,DC / Mono,883
266.175,240.63,2231,Mesenchymal-like,787
700.05,238.485,2233,CD4-T,354
738.075,237.51,2234,CD4-T,207
190.32,238.875,2235,CD8-T,371
363.09000000000003,239.26500000000001,2236,CD3-T,470
690.69,239.46,2237,CD3-T,427
95.355,238.09500000000003,2239,Keratin-positive tumor,52
489.255,241.215,2240,Other immune,638
439.33500000000004,240.825,2243,Mesenchymal-like,450
523.185,241.215,2244,CD8-T,485
139.03500000000003,241.21500000000003,2245,Keratin-positive tumor,408
289.96500000000003,240.63,2246,CD8-T,515
453.765,242.58,2247,Other immune,445
499.98,240.24,2249,Mono / Neu,423
566.475,241.8,2250,B,423
711.945,239.85000000000002,2251,Neutrophils,255
307.905,242.775,2252,Tregs,693
614.0550000000001,239.65500000000003,2253,CD3-T,212
173.35500000000002,242.38500000000002,2254,Macrophages,476
225.03000000000003,242.58,2255,Keratin-positive tumor,322
480.28499999999997,241.60500000000002,2256,Endothelial,375
537.03,240.63,2257,Macrophages,172
596.505,242.97000000000003,2259,Other immune,552
606.45,238.68,2260,CD3-T,52
27.884999999999998,243.36,2261,Tregs,632
77.805,243.555,2262,Keratin-positive tumor,840
198.9,243.36,2263,Keratin-positive tumor,768
209.625,242.97000000000003,2264,B,497
235.56,242.775,2265,Keratin-positive tumor,447
376.935,243.945,2266,Mesenchymal-like,737
388.05,241.60500000000002,2267,CD3-T,341
446.55,242.38500000000002,2268,Other immune,306
619.125,243.16500000000002,2269,Other immune,582
471.70500000000004,241.41000000000003,2272,Other immune,252
757.38,242.385,2274,B,319
416.52,243.16500000000002,2275,B,606
461.76,242.19,2276,Endothelial,257
181.54500000000002,243.555,2279,Keratin-positive tumor,484
354.12,243.94500000000002,2280,CD4-T,494
514.41,242.58,2281,Macrophages,235
778.635,241.41000000000003,2283,Mesenchymal-like,197
50.505,241.995,2284,Keratin-positive tumor,414
97.69500000000001,241.02,2285,Keratin-positive tumor,431
43.68000000000001,241.8,2287,Other immune,235
164.57999999999998,244.53000000000003,2288,Keratin-positive tumor,601
543.855,242.385,2289,Macrophages,249
579.345,243.16500000000002,2291,CD4-T,275
607.0350000000001,240.24,2292,CD3-T,167
107.25,245.7,2294,Keratin-positive tumor,538
329.745,241.8,2295,CD4-T,235
672.945,246.09,2297,Other immune,897
657.1500000000001,245.505,2300,Other immune,474
14.235,245.115,2302,Macrophages,311
218.20499999999998,245.7,2303,Keratin-positive tumor,540
571.935,245.7,2304,Other immune,480
278.655,247.065,2305,Tregs,919
558.675,245.115,2307,DC / Mono,433
606.84,245.115,2308,CD3-T,84
403.065,246.87,2309,CD8-T,569
536.4449999999999,244.92000000000002,2310,Macrophages,93
749.97,246.675,2311,Other immune,576
189.54000000000002,245.505,2312,Keratin-positive tumor,198
425.1,246.87,2314,Other immune,378
772.395,246.675,2317,Mono / Neu,427
34.515,249.40500000000003,2318,Unidentified,667
228.93,246.48000000000002,2319,Keratin-positive tumor,207
321.165,245.895,2320,CD4-T,392
476.385,245.505,2322,Endothelial,231
589.485,246.48000000000002,2323,Other immune,390
697.515,248.625,2324,Other immune,643
778.8299999999999,248.625,2325,Other immune,510
247.65,246.675,2327,Keratin-positive tumor,581
433.095,248.04000000000002,2328,Other immune,588
710.385,247.84500000000003,2330,Other immune,503
688.155,248.82,2332,CD3-T,578
785.46,246.28500000000003,2333,Other immune,143
99.84,248.625,2334,Keratin-positive tumor,431
262.665,249.99,2335,Tumor,1017
59.08500000000001,249.21,2336,Keratin-positive tumor,478
495.3,248.82,2340,Other immune,459
681.915,246.48000000000002,2341,CD4-T,122
47.385000000000005,248.43,2342,Keratin-positive tumor,293
152.88,249.99,2343,Keratin-positive tumor,612
345.93,248.43,2346,CD4-T,456
729.3,249.21,2347,Macrophages,529
115.44,250.965,2348,Keratin-positive tumor,908
142.54500000000002,250.96500000000003,2349,Keratin-positive tumor,765
390.975,249.99,2351,CD8-T,673
93.405,248.625,2355,CD8-T,181
294.06,251.55,2356,Macrophages,703
333.84000000000003,250.38,2357,CD8-T,546
361.33500000000004,249.40500000000003,2358,CD4-T,447
447.33000000000004,249.01500000000001,2359,Other immune,98
461.37,250.185,2360,Endothelial,668
86.385,249.21,2361,Keratin-positive tumor,530
238.68,249.99,2362,Keratin-positive tumor,514
543.6600000000001,249.99,2363,CD4-T,453
740.415,250.38,2364,B,603
310.05,253.5,2365,DC / Mono,1002
532.5450000000001,248.43,2366,Macrophages,403
628.875,252.91500000000002,2367,DC / Mono,762
651.105,249.21,2368,Other immune,279
184.66500000000002,249.60000000000002,2369,Keratin-positive tumor,133
525.525,249.21,2370,CD4-T,81
602.94,250.575,2372,Other immune,439
486.525,252.135,2374,Other immune,747
166.14000000000001,254.865,2375,Keratin-positive tumor,1170
324.285,253.11,2377,CD4-T,695
557.31,251.745,2378,CD4-T,306
582.27,252.33,2379,CD3-T,606
353.925,251.16000000000003,2381,CD4-T,161
475.02,250.96500000000003,2382,Other immune,387
614.25,251.55,2383,Other immune,173
757.3800000000001,251.745,2384,Macrophages,450
127.33500000000001,251.16000000000003,2385,Keratin-positive tumor,315
179.205,255.06,2386,Keratin-positive tumor,665
188.955,253.695,2387,Keratin-positive tumor,402
643.5,250.96500000000003,2389,Mono / Neu,217
766.35,250.57500000000002,2390,Mesenchymal-like,226
64.545,254.47500000000002,2391,Macrophages,657
200.265,253.305,2392,Keratin-positive tumor,686
522.6,249.60000000000002,2393,Macrophages,108
565.89,252.72000000000003,2394,DC / Mono,333
620.1,253.69500000000002,2395,CD3-T,421
419.25,254.08500000000004,2396,B,599
442.845,256.62,2397,Keratin-positive tumor,970
225.42000000000002,252.13500000000002,2399,Keratin-positive tumor,266
515.58,250.38,2400,CD8-T,369
714.48,254.67000000000002,2403,Macrophages,505
723.255,251.16000000000003,2404,Other immune,253
25.545,253.305,2406,Neutrophils,186
530.4,253.305,2408,B,259
663.585,255.25500000000002,2409,Other immune,534
784.095,255.45000000000002,2410,Endothelial,388
284.505,258.57,2411,CD4-T,1125
250.575,254.865,2412,Keratin-positive tumor,540
405.015,256.035,2414,CD8-T,628
129.87,258.18,2415,Keratin-positive tumor,969
551.46,255.84,2416,CD4-T,556
570.96,254.865,2417,DC / Mono,349
213.33,255.64499999999998,2418,Keratin-positive tumor,574
468.58500000000004,256.425,2419,Tregs,339
655.98,255.06,2420,Other immune,284
671.19,255.45000000000002,2421,Macrophages,284
345.345,256.23,2423,Macrophages,449
505.245,254.865,2424,Macrophages,326
540.1500000000001,257.01,2425,B,565
678.21,257.595,2426,Mono / Neu,771
523.77,257.01,2427,CD4-T,392
648.5699999999999,257.595,2428,CD3-T,479
701.61,258.96,2430,Macrophages,801
749.7750000000001,258.57000000000005,2431,CD3-T,584
367.96500000000003,256.62,2433,CD4-T,395
723.45,257.20500000000004,2434,Macrophages,192
596.895,256.62,2436,Other immune,324
690.105,257.205,2437,B,276
74.295,259.935,2439,Keratin-positive tumor,826
87.36,260.52,2440,Keratin-positive tumor,1104
390.58500000000004,259.35,2442,CD8-T,758
515.385,258.18,2443,B,316
731.6400000000001,257.79,2444,Other immune,435
191.685,258.375,2445,Keratin-positive tumor,313
578.9549999999999,257.595,2446,Macrophages,331
100.62,258.57,2448,Keratin-positive tumor,554
139.035,258.375,2449,Keratin-positive tumor,348
477.945,258.375,2451,Macrophages,352
761.475,258.765,2452,Other immune,467
775.3199999999999,258.765,2453,Macrophages,470
261.69,259.74,2454,B,520
378.3,262.86,2455,Other immune,981
413.40000000000003,259.545,2456,Other immune,493
452.595,258.375,2457,B,614
461.56500000000005,258.96000000000004,2458,Macrophages,275
339.3,257.595,2459,Macrophages,129
588.9000000000001,259.545,2460,CD8-T,569
557.895,259.545,2465,Macrophages,236
116.805,263.25,2467,Keratin-positive tumor,820
152.29500000000002,262.47,2468,Keratin-positive tumor,604
529.62,261.105,2469,B,285
742.365,259.155,2472,Other immune,206
603.135,261.495,2474,Other immune,481
640.965,262.08000000000004,2475,Other immune,527
174.525,261.3,2476,Keratin-positive tumor,213
199.68,263.25,2477,Keratin-positive tumor,515
244.14,264.225,2478,Keratin-positive tumor,894
512.85,261.3,2480,Other immune,293
301.08000000000004,262.47,2482,Macrophages,393
340.47,261.69,2483,Macrophages,43
503.68500000000006,264.03,2484,Other immune,696
623.8050000000001,263.445,2485,Other immune,566
315.12,265.20000000000005,2486,Macrophages,757
493.545,263.44500000000005,2488,Other immune,553
429.19500000000005,261.69000000000005,2490,Macrophages,294
473.265,262.27500000000003,2491,CD3-T,335
571.74,263.64,2493,DC / Mono,594
612.885,261.885,2494,Other immune,322
326.43,266.175,2495,Macrophages,960
369.33000000000004,262.86,2496,CD4-T,257
421.395,264.42,2497,Other immune,505
463.515,263.83500000000004,2498,Other immune,217
655.0050000000001,262.86,2499,Other immune,237
736.3199999999999,263.64,2500,Other immune,530
43.485,263.44500000000005,2501,Keratin-positive tumor,349
109.39500000000001,264.42,2502,Keratin-positive tumor,539
217.03500000000003,262.47,2503,Keratin-positive tumor,395
269.685,262.665,2504,Tregs,343
335.4,263.25,2505,Macrophages,398
723.06,264.225,2508,Macrophages,521
16.965,266.37,2510,Tregs,731
158.535,265.98,2511,Keratin-positive tumor,603
287.235,264.225,2512,CD8-T,284
294.645,263.64,2513,Macrophages,387
536.6400000000001,265.20000000000005,2514,Other immune,588
755.625,264.615,2516,Endothelial,263
345.735,265.98,2517,CD8-T,531
596.505,263.25,2518,CD8-T,131
255.45,265.78499999999997,2520,DC / Mono,633
744.315,265.395,2521,Macrophages,145
663.0,266.17499999999995,2523,Other immune,519
140.985,266.565,2524,Keratin-positive tumor,562
360.165,264.42,2525,Macrophages,188
435.43500000000006,264.81000000000006,2526,Endothelial,107
712.335,265.395,2528,Other immune,495
785.265,265.005,2529,Mono / Neu,155
193.83,266.95500000000004,2530,Keratin-positive tumor,369
353.73,263.83500000000004,2531,Macrophages,265
399.94500000000005,264.81000000000006,2532,Macrophages,73
406.38,264.42,2533,CD8-T,297
54.6,264.225,2534,Keratin-positive tumor,920
174.32999999999998,270.66,2535,Keratin-positive tumor,1222
457.665,266.95500000000004,2538,Macrophages,267
547.95,268.125,2539,DC / Mono,603
97.89000000000001,268.515,2540,Keratin-positive tumor,667
235.95,266.76,2541,Keratin-positive tumor,425
631.2149999999999,268.515,2542,Other immune,684
680.55,268.515,2543,B,656
692.835,268.125,2544,CD8-T,570
307.71000000000004,267.345,2545,CD8-T,290
450.645,269.88,2546,Other immune,477
37.44,268.32000000000005,2547,Keratin-positive tumor,797
49.725,268.125,2548,Keratin-positive tumor,286
133.575,267.735,2549,Keratin-positive tumor,131
588.315,269.68500000000006,2551,CD8-T,768
70.59,269.295,2554,Keratin-positive tumor,638
217.23000000000002,268.71000000000004,2556,Keratin-positive tumor,531
227.955,267.15,2557,Keratin-positive tumor,405
276.705,268.71000000000004,2558,Tregs,474
392.925,266.76,2560,Tregs,364
750.75,270.66,2561,Other immune,655
21.84,269.49,2562,Tregs,518
81.315,269.49,2563,Tregs,450
164.58,268.125,2564,Keratin-positive tumor,294
417.105,267.735,2565,CD8-T,84
600.015,270.07500000000005,2566,B,562
609.1800000000001,270.855,2567,Other immune,496
671.19,269.295,2568,Other immune,567
381.615,271.83000000000004,2569,Endothelial,524
474.045,269.29499999999996,2570,Other immune,518
763.815,269.88,2572,Other immune,670
776.8800000000001,268.905,2573,Unidentified,432
369.33000000000004,271.05,2575,CD4-T,700
429.975,268.905,2576,Macrophages,304
443.04,268.32000000000005,2577,Endothelial,295
560.8199999999999,270.855,2578,DC / Mono,646
579.345,268.71000000000004,2579,CD4-T,191
488.475,270.27,2580,Other immune,547
572.91,268.905,2581,CD8-T,136
126.36000000000001,271.635,2583,Keratin-positive tumor,672
464.49,272.22,2584,Mesenchymal-like,586
203.57999999999998,271.635,2586,Keratin-positive tumor,784
302.64,272.22,2587,CD4-T,533
268.905,272.025,2590,B,460
619.125,270.855,2591,Macrophages,515
352.365,272.61,2592,CD8-T,496
651.885,270.855,2593,Mesenchymal-like,481
89.11500000000001,271.245,2594,CD8-T,234
289.38,272.61,2595,CD4-T,791
408.525,273.58500000000004,2596,CD8-T,677
338.13,272.805,2598,Macrophages,647
398.58000000000004,272.22,2599,Other immune,459
543.075,273.0,2600,Macrophages,466
723.45,272.805,2601,Other immune,266
735.54,273.19500000000005,2602,CD3-T,455
143.91000000000003,274.56,2603,Keratin-positive tumor,590
523.3800000000001,272.61,2605,DC / Mono,463
697.3199999999999,272.805,2606,Endothelial,399
716.625,272.025,2607,Other immune,239
108.61500000000001,274.755,2608,Keratin-positive tumor,838
568.62,273.39,2611,B,342
417.69,273.78000000000003,2613,CD3-T,451
425.295,273.0,2614,CD4-T,226
533.715,274.17,2615,DC / Mono,531
191.685,274.365,2616,Keratin-positive tumor,589
360.555,271.635,2617,CD4-T,270
389.805,275.145,2618,CD3-T,470
506.22,273.975,2620,Other immune,482
661.8299999999999,275.53499999999997,2622,Mesenchymal-like,502
151.515,274.95000000000005,2623,Keratin-positive tumor,432
241.8,278.265,2624,Keratin-positive tumor,953
744.315,274.755,2625,Other immune,528
161.07,275.34000000000003,2626,Keratin-positive tumor,480
258.765,276.31500000000005,2627,DC / Mono,571
577.2,275.92499999999995,2628,CD4-T,434
228.93,275.925,2631,Tregs,724
496.66499999999996,274.365,2632,Other immune,400
728.52,275.145,2634,Other immune,351
251.16000000000003,276.12,2635,Keratin-positive tumor,439
772.59,276.315,2638,Other immune,539
51.675,279.24,2639,Keratin-positive tumor,1293
273.39,278.265,2640,DC / Mono,582
316.68,277.095,2641,CD4-T,796
758.355,274.755,2642,Macrophages,112
90.675,277.875,2643,Keratin-positive tumor,573
183.885,275.34000000000003,2645,Keratin-positive tumor,151
442.45500000000004,275.73,2646,CD3-T,352
456.885,277.095,2647,Other immune,613
217.425,277.485,2648,CD8-T,549
327.99,277.095,2649,Macrophages,332
481.06500000000005,277.29,2651,Other immune,419
63.765,277.485,2654,Keratin-positive tumor,421
74.49000000000001,277.28999999999996,2655,Keratin-positive tumor,336
430.56000000000006,278.655,2656,Macrophages,566
471.51,277.875,2658,CD3-T,526
651.885,278.85,2659,Mesenchymal-like,535
705.315,277.68,2660,Other immune,302
713.115,277.29,2661,CD3-T,443
19.695,278.265,2662,CD8-T,395
81.9,278.07000000000005,2663,Tregs,211
101.00999999999999,279.63,2664,CD8-T,527
209.235,278.265,2665,Keratin-positive tumor,282
349.44000000000005,277.485,2666,Macrophages,256
378.885,277.68,2668,Endothelial,150
687.1800000000001,277.68,2669,Other immune,575
694.7850000000001,277.68,2670,Macrophages,145
28.275,278.65500000000003,2671,Neutrophils,383
670.605,279.82500000000005,2673,Other immune,551
363.675,277.68,2675,CD3-T,141
488.67,279.82500000000005,2678,Other immune,363
589.095,278.46000000000004,2679,B,391
678.99,277.875,2680,Other immune,319
298.155,282.945,2682,Tregs,1011
444.99,280.995,2683,CD4-T,469
762.45,280.8,2685,Macrophages,531
367.96500000000003,278.655,2688,CD3-T,89
612.105,279.435,2689,Other immune,395
621.855,278.85,2690,Other immune,386
285.28499999999997,280.605,2692,CD4-T,485
394.68,279.24,2693,Macrophages,193
629.2650000000001,281.19000000000005,2695,CD8-T,709
754.6500000000001,277.68,2697,Mesenchymal-like,259
502.515,281.775,2698,CD3-T,386
511.875,280.21500000000003,2699,Other immune,444
567.255,280.605,2700,B,454
720.915,280.8,2702,Other immune,357
338.90999999999997,280.995,2705,CD8-T,340
371.08500000000004,282.36,2706,Endothelial,540
161.65500000000003,283.14,2707,Keratin-positive tumor,653
330.52500000000003,283.725,2708,CD4-T,353
783.7049999999999,280.605,2711,Mesenchymal-like,298
33.735,280.995,2712,Neutrophils,221
197.53500000000003,283.91999999999996,2714,Tumor,731
346.71000000000004,280.8,2716,CD3-T,381
412.23,282.555,2717,CD4-T,430
175.11,283.53000000000003,2721,Keratin-positive tumor,621
546.0,281.385,2722,DC / Mono,916
186.03,284.895,2724,Keratin-positive tumor,620
230.10000000000002,287.625,2725,Keratin-positive tumor,1344
390.39,284.31000000000006,2726,Other immune,484
420.81000000000006,283.33500000000004,2727,Other immune,374
494.13,282.555,2728,Tregs,261
559.455,285.48,2729,Other immune,741
738.465,284.115,2730,Other immune,472
130.65,286.06500000000005,2731,Keratin-positive tumor,1075
436.40999999999997,283.725,2733,Other immune,389
575.0550000000001,282.75,2734,Macrophages,235
403.845,283.33500000000004,2735,CD4-T,377
701.0250000000001,286.845,2736,Macrophages,908
748.995,284.505,2737,Other immune,520
140.985,283.33500000000004,2738,Keratin-positive tumor,206
279.63,282.36,2739,Tregs,106
378.885,286.65,2740,Keratin-positive tumor,647
474.24,284.70000000000005,2741,Other immune,432
587.145,285.28499999999997,2742,Macrophages,575
769.2750000000001,285.48,2743,Mesenchymal-like,521
14.625,283.53,2744,CD4-T,532
94.965,283.92,2745,Keratin-positive tumor,179
111.15,286.45500000000004,2746,Keratin-positive tumor,724
119.14500000000001,285.675,2747,Keratin-positive tumor,412
598.26,285.87,2750,CD3-T,500
615.615,285.48,2751,Macrophages,435
678.99,287.82000000000005,2752,Other immune,737
21.84,285.87,2753,CD3-T,254
710.58,285.285,2754,Macrophages,196
154.44,287.43,2755,Keratin-positive tumor,541
207.48000000000002,287.03999999999996,2756,Mesenchymal-like,554
305.76,287.43,2757,CD8-T,679
428.02500000000003,285.09000000000003,2758,Other immune,196
534.105,287.235,2760,Other immune,595
689.9100000000001,285.675,2761,CD3-T,371
716.8199999999999,287.235,2762,CD8-T,439
729.495,285.48,2763,Unidentified,411
325.455,286.845,2764,CD4-T,463
275.53499999999997,285.87,2766,Tregs,126
481.26,285.28499999999997,2768,B,72
485.15999999999997,285.09000000000003,2769,B,130
27.3,287.43,2770,Mono / Neu,344
61.815,288.405,2771,Keratin-positive tumor,415
261.3,288.6,2772,DC / Mono,573
282.555,289.38,2773,Tregs,676
656.3700000000001,288.21000000000004,2775,Mesenchymal-like,520
669.63,286.845,2776,B,142
200.07,288.6,2778,Tumor,137
451.815,287.235,2780,B,229
513.4350000000001,288.21000000000004,2781,B,379
570.765,288.6,2782,Macrophages,360
339.3,289.38,2783,CD8-T,430
363.285,290.745,2784,CD3-T,1132
783.315,289.57500000000005,2785,Mesenchymal-like,470
68.25,285.87,2786,Keratin-positive tumor,76
444.21000000000004,288.99,2787,CD3-T,302
497.83500000000004,289.18500000000006,2788,Other immune,427
544.245,292.11,2789,CD3-T,716
507.19500000000005,290.16,2790,Other immune,391
645.645,286.845,2791,B,480
316.875,290.15999999999997,2792,CD8-T,635
415.93500000000006,289.77,2793,CD3-T,356
466.05,288.405,2794,DC / Mono,352
104.715,292.11,2796,Keratin-positive tumor,678
249.60000000000002,291.72,2797,DC / Mono,653
607.425,289.77,2801,Macrophages,411
96.135,291.33000000000004,2805,Keratin-positive tumor,345
408.135,290.55,2806,CD4-T,259
424.71000000000004,290.355,2807,CD3-T,301
575.835,291.915,2809,Macrophages,425
52.455,294.45000000000005,2810,Keratin-positive tumor,1082
42.315,288.795,2811,Keratin-positive tumor,371
272.025,291.72,2812,B,400
351.975,293.28,2813,CD3-T,660
614.835,291.52500000000003,2814,Other immune,207
391.95000000000005,292.11,2816,B,377
483.015,292.5,2817,CD3-T,407
68.055,292.89,2818,Keratin-positive tumor,489
473.65500000000003,292.11,2819,B,369
490.81500000000005,291.72,2820,CD4-T,376
688.935,292.89,2822,Other immune,486
145.86,293.865,2824,Keratin-positive tumor,761
239.265,294.45000000000005,2825,DC / Mono,726
436.8,293.865,2826,Macrophages,594
518.115,291.91499999999996,2827,B,104
628.29,292.305,2828,Other immune,327
193.05,295.03499999999997,2829,Keratin-positive tumor,713
452.20500000000004,293.475,2831,B,452
721.11,293.865,2832,Macrophages,725
222.10500000000002,293.865,2834,Tumor,545
621.27,294.06,2836,DC / Mono,491
736.32,293.67,2837,Macrophages,466
750.165,291.72,2838,CD3-T,238
31.980000000000004,296.20500000000004,2839,Macrophages,706
179.01,295.425,2840,Keratin-positive tumor,940
587.145,294.45000000000005,2841,Tregs,535
704.73,294.645,2842,B,502
157.95,296.20500000000004,2843,Keratin-positive tumor,570
384.15,293.08500000000004,2845,Unidentified,122
556.53,294.84000000000003,2846,Macrophages,271
257.985,293.08500000000004,2848,CD4-T,410
335.01,293.08500000000004,2849,CD4-T,233
375.18,293.865,2850,CD3-T,236
596.3100000000001,294.45000000000005,2852,Macrophages,270
766.935,293.865,2853,Macrophages,307
327.795,293.08500000000004,2854,CD4-T,161
458.44500000000005,294.84000000000003,2855,B,310
550.29,294.645,2856,Macrophages,307
633.75,294.45000000000005,2857,Other immune,164
77.61000000000001,294.06,2859,Keratin-positive tumor,212
131.235,296.01,2861,Keratin-positive tumor,442
204.555,297.375,2862,Keratin-positive tumor,644
268.32,295.815,2863,B,332
604.5,297.57000000000005,2865,Mesenchymal-like,626
309.65999999999997,296.01,2867,CD4-T,142
428.22,296.4,2868,Other immune,519
640.965,296.4,2870,B,469
663.0,297.375,2871,CD8-T,633
168.285,294.45000000000005,2872,Keratin-positive tumor,114
466.245,297.18,2873,Macrophages,299
513.045,296.595,2874,Other immune,320
745.095,298.545,2876,B,705
117.58500000000001,298.93500000000006,2877,Keratin-positive tumor,1116
286.845,298.74,2879,Macrophages,775
415.155,297.375,2881,Tregs,671
673.335,296.4,2882,CD3-T,393
499.20000000000005,297.765,2883,Macrophages,366
562.38,296.78999999999996,2884,CD3-T,294
92.235,297.765,2885,Keratin-positive tumor,435
72.53999999999999,297.18,2888,Keratin-positive tumor,179
398.19,297.57000000000005,2890,Other immune,388
476.19,299.91,2891,Other immune,631
537.615,298.35,2893,Tregs,440
39.78,301.08000000000004,2895,Keratin-positive tumor,996
382.005,299.13,2897,Other immune,421
523.965,299.91,2898,Other immune,639
729.885,299.52,2899,Macrophages,486
336.96000000000004,301.08000000000004,2901,Neutrophils,673
345.15,299.52,2902,Neutrophils,319
61.035,300.3,2904,Keratin-positive tumor,582
324.48,298.545,2906,CD4-T,558
710.385,300.885,2907,Other immune,492
168.285,300.885,2908,Keratin-positive tumor,620
487.5,300.105,2910,Mesenchymal-like,370
615.225,299.90999999999997,2911,Other immune,375
78.58500000000001,300.495,2912,Keratin-positive tumor,328
302.83500000000004,301.47,2913,CD8-T,684
593.775,304.20000000000005,2915,Macrophages,734
653.0550000000001,300.495,2916,B,500
683.085,301.275,2917,Other immune,766
756.405,301.86,2918,Mesenchymal-like,534
86.19,300.495,2919,Keratin-positive tumor,323
218.20499999999998,300.885,2920,Keratin-positive tumor,341
226.98000000000002,300.885,2921,DC / Mono,332
367.185,300.495,2922,CD4-T,365
716.625,299.52,2924,CD4-T,50
462.93000000000006,301.08000000000004,2927,Macrophages,246
584.61,302.83500000000004,2928,Macrophages,579
751.9200000000001,299.90999999999997,2929,Other immune,190
763.62,302.83500000000004,2930,Other immune,454
769.86,301.47,2931,Macrophages,312
183.495,303.81000000000006,2932,Keratin-positive tumor,804
495.495,302.83500000000004,2933,Endothelial,514
516.165,300.495,2934,CD4-T,199
358.8,301.47,2936,Other immune,279
375.57000000000005,301.66499999999996,2937,Other immune,321
505.05000000000007,300.3,2938,Macrophages,145
623.22,303.81000000000006,2939,Other immune,600
634.725,303.03,2940,B,676
19.11,303.225,2941,Macrophages,814
