x,y,label,cell_type,cell_size_pixel
606.8399999999999,204.36,655,Mesenchymal-like,454
278.655,203.77500000000003,656,CD8-T,321
458.64,202.8,657,Macrophages,317
272.22,205.14,658,CD8-T,302
537.81,204.75,659,Macrophages,464
239.65500000000003,204.36,660,Other immune,357
286.65,203.385,661,Neutrophils,327
509.92499999999995,204.36,662,DC / Mono,326
22.425,205.335,663,Mesenchymal-like,119
659.49,205.14,664,Mesenchymal-like,153
549.51,205.92000000000002,665,Mesenchymal-like,380
567.8399999999999,206.505,666,Other immune,401
519.2850000000001,207.675,667,CD4-T,436
211.77,210.015,668,Mesenchymal-like,737
414.96000000000004,210.60000000000002,669,DC / Mono,829
504.07500000000005,207.675,670,Other immune,439
496.275,207.87,671,CD4-T,195
640.185,207.48000000000002,672,Macrophages,229
366.795,207.87,673,Other immune,339
267.93,209.235,674,Mesenchymal-like,441
664.365,207.675,675,Mesenchymal-like,235
179.79000000000002,210.21,676,Mesenchymal-like,465
422.175,210.21,677,DC / Mono,195
707.46,209.82,678,DC / Mono,374
755.235,209.235,679,CD8-T,324
220.35000000000002,210.405,680,Mesenchymal-like,215
226.395,208.455,681,Mesenchymal-like,150
378.885,213.135,682,Mesenchymal-like,846
454.935,209.43,683,Mesenchymal-like,225
561.405,210.015,684,Mesenchymal-like,156
646.425,209.43,685,DC / Mono,253
292.89,209.82,687,Neutrophils,317
152.685,211.575,688,Mesenchymal-like,111
338.90999999999997,211.185,689,Neutrophils,468
406.18500000000006,211.965,690,Other immune,417
448.11,211.38,691,Mesenchymal-like,399
509.14500000000004,212.16000000000003,692,Mesenchymal-like,218
514.215,210.405,693,Other immune,133
721.5,210.60000000000002,694,Mesenchymal-like,275
554.5799999999999,212.16000000000003,695,Other immune,360
223.86,213.91500000000002,696,Endothelial,241
583.635,214.5,697,DC / Mono,385
667.875,216.45,698,CD8-T,629
304.59000000000003,215.28,699,Macrophages,509
311.22,213.32999999999998,700,Unidentified,212
366.795,215.47500000000002,701,CD8-T,281
190.90500000000003,213.72,702,Mesenchymal-like,196
433.68000000000006,214.695,703,Mesenchymal-like,726
677.625,214.305,704,Macrophages,570
54.60000000000001,216.06,705,Macrophages,99
641.1600000000001,216.255,706,Mesenchymal-like,346
780.195,217.23000000000002,707,Mesenchymal-like,464
659.685,215.67000000000002,708,CD8-T,270
109.005,217.03500000000003,709,Mesenchymal-like,133
189.15,218.985,710,Mesenchymal-like,953
497.055,219.57,711,CD8-T,720
579.1500000000001,217.62,712,Macrophages,114
220.54500000000002,219.96,713,Mesenchymal-like,520
48.165,218.205,714,Macrophages,372
353.925,218.20499999999998,715,Tumor,103
649.35,218.79000000000002,716,Mesenchymal-like,362
102.375,219.18,717,Mesenchymal-like,370
346.125,221.91000000000003,718,Mesenchymal-like,842
291.135,219.375,719,Mesenchymal-like,634
512.0699999999999,219.57,720,Mesenchymal-like,108
520.065,220.54500000000002,721,Other immune,505
775.905,220.935,722,Macrophages,460
228.54000000000002,222.885,723,Mesenchymal-like,373
619.71,220.74,724,Mesenchymal-like,184
609.1800000000001,222.10500000000002,725,CD8-T,654
354.70500000000004,222.885,726,Mesenchymal-like,101
18.525,223.275,727,Mesenchymal-like,273
213.33,224.64000000000001,728,Mesenchymal-like,545
384.15,222.3,729,Mesenchymal-like,121
487.305,221.91000000000003,730,Mesenchymal-like,532
534.105,224.835,731,Other immune,302
379.47,226.78500000000003,732,Neutrophils,735
621.465,225.42000000000002,733,Mesenchymal-like,249
324.87,225.03000000000003,734,Unidentified,140
436.605,227.175,735,Mesenchymal-like,232
628.875,227.175,736,Mesenchymal-like,288
221.71500000000003,229.71,737,Neutrophils,311
429.19500000000005,229.125,738,CD4-T,526
236.145,231.27,739,Mesenchymal-like,752
529.425,229.32,740,Endothelial,494
33.93,227.955,741,Mesenchymal-like,405
552.825,228.93,742,Mesenchymal-like,330
609.375,229.905,743,CD3-T,167
411.84000000000003,228.735,745,Macrophages,188
465.46500000000003,230.29500000000002,746,Macrophages,798
766.9350000000001,229.51500000000001,747,CD8-T,353
511.2900000000001,229.905,748,Macrophages,196
601.965,231.07500000000002,749,CD8-T,431
657.345,230.685,750,Mesenchymal-like,470
717.21,231.075,751,CD8-T,250
524.5500000000001,233.805,752,Endothelial,631
227.37,233.805,753,Neutrophils,464
410.865,234.78000000000003,754,Macrophages,327
638.4300000000001,234.195,755,Mesenchymal-like,391
724.62,233.805,756,CD8-T,500
305.95500000000004,234.195,757,Mesenchymal-like,264
66.885,234.195,758,Mesenchymal-like,343
323.70000000000005,234.97500000000002,759,Other immune,344
186.81,235.365,760,Mesenchymal-like,208
388.44,235.755,761,CD8-T,245
424.515,235.755,762,CD4-T,169
468.975,235.95000000000002,763,Macrophages,167
60.25500000000001,235.56,764,Mesenchymal-like,302
576.03,237.705,765,Mesenchymal-like,616
234.97500000000002,238.68,766,DC / Mono,421
381.42,238.09500000000003,767,CD8-T,450
197.145,235.95,768,Mesenchymal-like,837
509.73,236.73000000000002,769,Macrophages,329
544.635,237.9,770,Mesenchymal-like,262
735.1500000000001,237.70499999999998,771,Neutrophils,973
212.55,238.68,773,Macrophages,484
587.925,237.315,774,Macrophages,198
538.005,238.09500000000003,775,Endothelial,333
646.23,237.51,776,Mesenchymal-like,221
155.22000000000003,238.875,777,CD8-T,209
162.435,239.265,779,CD3-T,465
514.8,239.65500000000003,781,Macrophages,449
773.76,240.82500000000002,783,Mesenchymal-like,773
375.375,239.655,784,Macrophages,173
180.765,238.68,785,Mesenchymal-like,81
528.255,241.02,786,Endothelial,313
697.32,242.38500000000002,787,Mesenchymal-like,696
228.735,243.36,788,Unidentified,272
319.40999999999997,240.63,789,Macrophages,293
704.925,240.435,790,Unidentified,141
624.585,242.77500000000003,791,Mesenchymal-like,505
369.33000000000004,241.995,793,CD3-T,356
185.25,241.02,794,Mesenchymal-like,249
430.56,242.19,795,Mesenchymal-like,878
407.55,243.555,796,Macrophages,332
721.695,244.14000000000001,797,Mesenchymal-like,773
195.58499999999998,242.97000000000003,798,CD3-T,317
538.98,244.53,799,Endothelial,422
27.3,244.72500000000002,800,CD3-T,321
182.91000000000003,246.09,801,Mesenchymal-like,910
553.995,245.505,802,DC / Mono,413
619.125,246.48000000000002,803,Macrophages,688
142.35000000000002,243.36,804,Mesenchymal-like,252
412.425,248.625,805,Mesenchymal-like,646
531.1800000000001,250.185,806,Keratin-positive tumor,581
111.53999999999999,249.405,808,Mesenchymal-like,631
120.12,247.65,809,Mesenchymal-like,159
348.27,248.625,810,Mesenchymal-like,178
389.025,247.84500000000003,811,CD8-T,331
767.325,250.185,812,Mesenchymal-like,434
341.445,250.38,813,DC / Mono,417
420.81000000000006,251.745,814,Mesenchymal-like,507
192.27,251.16000000000003,815,Neutrophils,372
427.245,250.38,816,DC / Mono,263
548.73,251.94,817,Other immune,453
200.46,250.96500000000003,818,Neutrophils,420
326.235,250.38,819,Mesenchymal-like,83
541.515,251.94,820,Other immune,430
282.36,250.77,822,Mesenchymal-like,177
444.405,253.305,823,CD3-T,518
450.645,250.38,824,Mesenchymal-like,281
319.21500000000003,253.5,825,Macrophages,487
760.8900000000001,254.67000000000002,826,Mesenchymal-like,599
246.675,253.89000000000001,827,Mesenchymal-like,528
370.69500000000005,251.55,828,Other immune,446
631.8000000000001,252.33,829,Mesenchymal-like,199
626.145,254.085,830,Unidentified,337
283.33500000000004,254.865,832,Mesenchymal-like,605
686.4000000000001,254.47500000000002,833,Macrophages,166
208.65,252.91500000000002,834,Macrophages,525
379.08000000000004,257.79,836,CD4-T,319
703.1700000000001,255.64499999999998,837,Mesenchymal-like,221
23.595,257.205,838,Mesenchymal-like,361
168.09,255.45000000000002,839,CD8-T,358
724.0350000000001,256.62,840,CD3-T,126
441.67500000000007,262.27500000000003,841,Mesenchymal-like,602
473.46000000000004,257.20500000000004,842,DC / Mono,131
716.8199999999999,258.765,843,Other immune,391
202.21500000000003,259.545,844,CD8-T,272
224.055,258.18,845,Mesenchymal-like,444
373.23,261.69,846,Mesenchymal-like,662
466.44,260.71500000000003,847,CD8-T,396
674.115,259.74,848,Mesenchymal-like,515
726.5699999999999,261.105,849,CD3-T,317
192.07500000000002,260.71500000000003,850,Mesenchymal-like,444
448.11,260.52,851,Macrophages,126
215.865,260.325,852,Macrophages,209
125.97,262.275,853,Mesenchymal-like,334
480.28499999999997,262.08000000000004,854,CD3-T,296
747.24,262.47,855,Keratin-positive tumor,244
208.845,262.86,856,Macrophages,436
416.52,263.44500000000005,857,Mesenchymal-like,570
740.0250000000001,264.03000000000003,858,Other immune,522
392.925,264.03000000000003,859,CD8-T,316
407.745,263.64,860,CD4-T,203
472.29,263.44500000000005,861,CD8-T,295
199.485,265.005,863,Mesenchymal-like,432
241.60500000000002,264.615,864,Endothelial,122
386.1,265.98,865,CD8-T,489
495.69000000000005,265.005,867,Macrophages,238
715.26,266.76,868,Other immune,444
721.5,265.005,869,CD8-T,141
234.97500000000002,266.565,870,Mesenchymal-like,407
569.79,265.98,871,Mesenchymal-like,362
725.4000000000001,266.76,872,CD8-T,55
309.075,267.735,873,Mesenchymal-like,299
476.775,267.15,874,CD8-T,255
159.51,266.17499999999995,875,Macrophages,469
191.88,268.71000000000004,876,Mesenchymal-like,337
405.795,268.71000000000004,877,CD4-T,237
79.36500000000001,268.905,878,Mesenchymal-like,653
432.315,268.71000000000004,879,Mesenchymal-like,92
555.5550000000001,268.515,880,Mesenchymal-like,170
289.96500000000003,269.1,881,Unidentified,96
527.6700000000001,269.88,882,Mesenchymal-like,450
438.75,270.07500000000005,883,Macrophages,310
747.435,270.46500000000003,884,Keratin-positive tumor,269
411.45000000000005,270.27,885,CD4-T,164
143.13,272.61,886,Macrophages,701
150.345,271.44000000000005,887,Macrophages,121
287.235,273.0,888,Macrophages,541
645.645,271.635,889,CD3-T,519
754.065,273.39,890,Keratin-positive tumor,543
232.05,272.61,891,Mesenchymal-like,274
399.165,273.0,892,Mesenchymal-like,332
417.105,272.025,893,DC / Mono,211
610.5450000000001,273.19500000000005,894,Mesenchymal-like,79
768.885,272.025,895,Keratin-positive tumor,207
761.475,273.78000000000003,896,Keratin-positive tumor,326
121.48500000000001,273.975,897,CD8-T,110
339.105,274.755,898,Macrophages,162
434.265,274.755,899,Macrophages,288
772.395,277.095,900,Keratin-positive tumor,739
602.5500000000001,276.705,901,Keratin-positive tumor,566
417.495,277.875,902,Macrophages,210
441.285,275.925,903,CD4-T,162
694.98,276.51,904,Mesenchymal-like,414
311.415,278.46000000000004,905,Macrophages,178
178.425,278.07000000000005,906,Other immune,343
68.64,278.655,907,Mesenchymal-like,397
365.04,279.04499999999996,908,Mesenchymal-like,146
443.43,278.07,909,Other immune,315
78.39000000000001,279.045,910,Mesenchymal-like,456
303.225,280.02,911,Mesenchymal-like,620
510.51,278.85,914,Mesenchymal-like,170
408.72,279.63,915,CD8-T,419
125.97,281.19000000000005,916,CD3-T,424
593.19,280.995,917,Keratin-positive tumor,527
358.995,280.8,918,Mesenchymal-like,391
161.46,281.19,919,Other immune,224
426.27,282.94500000000005,920,DC / Mono,472
517.53,280.41,921,Mesenchymal-like,198
452.40000000000003,282.36,922,CD8-T,173
198.12,283.92,923,Mesenchymal-like,465
256.81500000000005,283.14,924,Mesenchymal-like,117
742.1700000000001,283.53000000000003,925,Other immune,307
749.58,282.555,926,CD8-T,217
509.34000000000003,284.505,928,Macrophages,315
763.0350000000001,283.53,929,Keratin-positive tumor,474
454.545,284.895,930,CD8-T,152
250.57500000000002,285.67499999999995,931,CD8-T,432
755.4300000000001,286.45500000000004,932,CD8-T,285
503.49,286.065,933,Macrophages,193
407.745,285.675,934,CD8-T,164
108.81,287.625,935,Macrophages,435
181.935,287.235,936,Tumor,214
517.9200000000001,287.43,937,Mesenchymal-like,217
640.575,288.6,938,Mesenchymal-like,429
780.975,288.99,939,Other immune,640
335.01,287.43,940,CD8-T,241
366.6,287.235,941,Unidentified,250
437.58000000000004,285.09000000000003,942,DC / Mono,764
296.20500000000004,288.405,943,Keratin-positive tumor,112
632.7750000000001,288.99,945,Mesenchymal-like,358
79.755,288.795,946,Mesenchymal-like,247
175.305,289.185,947,CD8-T,409
424.32,288.99,948,CD4-T,402
506.61,290.355,949,Macrophages,198
290.55,289.18500000000006,950,Keratin-positive tumor,187
310.05,290.745,951,Mesenchymal-like,367
336.375,292.305,952,CD8-T,118
482.235,291.135,953,Unidentified,358
168.09,292.69500000000005,954,CD4-T,130
328.96500000000003,292.305,955,Neutrophils,454
75.855,290.94000000000005,956,Mesenchymal-like,220
104.715,292.305,957,Mesenchymal-like,261
721.8900000000001,294.06,958,Mesenchymal-like,783
171.79500000000002,292.69500000000005,959,Macrophages,119
240.435,292.5,960,Macrophages,161
289.57500000000005,294.645,961,Keratin-positive tumor,189
306.93000000000006,294.45,962,Macrophages,81
497.055,294.84000000000003,963,Mesenchymal-like,335
301.08000000000004,295.23,964,CD8-T,383
179.59500000000003,295.23,965,Macrophages,189
228.54000000000002,295.425,966,CD4-T,338
294.84000000000003,295.42499999999995,967,Macrophages,206
221.52,297.57000000000005,968,CD3-T,509
270.65999999999997,295.81500000000005,969,CD8-T,152
323.895,296.78999999999996,971,Mesenchymal-like,849
24.57,296.4,972,CD8-T,196
243.75,295.815,973,Macrophages,225
379.665,294.645,974,Mesenchymal-like,655
466.635,296.78999999999996,975,DC,146
686.985,296.78999999999996,976,CD8-T,182
774.9300000000001,297.57,977,CD8-T,371
416.71500000000003,298.35,978,CD8-T,272
633.9449999999999,298.35,979,CD8-T,207
679.965,299.13,980,CD8-T,424
410.475,300.3,981,CD8-T,422
748.8000000000001,301.66499999999996,982,Mesenchymal-like,609
427.83000000000004,300.3,983,CD3-T,264
468.78,299.32500000000005,984,DC,90
627.7049999999999,300.495,985,CD8-T,393
523.3800000000001,303.03,986,Mesenchymal-like,521
134.35500000000002,300.885,987,CD8-T,284
618.9300000000001,302.25,988,Unidentified,424
672.5550000000001,302.64,989,Other immune,178
666.7049999999999,303.42,991,Mesenchymal-like,317
704.34,304.005,992,Mesenchymal-like,485
772.7850000000001,304.005,993,Other immune,317
570.7650000000001,303.615,994,Other immune,299
659.6850000000001,304.005,995,Mesenchymal-like,409
286.06500000000005,302.83500000000004,996,CD8-T,166
558.87,304.20000000000005,997,Macrophages,705
610.35,305.37,998,Mesenchymal-like,399
733.59,305.37,999,Other immune,489
433.68,306.15,1000,CD8-T,522
440.505,304.98,1001,Endothelial,153
546.78,305.37,1002,CD8-T,365
288.405,307.125,1003,CD8-T,102
676.6500000000001,306.53999999999996,1004,Mesenchymal-like,347
682.11,305.76,1005,Mesenchymal-like,110
722.475,306.345,1006,Other immune,702
282.945,306.735,1007,CD8-T,209
342.42,308.29499999999996,1008,Mesenchymal-like,531
494.13,306.345,1010,Macrophages,151
110.565,307.125,1011,Keratin-positive tumor,271
463.32,307.515,1012,CD8-T,227
698.2950000000001,310.635,1013,Endothelial,586
470.92500000000007,312.39,1014,Mesenchymal-like,435
553.995,309.27,1015,Macrophages,203
710.97,308.68500000000006,1016,Mesenchymal-like,392
71.955,309.07500000000005,1017,Mesenchymal-like,381
63.96,309.27,1018,Mesenchymal-like,329
496.08000000000004,309.46500000000003,1019,Macrophages,81
104.13,312.0,1020,Keratin-positive tumor,1101
488.28000000000003,311.02500000000003,1022,Macrophages,489
333.45000000000005,310.05,1023,Mesenchymal-like,294
687.96,310.05,1024,CD8-T,419
424.32000000000005,312.39,1025,CD8-T,357
178.03500000000003,312.58500000000004,1027,Macrophages,454
325.065,312.19500000000005,1028,Neutrophils,444
416.52,312.58500000000004,1029,CD8-T,599
314.925,311.805,1030,Mesenchymal-like,196
389.41499999999996,312.39,1031,Mesenchymal-like,277
305.565,311.61,1033,DC / Mono,159
193.635,313.17,1034,Mesenchymal-like,213
338.71500000000003,314.145,1035,Macrophages,306
459.81000000000006,317.85,1036,CD8-T,503
504.07500000000005,314.145,1037,Mesenchymal-like,790
298.74,314.535,1038,CD8-T,414
747.825,313.755,1039,Other immune,321
646.23,316.095,1040,Keratin-positive tumor,754
779.22,315.705,1041,CD8-T,414
258.96000000000004,316.485,1042,Mesenchymal-like,545
126.36000000000001,318.82500000000005,1043,Keratin-positive tumor,1468
265.785,315.12,1044,Mesenchymal-like,213
453.375,315.51,1045,Mesenchymal-like,210
97.305,318.825,1046,Keratin-positive tumor,847
161.65500000000003,317.07000000000005,1047,Keratin-positive tumor,476
311.805,316.875,1048,Macrophages,322
493.35,317.46000000000004,1049,Mesenchymal-like,413
600.99,318.63,1050,Mesenchymal-like,699
449.08500000000004,318.24,1051,Endothelial,445
690.3,317.655,1052,Mesenchymal-like,162
150.54000000000002,318.82500000000005,1053,Keratin-positive tumor,542
305.175,319.41,1054,CD8-T,454
683.085,318.43500000000006,1055,Mesenchymal-like,442
168.675,318.825,1056,Mesenchymal-like,335
345.15,318.825,1057,Mesenchymal-like,347
195.78000000000003,318.63,1058,Mesenchymal-like,98
394.875,320.58000000000004,1059,Mesenchymal-like,651
223.08,321.165,1060,Mesenchymal-like,281
756.6,320.385,1062,Other immune,560
139.035,319.995,1063,Keratin-positive tumor,496
182.13,321.165,1064,Macrophages,392
424.905,320.775,1065,Macrophages,136
651.3,322.725,1066,Keratin-positive tumor,546
82.485,320.58000000000004,1067,Keratin-positive tumor,209
362.70000000000005,324.09000000000003,1070,Mesenchymal-like,114
457.47,325.455,1072,Mesenchymal-like,392
390.58500000000004,324.87,1073,Mesenchymal-like,187
429.975,321.36,1074,CD8-T,293
219.18,324.87,1075,Mesenchymal-like,489
356.46000000000004,326.03999999999996,1076,DC / Mono,389
713.7,325.26,1077,Mesenchymal-like,161
82.485,325.845,1078,Keratin-positive tumor,160
443.82000000000005,322.53,1079,CD8-T,346
512.46,325.26,1080,Mesenchymal-like,735
436.8,325.65000000000003,1081,Other immune,552
337.35,327.015,1082,DC / Mono,292
755.235,328.96500000000003,1083,DC / Mono,481
303.03,327.79499999999996,1084,CD8-T,122
464.68500000000006,327.6,1085,Macrophages,407
429.78000000000003,330.33000000000004,1086,Mesenchymal-like,451
296.4,329.745,1087,CD8-T,373
785.265,329.745,1088,Unidentified,106
166.33499999999998,328.57500000000005,1089,Mesenchymal-like,256
83.46000000000001,332.475,1090,Keratin-positive tumor,538
744.9000000000001,330.525,1091,Mesenchymal-like,238
172.96500000000003,331.89,1092,Mesenchymal-like,384
264.81,333.06000000000006,1093,Mesenchymal-like,457
132.99,333.45000000000005,1094,Keratin-positive tumor,684
161.65500000000003,332.67,1095,Macrophages,280
239.85000000000002,334.23,1096,Mesenchymal-like,1067
180.57,333.255,1097,Mesenchymal-like,508
676.26,333.84000000000003,1098,Macrophages,344
426.66,334.425,1099,Mesenchymal-like,87
505.44,332.66999999999996,1100,Mesenchymal-like,210
749.7750000000001,333.45000000000005,1101,Mesenchymal-like,293
445.38,334.03499999999997,1102,Macrophages,393
478.92,335.79,1103,CD3-T,414
777.27,334.23,1104,DC / Mono,154
768.105,333.255,1105,CD8-T,610
455.91,337.935,1106,Neutrophils,634
201.63,336.57,1107,DC / Mono,148
723.2550000000001,335.4,1108,CD8-T,548
740.8050000000001,336.375,1109,Mesenchymal-like,502
272.805,335.40000000000003,1110,Mesenchymal-like,529
88.92000000000002,337.35,1111,Keratin-positive tumor,413
115.635,337.935,1112,Mesenchymal-like,343
99.45000000000002,339.3,1113,Keratin-positive tumor,565
504.07500000000005,339.105,1114,Mesenchymal-like,557
108.61500000000001,339.885,1115,Endothelial,595
194.61,339.105,1116,Mesenchymal-like,423
463.515,335.985,1117,Macrophages,316
593.5799999999999,338.52,1118,CD8-T,364
401.31000000000006,338.52,1119,Mesenchymal-like,101
411.255,338.52,1120,CD8-T,260
495.3,338.13,1121,Mesenchymal-like,199
147.225,340.665,1122,Macrophages,465
251.94,340.08000000000004,1123,Mesenchymal-like,478
322.92,341.64,1124,Mesenchymal-like,763
446.745,341.83500000000004,1125,DC / Mono,355
311.025,339.69,1126,Mesenchymal-like,162
212.16000000000003,340.665,1128,Macrophages,554
300.105,342.42,1130,Mesenchymal-like,152
315.12,341.25,1131,Mesenchymal-like,207
746.2650000000001,342.225,1132,CD4-T,127
770.25,341.445,1133,Other immune,663
62.985,343.005,1134,Macrophages,416
584.61,342.03000000000003,1136,Macrophages,230
626.5350000000001,342.615,1138,Mesenchymal-like,259
620.685,345.15,1140,Keratin-positive tumor,501
782.73,343.98,1141,Unidentified,406
96.135,343.395,1142,Mesenchymal-like,110
464.295,347.295,1143,Endothelial,603
471.31500000000005,344.175,1144,Macrophages,346
88.92000000000002,345.15,1145,CD8-T,364
180.96,344.565,1146,Macrophages,304
610.5450000000001,344.37,1147,Keratin-positive tumor,257
427.245,346.32,1148,CD8-T,361
560.235,346.125,1149,Mesenchymal-like,104
741.975,344.95500000000004,1150,CD4-T,243
143.52,346.905,1152,Mesenchymal-like,395
164.97,346.71000000000004,1153,Mesenchymal-like,582
388.635,345.54,1154,Mesenchymal-like,223
599.625,348.66,1155,Keratin-positive tumor,941
377.71500000000003,346.71000000000004,1158,Macrophages,273
662.61,346.71000000000004,1159,Keratin-positive tumor,166
344.175,351.0,1160,Mesenchymal-like,640
306.15,345.93,1161,Mesenchymal-like,410
371.865,348.65999999999997,1162,CD8-T,480
448.11,347.49,1163,CD4-T,159
614.0550000000001,347.88,1164,Keratin-positive tumor,209
174.72000000000003,350.22,1165,Macrophages,673
747.825,350.025,1166,Mesenchymal-like,434
771.4200000000001,348.46500000000003,1167,Mesenchymal-like,204
96.135,350.415,1168,Mesenchymal-like,400
355.68,350.61,1169,Mesenchymal-like,684
408.525,352.755,1170,Keratin-positive tumor,1051
455.52,351.19500000000005,1171,Endothelial,554
129.675,349.245,1172,Mesenchymal-like,453
182.51999999999998,351.58500000000004,1173,CD3-T,206
299.52,348.65999999999997,1174,Mesenchymal-like,159
317.46000000000004,350.025,1175,Keratin-positive tumor,637
643.89,350.61,1176,Mesenchymal-like,295
656.955,348.66,1177,Macrophages,441
497.055,349.05,1178,Macrophages,295
690.495,351.0,1179,Mesenchymal-like,365
100.815,349.44000000000005,1180,Macrophages,151
113.88,350.61,1181,Macrophages,252
224.25,351.39,1182,Mesenchymal-like,468
637.6500000000001,352.56,1183,Mesenchymal-like,562
672.75,351.975,1184,Other immune,419
107.83500000000001,352.17,1185,Macrophages,469
303.615,352.56,1186,Mesenchymal-like,365
578.565,351.39,1187,Mesenchymal-like,344
764.9850000000001,353.34000000000003,1188,Mesenchymal-like,274
86.19,353.925,1189,CD8-T,199
772.0050000000001,354.12,1190,Mesenchymal-like,209
69.61500000000001,354.51,1191,CD4-T,375
366.99,353.73,1192,Mesenchymal-like,277
437.19000000000005,356.85,1193,Mesenchymal-like,502
530.4,355.095,1194,DC / Mono,566
598.26,357.435,1195,Keratin-positive tumor,701
335.595,355.485,1196,Mesenchymal-like,458
222.88500000000002,358.995,1197,Macrophages,395
779.415,358.41,1198,Other immune,512
134.55,358.02,1199,CD4-T,387
240.435,357.63,1200,Keratin-positive tumor,147
391.755,357.63,1201,Mesenchymal-like,124
89.11500000000001,358.02,1202,CD8-T,218
82.28999999999999,360.165,1203,Macrophages,449
235.56,361.725,1204,Keratin-positive tumor,774
373.62,359.58000000000004,1205,Mesenchymal-like,177
745.095,360.36,1206,Mesenchymal-like,777
368.16,361.33500000000004,1207,Mesenchymal-like,128
213.72000000000003,361.53,1208,Macrophages,450
562.77,361.53,1209,Mesenchymal-like,367
544.05,362.31000000000006,1210,Mesenchymal-like,346
715.6500000000001,362.895,1211,Mesenchymal-like,601
258.57,362.505,1212,Keratin-positive tumor,648
361.92,363.48,1213,Other immune,480
294.06,362.505,1214,CD8-T,258
460.005,363.87,1216,CD8-T,330
287.235,363.285,1217,CD8-T,204
538.5899999999999,364.45500000000004,1218,Mesenchymal-like,411
748.8,365.625,1220,Mesenchymal-like,297
435.24,369.33000000000004,1221,Keratin-positive tumor,799
591.24,369.33000000000004,1222,Keratin-positive tumor,1407
372.06,365.625,1223,Mesenchymal-like,236
632.19,367.38,1224,Tumor,335
385.515,366.99,1226,Tumor,216
169.84500000000003,365.625,1227,Mesenchymal-like,458
319.605,366.21000000000004,1228,Mesenchymal-like,154
625.95,368.94,1229,Neutrophils,559
774.345,367.57500000000005,1230,CD8-T,463
179.985,367.57500000000005,1231,CD8-T,305
305.76,368.355,1232,Keratin-positive tumor,481
122.07,368.16,1233,Macrophages,279
293.475,369.91499999999996,1234,Macrophages,840
312.975,369.525,1235,CD8-T,372
379.08000000000004,369.33000000000004,1236,Mesenchymal-like,370
189.34500000000003,368.745,1237,Mesenchymal-like,498
558.48,369.33000000000004,1238,Mesenchymal-like,151
252.13500000000002,369.52500000000003,1239,Mesenchymal-like,216
366.795,369.135,1240,CD3-T,184
663.39,371.67,1241,Other immune,975
147.81,369.72,1242,CD8-T,151
200.46,371.08500000000004,1243,CD8-T,372
459.225,371.67,1244,Endothelial,353
552.4350000000001,370.69500000000005,1245,Mesenchymal-like,422
85.02000000000001,370.89,1246,Macrophages,278
162.04500000000002,372.255,1247,Other immune,284
36.855000000000004,372.84000000000003,1248,Mesenchymal-like,518
112.515,372.64500000000004,1249,Mesenchymal-like,489
322.14,372.645,1250,CD8-T,451
341.05500000000006,372.645,1251,Mesenchymal-like,335
418.66499999999996,375.18,1252,Keratin-positive tumor,1104
674.3100000000001,371.865,1253,CD3-T,230
713.5050000000001,371.67,1254,DC / Mono,345
153.075,373.425,1255,Macrophages,450
257.78999999999996,372.255,1256,Mesenchymal-like,297
222.885,373.81500000000005,1257,Mesenchymal-like,381
428.61,374.985,1258,Keratin-positive tumor,467
57.33,373.62,1259,CD8-T,201
265.395,374.20500000000004,1260,Mesenchymal-like,201
503.295,376.155,1261,Mesenchymal-like,712
657.9300000000001,375.375,1262,Macrophages,102
743.5350000000001,376.545,1263,Macrophages,524
160.68,376.935,1264,CD4-T,249
337.155,377.32500000000005,1265,Mesenchymal-like,432
463.515,377.52,1266,Mesenchymal-like,202
237.12,377.52,1267,CD4-T,424
75.075,376.935,1268,Macrophages,206
487.5,377.71500000000003,1269,CD8-T,376
652.86,379.08000000000004,1270,Mesenchymal-like,182
81.50999999999999,376.74,1271,Macrophages,288
752.895,377.91,1272,Unidentified,298
205.335,377.91,1273,Neutrophils,206
359.385,378.885,1274,Unidentified,241
197.925,379.86,1275,Neutrophils,582
468.0,377.91,1276,Endothelial,202
701.415,378.495,1277,Mesenchymal-like,557
513.0450000000001,379.47,1278,Mesenchymal-like,199
78.195,380.44500000000005,1279,Macrophages,227
325.26,381.03,1280,Macrophages,456
533.52,379.86,1281,Mesenchymal-like,370
646.62,378.885,1282,Mesenchymal-like,86
661.83,379.275,1283,Other immune,332
731.4449999999999,379.275,1284,Unidentified,259
505.44000000000005,380.83500000000004,1285,Mesenchymal-like,338
352.56,381.03000000000003,1286,Mesenchymal-like,702
421.395,387.27,1288,Keratin-positive tumor,1109
723.45,381.81,1289,Unidentified,587
648.375,382.20000000000005,1290,Other immune,152
642.33,383.175,1291,DC / Mono,488
152.88,382.20000000000005,1292,Mesenchymal-like,201
170.235,383.56500000000005,1293,Mesenchymal-like,108
250.38,383.175,1294,Macrophages,388
147.03,385.32,1295,Mesenchymal-like,452
242.58,383.95500000000004,1296,DC / Mono,501
127.725,383.37,1297,CD4-T,170
594.36,384.93,1298,Mesenchymal-like,323
96.135,386.295,1299,Macrophages,214
384.345,384.735,1300,Neutrophils,85
476.775,384.15,1301,CD8-T,308
603.525,385.125,1302,Mesenchymal-like,382
89.31,388.83000000000004,1303,Macrophages,548
322.725,386.88,1304,Mesenchymal-like,154
446.55,386.295,1305,Mesenchymal-like,273
127.92,387.66,1306,CD4-T,94
685.425,386.88,1307,CD8-T,224
